timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
283367526,5.085,1.6350001,1824,1419,1247,1776,0,1383,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
284390452,5.092,1.674,1824,1380,1227,1776,0,1380,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
285409623,4.894,1.682,1824,1459,1286,1776,0,1387,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
286426470,4.947,1.7320001,1824,1472,1234,1776,0,1384,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
287446648,4.9880004,1.6750001,1824,1384,1215,1776,0,1385,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
288463378,4.9740005,1.6200001,1824,1497,1295,1740,0,1390,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1692,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
289478063,5.109,1.669,1824,1424,1232,1711,0,1371,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1667,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
290495459,5.0820003,1.7810001,1824,1371,1176,1695,0,1363,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1654,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
291514845,5.6190004,1.682,1824,1376,1218,1691,0,1363,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1650,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
292534283,5.07,1.6580001,1824,1279,1176,1693,0,1355,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1652,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
293553791,5.111,1.6470001,1824,1398,1237,1698,0,1369,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1656,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1515,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
294573295,4.9810004,1.697,1824,1288,1271,1648,0,1394,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1729,1495,1613,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
295595000,5.1070004,1.764,1824,1094,1173,1641,0,1418,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1922,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
296612456,5.109,1.631,1824,1600,1539,1641,0,1415,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1678,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
297629686,4.947,1.761,1824,1575,1447,1641,0,1373,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
298645453,5.085,1.6620001,1824,1490,1308,1641,0,1348,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
299663471,5.078,1.5690001,1824,1472,1303,1608,0,1348,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1579,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
300688050,5.0950003,1.6580001,1824,1398,1333,1607,0,1343,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1578,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
301707483,5.104,1.687,1824,1443,1401,1625,0,1339,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1524,1495,1596,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
302727066,5.104,1.6660001,1824,1315,1262,1635,0,1324,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1415,1602,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
303747231,4.991,1.7950001,1824,1314,1305,1631,0,1329,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1599,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
304769052,4.945,1.6730001,1824,1335,1238,1649,0,1318,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1492,1614,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
305793303,5.09,1.6910001,1824,1298,1310,1658,0,1338,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
306815271,5.0950003,1.6960001,1824,1321,1189,1683,0,1364,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1487,1495,1643,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
307834722,5.09,1.672,1824,1355,1213,1685,0,1342,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1423,1495,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
308850009,5.085,1.6560001,1824,1228,1147,1685,0,1346,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
309868955,5.0950003,1.6110001,1824,1439,1303,1687,0,1378,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1494,1495,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
310893219,4.9950004,1.6570001,1824,1704,1662,1741,0,1369,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1269,1379,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
311915603,5.097,1.6370001,1824,1584,1448,1747,0,1327,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1293,1398,1698,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
312932634,5.097,1.6330001,1824,1299,1328,1747,0,1358,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1339,1410,1698,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
313952066,5.0750003,1.6370001,1824,1000,1163,1770,0,1468,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1542,1363,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
314971399,5.092,1.6580001,1824,1107,1265,1770,0,1400,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1573,1204,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
315991123,5.078,1.6150001,1824,1139,1214,1770,0,1405,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1542,1298,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
317010709,5.0750003,1.7930001,1824,1184,1265,1762,0,1392,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1573,1330,1710,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
318032467,5.0800004,1.8180001,1824,1183,1334,1758,0,1379,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1322,1708,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
319051988,5.498,1.6890001,1824,1053,1299,1741,0,1409,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1320,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
320076482,5.0750003,1.5710001,1824,1210,1262,1000,0,1391,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1553,1132,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
321093969,4.9570003,1.6530001,1824,1000,1476,1000,0,1470,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
322115983,5.0870004,1.6660001,1824,1000,1475,1000,0,1544,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
323140081,5.0750003,1.695,1824,1000,1504,1000,0,1540,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
324156939,5.0800004,1.6580001,1824,1000,1506,1000,0,1538,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
325176655,5.9740005,1.7370001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
326196366,5.0730004,1.6880001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1511,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
327218366,5.0750003,1.6,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
328240808,5.0820003,1.6370001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
329264604,5.0820003,1.6790001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
330284106,5.078,1.6400001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
331298806,5.0730004,1.7240001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
332323726,5.0750003,1.6680001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
333343382,5.0820003,1.6910001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
334365226,5.0800004,1.6790001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
335384872,5.0750003,1.715,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
336408723,5.0730004,1.6730001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
337431181,5.0680003,1.7980001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
338453150,5.078,1.626,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
339477600,4.9420004,1.7440001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1507,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
340497107,5.07,1.6200001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
341513990,5.0800004,1.6960001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
342538547,5.0730004,1.6340001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
343558371,5.0730004,1.6100001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
344578024,5.07,1.6520001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
345597160,5.078,1.6550001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
346619484,5.0750003,1.649,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
347638800,5.0730004,1.7190001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
348661102,5.0800004,1.5940001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
349680657,5.0730004,1.6330001,1824,1504,1504,1000,0,1300,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
