timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
169680003,0,8.38645,7.5915275,0.8753586,0.024309032,-16.204731,2.8209233,1.003536,2.0999998e-08,1.003536,-2.9047022,0.033751052,1
170680003,0,8.38645,7.5915275,0.8853586,0.034309033,-19.272888,2.822662,1.003536,3.1e-08,1.003536,-0.49979627,0.022691816,1
171680003,0,8.480639,7.5947957,0.8699233,0.044272393,-23.176989,2.7074976,1.003536,4.1e-08,1.003536,-0.022518612,0.022911817,1
172680003,0,8.307233,7.5853925,0.84759396,0.054181233,-19.741478,2.3840296,1.003536,5.1e-08,1.003536,0.63835686,0.026652837,1
173680003,0,8.307233,7.5853925,0.85759395,0.06418123,-12.824374,2.1630807,1.003536,6.1e-08,1.003536,1.9997518,0.1786993,1
174680003,0,8.307233,7.5853925,0.86759394,0.074181244,-17.80124,2.1806626,1.003536,7.100001e-08,1.003536,-2.918055,0.6981943,1
175680003,0,7.872305,7.4362574,0.43971595,0.078929015,-11.466359,2.387562,1.0035368,8.199991e-08,1.003536,0.08549081,0.027971137,1
176680057,0,8.007719,7.64456,0.41732898,0.012292392,-14.839161,2.3672786,1.0035368,9.200044e-08,1.003536,-11.230756,2.7640774,1
177680003,0,8.007719,7.64456,0.41732898,0.012292392,-19.898708,2.360548,1.0035368,9.200044e-08,1.003536,-1.5814267,0.023805112,1
178680018,0,8.007719,7.64456,0.42832845,0.023291852,-23.1821,2.3311388,1.0035368,1.029999e-07,1.003536,-0.7389891,0.023001473,1
179680003,0,8.090577,7.6428165,0.43113273,0.03328867,-21.638308,2.2533336,1.0035368,1.129999e-07,1.003536,-0.14787838,0.022919828,1
180680004,0,8.055656,7.6411033,0.38694084,0.04324767,-23.01472,2.155975,1.0035368,1.229999e-07,1.003536,0.32336774,0.023594916,1
181680004,0,8.055656,7.6411033,0.39694083,0.05324767,-20.971539,2.12386,1.0035368,1.3299989e-07,1.003536,0.74015915,0.025902372,1
182680003,0,8.055656,7.6411033,0.40694085,0.06324768,-18.456842,2.1345515,1.0035368,1.429999e-07,1.003536,1.5485519,0.042985033,1
183680003,0,8.055656,7.6411033,0.41794083,0.07424767,-19.665342,2.1248887,1.0035368,1.5399988e-07,1.003536,3.0874357,0.23975053,1
184680004,0,8.055656,7.6411033,0.42794082,0.08424767,-18.371496,2.1139765,1.0035368,1.6399987e-07,1.003536,3.4056733,0.35164592,1
185680003,0,8.055656,7.6411033,0.4379408,0.09424767,-17.578167,2.1419883,1.0035368,1.7399987e-07,1.003536,2.3071342,0.106159836,1
186680003,0,8.055656,7.6411033,0.4479408,0.10424767,-21.378292,2.1605773,1.0035368,1.8399986e-07,1.003536,2.035179,0.07360614,1
187680013,0,8.055656,7.6411033,0.4579408,0.114247665,-17.697527,2.1528306,1.0035368,1.9399985e-07,1.003536,2.3416405,0.12544304,1
188680003,0,8.58974,7.6279187,0.015134424,0.12397182,-18.36082,2.1360736,1.0035369,2.0399995e-07,1.003536,-19.45248,600.68243,1
189680003,0,8.58974,7.6279187,0.026134325,0.13497172,-5.8864727,2.1086168,1.0035369,2.1499984e-07,1.003536,-1.5477244,0.024994401,1
190680003,0,8.4899435,7.3617773,0.034695677,0.13474004,-11.995513,2.0921466,1.0035392,2.2499908e-07,1.003536,-0.39428306,0.024223125,1
191680003,0,8.497594,7.400697,0.044592418,0.1186188,-13.015415,2.0361383,1.0035392,2.3499908e-07,1.003536,0.5891728,0.030075839,1
192680003,0,8.26563,7.179067,0.05122373,0.12552518,-9.731168,2.0133793,1.0035441,2.4499755e-07,1.003536,3.991305,1.033536,1
193680003,0,8.26563,7.179067,0.06122373,0.13552518,-15.404175,2.0371375,1.0035441,2.5499756e-07,1.003536,5.3160305,1.356464,1
194680003,0,8.299127,7.4108686,0.068247125,0.002984956,-16.905481,2.030041,1.0035443,2.6499745e-07,1.003536,12.156427,0.060342807,1
195680003,0,8.331001,7.3565135,0.07543811,0.00481645,-11.813068,2.0394044,1.0035443,2.7499746e-07,1.003536,-3.2783754,0.022896443,1
196680003,0,8.331001,7.3565135,0.08543811,0.014816451,-18.015875,2.0491064,1.0035443,2.8499747e-07,1.003536,-5.961767,0.09751538,1
197680003,0,8.331001,7.3565135,0.09543811,0.024816452,-20.558506,2.0573475,1.0035443,2.9499748e-07,1.003536,-11.711139,2.7963808,1
198680039,0,8.331001,7.3565135,0.105438106,0.03481645,-15.929344,2.0687392,1.0035443,3.0499749e-07,1.003536,-3.519285,0.05844345,1
199680003,0,8.331001,7.3565135,0.1154381,0.044816453,-19.280388,2.076485,1.0035443,3.149975e-07,1.003536,-2.556074,0.03429597,1
200680003,0,8.331001,7.3565135,0.12543811,0.054816462,-18.130047,2.0845861,1.0035443,3.249975e-07,1.003536,-2.6957984,0.03859885,1
201680003,0,8.331001,7.3565135,0.1364381,0.065816455,-20.642466,2.0936224,1.0035443,3.359975e-07,1.003536,-1.5086226,0.025651962,1
202680008,0,8.331001,7.3565135,0.1464381,0.07581647,-23.420832,2.1026552,1.0035443,3.459975e-07,1.003536,-0.8714041,0.023580572,1
203680010,0,8.331001,7.3565135,0.15643817,0.085816525,-21.309942,2.111957,1.0035443,3.5599757e-07,1.003536,-0.75907964,0.023383247,1
204680003,0,8.331001,7.3565135,0.1674381,0.09681646,-24.17874,2.1214345,1.0035443,3.669975e-07,1.003536,-0.58363795,0.02326592,1
205680004,0,8.331001,7.3565135,0.17743811,0.10681647,-21.450148,2.1301594,1.0035443,3.7699752e-07,1.003536,-0.47221747,0.023284534,1
206680003,0,8.331001,7.3565135,0.18743812,0.11681647,-20.528488,2.1417925,1.0035443,3.8699753e-07,1.003536,-0.5969289,0.023649028,1
207680003,0,8.331001,7.3565135,0.19743812,0.12681647,-24.18967,2.1518147,1.0035443,3.9699754e-07,1.003536,-0.8224179,0.024565665,1
208680003,0,8.331001,7.3565135,0.20843811,0.13781646,-20.653467,2.1645398,1.0035443,4.0799753e-07,1.003536,-1.2251585,0.026969451,1
209680005,0,8.331001,7.3565135,0.21843812,0.14781646,-19.738672,2.1748018,1.0035443,4.1799754e-07,1.003536,-1.5595828,0.031135976,1
210680003,0,8.331001,7.3565135,0.22843812,0.15781647,-15.959881,2.1853878,1.0035443,4.2799755e-07,1.003536,-2.090475,0.044486083,1
211680003,0,8.331001,7.3565135,0.23843852,0.16781686,-18.876595,2.1902206,1.0035443,4.3799793e-07,1.003536,-2.297862,0.05032561,1
212680003,0,8.331001,7.3565135,0.24943812,0.17881647,-19.988213,2.2038898,1.0035443,4.4899753e-07,1.003536,-2.294812,0.048809275,1
213680008,0,8.331001,7.3565135,0.25943813,0.18881647,-21.85283,2.2068574,1.0035443,4.5899753e-07,1.003536,-0.37055662,0.023487668,1
214680004,0,8.266411,7.403966,0.2550168,0.19038245,-22.239784,2.2075233,1.0035443,4.6899754e-07,1.003536,0.43171254,0.02366413,1
215680004,0,8.266411,7.403966,0.26501682,0.20038246,-14.353724,2.20904,1.0035443,4.7899755e-07,1.003536,0.59555477,0.024299229,1
216680003,0,8.266411,7.403966,0.27601686,0.2113825,-21.444523,2.2161555,1.0035443,4.899976e-07,1.003536,0.9893009,0.02716109,1
217680003,0,8.266411,7.403966,0.28701693,0.22238256,-17.374775,2.2223742,1.0035443,5.0099766e-07,1.003536,1.3304114,0.032476254,1
218680003,0,8.266411,7.403966,0.29801682,0.23338245,-11.316968,2.2160234,1.0035443,5.1199754e-07,1.003536,1.7534089,0.04548658,1
219680003,0,8.266411,7.403966,0.3080168,0.24338245,-17.107365,2.2364862,1.0035443,5.2199755e-07,1.003536,4.4520063,0.617057,1
220680003,0,8.266411,7.403966,0.3180168,0.25338244,-19.065845,2.2356503,1.0035443,5.3199756e-07,1.003536,4.677587,0.866025,1
221680004,0,8.266411,7.403966,0.32801682,0.26338246,-18.563105,2.2508316,1.0035443,5.4199757e-07,1.003536,15.268335,97.72465,1
222680003,0,8.266411,7.403966,0.32801682,0.26338246,-20.712093,2.2526522,1.0035443,5.4199757e-07,1.003536,2.909367,0.14392722,1
223680004,0,8.266411,7.403966,0.3390168,0.27438244,-20.663929,2.2726872,1.0035443,5.5299756e-07,1.003536,2.4688263,0.07720586,1
224680009,0,8.266411,7.403966,0.3490168,0.28438243,-22.10026,2.2919397,1.0035443,5.6299757e-07,1.003536,1.0460156,0.02696581,1
