timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
318269522,318268943,45,nan,0,44096,0,1574,1324,1708,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
318778766,318778207,45,nan,0,44181,0,1574,1320,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
319266367,319265808,45,nan,0,44263,0,1574,1321,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
319778602,319778041,45,nan,0,44349,0,1574,1275,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
320269214,320268655,45,nan,0,44431,0,1574,1132,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
320776173,320775612,45,nan,0,44516,0,1575,1168,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
321264050,321263491,45,nan,0,44597,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
321773461,321772801,45,nan,0,44683,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
322263811,322263253,45,nan,0,44765,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
322775841,322775231,45,nan,0,44851,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
323265739,323265180,45,nan,0,44933,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
323773092,323772522,45,nan,0,45017,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
324260677,324260108,45,nan,0,45099,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
324770842,324770260,45,nan,0,45185,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1513,998,998,18,0,0,4,-1
325280180,325279621,45,nan,0,45270,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
325767792,325767233,45,nan,0,45351,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
326277950,326277391,45,nan,0,45437,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
326765355,326764796,45,nan,0,45519,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
327277596,327277037,45,nan,0,45604,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
327767529,327766970,45,nan,0,45686,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
328277937,328277358,45,nan,0,45772,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
328767679,328767120,45,nan,0,45854,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
329279584,329279026,45,nan,0,45939,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
329767211,329766643,45,nan,0,46021,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
330254797,330254238,45,nan,0,46103,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
330784392,330783834,45,nan,0,46192,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
331269417,331268858,45,nan,0,46273,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
331781701,331781119,45,nan,0,46358,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
332271860,332271301,45,nan,0,46440,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
332781598,332781039,45,nan,0,46526,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
333269176,333268618,45,nan,0,46608,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
333779098,333778539,45,nan,0,46693,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
334268993,334268417,45,nan,0,46775,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
334776339,334775754,45,nan,0,46860,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
335264019,335263461,45,nan,0,46942,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
335776242,335775630,45,nan,0,47027,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
336266622,336266062,45,nan,0,47109,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
336778860,336778296,45,nan,0,47195,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
337268585,337268025,45,nan,0,47277,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
337778555,337777888,45,nan,0,47363,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
338268467,338267883,45,nan,0,47445,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
338760985,338760406,45,nan,0,47527,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
339271385,339270824,45,nan,0,47613,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
339780547,339779956,45,nan,0,47698,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1519,998,998,18,0,0,4,-1
340268492,340267886,45,nan,0,47779,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1518,998,998,18,0,0,4,-1
340778347,340777774,45,nan,0,47865,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
341263075,341262508,45,nan,0,47946,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
341778027,341777450,45,nan,0,48032,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
342265797,342265238,45,nan,0,48114,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1475,998,998,18,0,0,4,-1
342775313,342774755,45,nan,0,48199,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
343262813,343262254,45,nan,0,48281,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
343772983,343772424,45,nan,0,48366,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
344282348,344281789,45,nan,0,48452,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
344770019,344769460,45,nan,0,48533,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
345280211,345279651,45,nan,0,48619,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
345769833,345769274,45,nan,0,48701,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
346279767,346279207,45,nan,0,48786,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
346767690,346767132,45,nan,0,48868,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
347277039,347276480,45,nan,0,48953,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
347764748,347764183,45,nan,0,49035,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
348271965,348271406,45,nan,0,49120,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
348764544,348763983,45,nan,0,49202,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
349274465,349273906,45,nan,0,49287,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
349762472,349761846,45,nan,0,49369,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
350274958,350274370,45,nan,0,49455,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
350784013,350783443,45,nan,0,49540,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
351271731,351271144,45,nan,0,49622,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
351783830,351783268,45,nan,0,49708,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
352274389,352273830,45,nan,0,49790,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
352761705,352761143,45,nan,0,49871,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
353271352,353270794,45,nan,0,49957,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
353769364,353768760,45,nan,0,50040,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
354271311,354270707,45,nan,0,50124,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
354758813,354758254,45,nan,0,50206,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
355269007,355268439,45,nan,0,50291,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
355778385,355777826,45,nan,0,50377,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
356266098,356265539,45,nan,0,50458,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
356776237,356775678,45,nan,0,50544,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
357265895,357265335,45,nan,0,50626,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
357776108,357775549,45,nan,0,50711,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
358263973,358263355,45,nan,0,50793,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
358773269,358772710,45,nan,0,50878,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
359260948,359260163,45,nan,0,50960,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
359771177,359770617,45,nan,0,51045,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
360260691,360260105,45,nan,0,51127,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
360770600,360770024,45,nan,0,51212,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
361282787,361282229,45,nan,0,51298,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
361767886,361767304,45,nan,0,51379,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
362277748,362277190,45,nan,0,51465,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
362763025,362762446,45,nan,0,51546,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
363270122,363269563,45,nan,0,51631,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
363782352,363781792,45,nan,0,51717,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
364272825,364272266,45,nan,0,51799,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
364762535,364761976,45,nan,0,51881,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
365277903,365277336,45,nan,0,51967,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
365767345,365766786,45,nan,0,52049,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
366279686,366279127,45,nan,0,52135,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
366767318,366766728,45,nan,0,52216,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
367277473,367276902,45,nan,0,52302,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
367764854,367764291,45,nan,0,52384,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
368277062,368276481,45,nan,0,52469,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
368764913,368764344,45,nan,0,52551,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
369272056,369271476,45,nan,0,52636,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
369781667,369781105,45,nan,0,52721,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
370269315,370268756,45,nan,0,52803,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
370779248,370778673,45,nan,0,52888,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
371267180,371266614,45,nan,0,52970,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
371776656,371776090,45,nan,0,53055,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
372264142,372263564,45,nan,0,53137,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
372774397,372773798,45,nan,0,53222,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
373261682,373261114,45,nan,0,53304,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
373769384,373768817,45,nan,0,53389,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
374281569,374281010,45,nan,0,53475,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
374766345,374765786,45,nan,0,53556,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
375276572,375276002,45,nan,0,53641,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
375763865,375763306,45,nan,0,53723,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
376276162,376275603,45,nan,0,53809,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
376766170,376765610,45,nan,0,53891,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
377276296,377275727,45,nan,0,53976,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
377763642,377763081,45,nan,0,54058,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
378273357,378272798,45,nan,0,54143,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
378763953,378763393,45,nan,0,54225,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
379256377,379255818,45,nan,0,54308,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
379765771,379765211,45,nan,0,54393,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
380275940,380275376,45,nan,0,54478,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
380765708,380765123,45,nan,0,54560,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
381275926,381275367,45,nan,0,54646,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
381763293,381762734,45,nan,0,54727,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
382272927,382272368,45,nan,0,54813,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
382783285,382782630,45,nan,0,54898,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
383267970,383267380,45,nan,0,54979,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
383780172,383779612,45,nan,0,55065,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
384267786,384267226,45,nan,0,55147,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
384777826,384777265,45,nan,0,55232,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
385265727,385265126,45,nan,0,55314,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
385775066,385774497,45,nan,0,55399,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
386262669,386262111,45,nan,0,55481,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
386772931,386772365,45,nan,0,55566,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
387260261,387259702,45,nan,0,55648,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
387774878,387774320,45,nan,0,55734,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
388262471,388261903,45,nan,0,55816,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
388774732,388774173,45,nan,0,55901,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
389282148,389281588,45,nan,0,55986,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
389772266,389771708,45,nan,0,56069,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
390265097,390264358,45,nan,0,56151,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
390779566,390779007,45,nan,0,56237,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
391267119,391266561,45,nan,0,56319,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
391779408,391778850,45,nan,0,56405,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
392269848,392269289,45,nan,0,56487,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
392762557,392761999,45,nan,0,56569,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
393271851,393271292,45,nan,0,56654,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
393781724,393781165,45,nan,0,56740,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
394269684,394269126,45,nan,0,56822,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
394781937,394781378,45,nan,0,56907,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
395269478,395268883,45,nan,0,56989,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
395779005,395778425,45,nan,0,57074,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
396269520,396268960,45,nan,0,57156,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
396778878,396778318,45,nan,0,57242,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
397269191,397268633,45,nan,0,57324,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
397781380,397780812,45,nan,0,57410,0,1575,1481,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
398269427,398268846,45,nan,0,57491,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
398778703,398778145,45,nan,0,57577,0,1575,1568,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
399266349,399265789,45,nan,0,57658,0,1575,1652,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
399776534,399775975,45,nan,0,57744,0,1575,1571,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
400263970,400263341,45,nan,0,57825,0,1576,1871,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
400773552,400772993,45,nan,0,57911,0,1583,1927,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
