timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
260434526,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260532872,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260621455,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260739779,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260838202,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260937222,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261035229,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261134388,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261212521,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261320954,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261439441,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261537687,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261636125,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261734652,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261833357,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261922064,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262020311,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262138528,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262237193,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262335797,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262434253,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262532785,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262640890,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262719954,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262837972,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262936503,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263034945,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263133463,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263222114,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263340326,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263438845,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263537328,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263636009,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263734617,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263833081,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263921598,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264039769,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264138227,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264236920,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264335440,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264433856,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264532483,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264620943,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264739125,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264837691,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264936213,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265034647,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265133146,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265221861,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265320316,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265438541,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265537275,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265635742,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265734262,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265832912,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265940925,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266019727,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266137926,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8492979,0.0,0.0,nan,nan
266236624,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266335277,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266433688,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8436902,0.0,0.0,nan,nan
266522181,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8496844,0.0,0.0,nan,nan
266641038,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8458132,0.0,0.0,nan,nan
266739063,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84457916,0.0,0.0,nan,nan
266837621,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266936052,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84475225,0.0,0.0,nan,nan
267034408,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84768265,0.0,0.0,nan,nan
267132858,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8495701,0.0,0.0,nan,nan
267221539,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83959347,0.0,0.0,nan,nan
267339954,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84714144,0.0,0.0,nan,nan
267438560,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83928114,0.0,0.0,nan,nan
267536962,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8391948,0.0,0.0,nan,nan
267635476,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84836537,0.0,0.0,nan,nan
267734000,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84254915,0.0,0.0,nan,nan
267832598,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8497475,0.0,0.0,nan,nan
267920926,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268039420,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268137645,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268236505,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268334679,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268433196,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268541536,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268620400,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268738564,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268837115,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268935553,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269034344,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269132560,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269241007,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269339437,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269438051,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269536454,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269635318,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269733742,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269832719,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269940539,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270038885,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270137388,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270236194,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270334634,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270433100,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270521549,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270639806,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270738350,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270836798,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270935480,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271033811,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271112619,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271220978,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271339211,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271437874,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271536401,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271635017,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271733461,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271821846,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271940270,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272038601,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272137112,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272235811,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272334312,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272432636,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272521249,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272639701,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272738193,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272836473,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272935327,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273033499,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273122200,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273220751,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273339129,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273437602,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273536139,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273634642,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273733481,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273821554,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
273920064,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
274038293,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
274136957,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
274235474,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84967583,0.0,0.0,nan,nan
274294411,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
