timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
440134359,439944473,3.6866693,0.7275462,0.08514007,0.022510367,10.00362,2.047868,0.094471514,0.0
440633333,440443277,3.6305423,0.7216869,0.08609925,0.023869023,10.00362,2.047868,0.095025115,0.0
441131911,440942084,3.5902567,0.71292925,0.08730517,0.025316881,10.00362,2.047868,0.09527897,0.0
441630731,441440885,3.5534532,0.7024413,0.088611856,0.02679505,10.00362,2.047868,0.09631515,0.0
442129537,441939690,3.5128808,0.6878327,0.08998655,0.02829421,10.00362,2.047868,0.10057892,0.0
442638502,442448471,3.782048,0.9983242,0.0874134,0.025231294,10.00362,2.047868,0.1301539,0.0
443137161,442947276,4.1066523,0.9189461,0.0837035,0.026494514,10.00362,2.047868,0.09406604,0.0
443636120,443446082,4.3207374,0.94799256,0.08187562,0.028022002,10.00362,2.047868,0.09580588,0.0
444134733,443944887,4.4318037,0.8814641,0.08094981,0.029283063,10.00362,2.047868,0.096369445,0.0
444633880,444443693,4.436225,0.7662725,0.08026552,0.028992282,10.00362,2.047868,0.111132324,0.0
