timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
342380006,nan,nan,nan,nan,nan,0.0,-0.87727183,1.1692433e-26,0,-1
342580003,nan,nan,nan,nan,nan,0.0,-0.87828314,1.1867143e-26,0,-1
342780004,nan,nan,nan,nan,nan,0.0,-0.8774545,1.2000291e-26,0,-1
342980003,nan,nan,nan,nan,nan,0.0,-0.87961584,1.2183515e-26,0,-1
343180057,nan,nan,nan,nan,nan,0.0,-0.8764046,1.23165516e-26,0,-1
343380003,nan,nan,nan,nan,nan,0.0,-0.8740066,1.2491296e-26,0,-1
343580003,nan,nan,nan,nan,nan,0.0,-0.87235105,1.2624377e-26,0,-1
343780014,nan,nan,nan,nan,nan,0.0,-0.8763731,1.2799036e-26,0,-1
343980003,nan,nan,nan,nan,nan,0.0,-0.8809643,1.2939812e-26,0,-1
344180028,nan,nan,nan,nan,nan,0.0,-0.8704742,1.320604e-26,0,-1
344380003,nan,nan,nan,nan,nan,0.0,-0.87546563,1.3572088e-26,0,-1
344580003,nan,nan,nan,nan,nan,0.0,-0.87629056,1.3921535e-26,0,-1
344780003,nan,nan,nan,nan,nan,0.0,-0.8821159,1.4187725e-26,0,-1
344980003,nan,nan,nan,nan,nan,0.0,-0.8814752,1.4537155e-26,0,-1
345180004,nan,nan,nan,nan,nan,0.0,-0.8772514,1.4803448e-26,0,-1
345380003,nan,nan,nan,nan,nan,0.0,-0.8762211,1.5069787e-26,0,-1
345580003,nan,nan,nan,nan,nan,0.0,-0.8752002,1.5435734e-26,0,-1
345780003,nan,nan,nan,nan,nan,0.0,-0.8774082,1.5702048e-26,0,-1
345980003,nan,nan,nan,nan,nan,0.0,-0.8778123,1.6051415e-26,0,-1
346180003,nan,nan,nan,nan,nan,0.0,-0.87536764,1.6317696e-26,0,-1
346380003,nan,nan,nan,nan,nan,0.0,-0.8736028,1.6667218e-26,0,-1
346580003,nan,nan,nan,nan,nan,0.0,-0.8759269,1.6933325e-26,0,-1
346780003,nan,nan,nan,nan,nan,0.0,-0.8738412,1.7299418e-26,0,-1
346980039,nan,nan,nan,nan,nan,0.0,-0.877409,1.75657e-26,0,-1
347180003,nan,nan,nan,nan,nan,0.0,-0.8790076,1.7915107e-26,0,-1
347380004,nan,nan,nan,nan,nan,0.0,-0.88095796,1.818142e-26,0,-1
347580003,nan,nan,nan,nan,nan,0.0,-0.87490684,1.8530825e-26,0,-1
347780003,nan,nan,nan,nan,nan,0.0,-0.87590194,1.8797053e-26,0,-1
347980003,nan,nan,nan,nan,nan,0.0,-0.8749417,1.9063252e-26,0,-1
348180003,nan,nan,nan,nan,nan,0.0,-0.8835095,1.9429314e-26,0,-1
348380006,nan,nan,nan,nan,nan,0.0,-0.8753342,1.9695729e-26,0,-1
348580003,nan,nan,nan,nan,nan,0.0,-0.87531793,2.0045091e-26,0,-1
348780003,nan,nan,nan,nan,nan,0.0,-0.876798,2.031133e-26,0,-1
348980003,nan,nan,nan,nan,nan,0.0,-0.876014,2.0660695e-26,0,-1
349180003,nan,nan,nan,nan,nan,0.0,-0.87610954,2.0926975e-26,0,-1
349380003,nan,nan,nan,nan,nan,0.0,-0.87845236,2.1293023e-26,0,-1
349580003,nan,nan,nan,nan,nan,0.0,-0.87732995,2.1559385e-26,0,-1
349780003,nan,nan,nan,nan,nan,0.0,-0.87846947,2.1908846e-26,0,-1
349980003,nan,nan,nan,nan,nan,0.0,-0.8759004,2.217497e-26,0,-1
350180003,nan,nan,nan,nan,nan,0.0,-0.8808628,2.2524376e-26,0,-1
350380004,nan,nan,nan,nan,nan,0.0,-0.88219076,2.2790626e-26,0,-1
350580003,nan,nan,nan,nan,nan,0.0,-0.8795583,2.3156767e-26,0,-1
350780033,nan,nan,nan,nan,nan,0.0,-0.88294613,2.3423007e-26,0,-1
350980003,nan,nan,nan,nan,nan,0.0,-0.8771649,2.3772454e-26,0,-1
351180003,nan,nan,nan,nan,nan,0.0,-0.88341683,2.403865e-26,0,-1
351380003,nan,nan,nan,nan,nan,0.0,-0.879367,2.4388065e-26,0,-1
351580003,nan,nan,nan,nan,nan,0.0,-0.87838554,2.4654429e-26,0,-1
351780006,nan,nan,nan,nan,nan,0.0,-0.87567073,2.4920655e-26,0,-1
351980003,nan,nan,nan,nan,nan,0.0,-0.88251036,2.5286656e-26,0,-1
352180003,nan,nan,nan,nan,nan,0.0,-0.87604105,2.5552903e-26,0,-1
352380003,nan,nan,nan,nan,nan,0.0,-0.8804677,2.595536e-26,0,-1
352580004,nan,nan,nan,nan,nan,0.0,-0.8779933,2.6487687e-26,0,-1
352780003,nan,nan,nan,nan,nan,0.0,-0.8795923,2.718691e-26,0,-1
352980003,nan,nan,nan,nan,nan,0.0,-0.88527435,2.7719238e-26,0,-1
353180002,nan,nan,nan,nan,nan,0.0,-0.88210815,2.8451295e-26,0,-1
353380003,nan,nan,nan,nan,nan,0.0,-0.8790231,2.8983696e-26,0,-1
353580003,nan,nan,nan,nan,nan,0.0,-0.8779229,2.968255e-26,0,-1
353780021,nan,nan,nan,nan,nan,0.0,-0.873566,3.0215086e-26,0,-1
353980003,nan,nan,nan,nan,nan,0.0,-0.88041675,3.091409e-26,0,-1
354180003,nan,nan,nan,nan,nan,0.0,-0.87953943,3.1446658e-26,0,-1
354380003,nan,nan,nan,nan,nan,0.0,-0.8750184,3.217868e-26,0,-1
354580037,nan,nan,nan,nan,nan,0.0,-0.87171006,3.2711094e-26,0,-1
354780003,nan,nan,nan,nan,nan,0.0,-0.8849439,3.3410053e-26,0,-1
354980003,nan,nan,nan,nan,nan,0.0,-0.878723,3.3942417e-26,0,-1
355180003,nan,nan,nan,nan,nan,0.0,-0.8787749,3.464145e-26,0,-1
355380004,nan,nan,nan,nan,nan,0.0,-0.8781379,3.5173918e-26,0,-1
355580004,nan,nan,nan,nan,nan,0.0,-0.8822356,3.5706353e-26,0,-1
355780003,nan,nan,nan,nan,nan,0.0,-0.87880147,3.6438407e-26,0,-1
355980003,nan,nan,nan,nan,nan,0.0,-0.87845,3.6970848e-26,0,-1
356180004,nan,nan,nan,nan,nan,0.0,-0.88261294,3.766987e-26,0,-1
356380004,nan,nan,nan,nan,nan,0.0,-0.8848821,3.8202475e-26,0,-1
356580003,nan,nan,nan,nan,nan,0.0,-0.8790131,3.890137e-26,0,-1
356780003,nan,nan,nan,nan,nan,0.0,-0.8791978,3.9433702e-26,0,-1
356980004,nan,nan,nan,nan,nan,0.0,-0.87982804,4.0165842e-26,0,-1
357180003,nan,nan,nan,nan,nan,0.0,-0.8763684,4.0698363e-26,0,-1
357380004,nan,nan,nan,nan,nan,0.0,-0.8816074,4.139738e-26,0,-1
357580007,nan,nan,nan,nan,nan,0.0,-0.88358897,4.1929744e-26,0,-1
357780003,nan,nan,nan,nan,nan,0.0,-0.8799941,4.262867e-26,0,-1
357980003,nan,nan,nan,nan,nan,0.0,-0.8812951,4.3161048e-26,0,-1
358180003,nan,nan,nan,nan,nan,0.0,-0.8849887,4.3893592e-26,0,-1
358380058,nan,nan,nan,nan,nan,0.0,-0.8807729,4.4425965e-26,0,-1
358580003,nan,nan,nan,nan,nan,0.0,-0.87917686,4.512473e-26,0,-1
358780003,nan,nan,nan,nan,nan,0.0,-0.88492435,4.565732e-26,0,-1
358980003,nan,nan,nan,nan,nan,0.0,-0.88311106,4.6355917e-26,0,-1
359180003,nan,nan,nan,nan,nan,0.0,-0.88902164,4.6888465e-26,0,-1
359380007,nan,nan,nan,nan,nan,0.0,-0.8791197,4.7420897e-26,0,-1
359580004,nan,nan,nan,nan,nan,0.0,-0.8843016,4.8153268e-26,0,-1
359780007,nan,nan,nan,nan,nan,0.0,-0.88506126,4.8685642e-26,0,-1
359980003,nan,nan,nan,nan,nan,0.0,-0.88018745,4.9384588e-26,0,-1
360180003,nan,nan,nan,nan,nan,0.0,-0.8848919,4.9916893e-26,0,-1
360380003,nan,nan,nan,nan,nan,0.0,-0.8766125,5.061614e-26,0,-1
360580003,nan,nan,nan,nan,nan,0.0,-0.88282984,5.114904e-26,0,-1
360780003,nan,nan,nan,nan,nan,0.0,-0.87912256,5.206387e-26,0,-1
360980004,nan,nan,nan,nan,nan,0.0,-0.88570297,5.312871e-26,0,-1
361180003,nan,nan,nan,nan,nan,0.0,-0.87795997,5.4526164e-26,0,-1
361380003,nan,nan,nan,nan,nan,0.0,-0.87903196,5.559104e-26,0,-1
361580004,nan,nan,nan,nan,nan,0.0,-0.88268495,5.698879e-26,0,-1
361780003,nan,nan,nan,nan,nan,0.0,-0.8804492,5.805386e-26,0,-1
361980003,nan,nan,nan,nan,nan,0.0,-0.88822913,5.9518446e-26,0,-1
362180003,nan,nan,nan,nan,nan,0.0,-0.8799276,6.058315e-26,0,-1
362380006,nan,nan,nan,nan,nan,0.0,-0.8821673,6.198119e-26,0,-1
362580014,nan,nan,nan,nan,nan,0.0,-0.88529116,6.304569e-26,0,-1
362780003,nan,nan,nan,nan,nan,0.0,-0.8799315,6.444362e-26,0,-1
362980003,nan,nan,nan,nan,nan,0.0,-0.8822581,6.550911e-26,0,-1
363180004,nan,nan,nan,nan,nan,0.0,-0.88477355,6.6573747e-26,0,-1
363380003,nan,nan,nan,nan,nan,0.0,-0.880212,6.8038285e-26,0,-1
363580006,nan,nan,nan,nan,nan,0.0,-0.88220185,6.910304e-26,0,-1
363780004,nan,nan,nan,nan,nan,0.0,-0.8850607,7.050054e-26,0,-1
363980003,nan,nan,nan,nan,nan,0.0,-0.88632303,7.1565357e-26,0,-1
364180003,nan,nan,nan,nan,nan,0.0,-0.88877124,7.2963674e-26,0,-1
364380003,nan,nan,nan,nan,nan,0.0,-0.8788663,7.402853e-26,0,-1
364580003,nan,nan,nan,nan,nan,0.0,-0.88057214,7.549262e-26,0,-1
364780003,nan,nan,nan,nan,nan,0.0,-0.8857655,7.655731e-26,0,-1
364980003,nan,nan,nan,nan,nan,0.0,-0.8845689,7.7955604e-26,0,-1
365180003,nan,nan,nan,nan,nan,0.0,-0.88448673,7.902094e-26,0,-1
365380003,nan,nan,nan,nan,nan,0.0,-0.88030887,8.04196e-26,0,-1
365580003,nan,nan,nan,nan,nan,0.0,-0.8810765,8.148437e-26,0,-1
365780010,nan,nan,nan,nan,nan,0.0,-0.88351214,8.2549314e-26,0,-1
365980003,nan,nan,nan,nan,nan,0.0,-0.88336706,8.4013643e-26,0,-1
366180003,nan,nan,nan,nan,nan,0.0,-0.889342,8.507865e-26,0,-1
366380010,nan,nan,nan,nan,nan,0.0,-0.88087946,8.647681e-26,0,-1
366580005,nan,nan,nan,nan,nan,0.0,-0.8818998,8.787438e-26,0,-1
366780003,nan,nan,nan,nan,nan,0.0,-0.8808113,8.8939204e-26,0,-1
366980056,nan,nan,nan,nan,nan,0.0,-0.8894603,9.000405e-26,0,-1
367180003,nan,nan,nan,nan,nan,0.0,-0.88306963,9.1468385e-26,0,-1
367380003,nan,nan,nan,nan,nan,0.0,-0.88585484,9.2534167e-26,0,-1
367580003,nan,nan,nan,nan,nan,0.0,-0.8890658,9.3932386e-26,0,-1
367780003,nan,nan,nan,nan,nan,0.0,-0.885039,9.49974e-26,0,-1
367980039,nan,nan,nan,nan,nan,0.0,-0.8860278,9.639494e-26,0,-1
368180003,nan,nan,nan,nan,nan,0.0,-0.88262165,9.745985e-26,0,-1
368380003,nan,nan,nan,nan,nan,0.0,-0.88473564,9.892398e-26,0,-1
368580004,nan,nan,nan,nan,nan,0.0,-0.8842062,9.998901e-26,0,-1
368780003,nan,nan,nan,nan,nan,0.0,-0.8882771,1.01387084e-25,0,-1
368980004,nan,nan,nan,nan,nan,0.0,-0.88268054,1.0245233e-25,0,-1
369180003,nan,nan,nan,nan,nan,0.0,-0.8799137,1.0430164e-25,0,-1
369380003,nan,nan,nan,nan,nan,0.0,-0.88303304,1.064318e-25,0,-1
369580003,nan,nan,nan,nan,nan,0.0,-0.8866778,1.0856145e-25,0,-1
369780003,nan,nan,nan,nan,nan,0.0,-0.88694376,1.114902e-25,0,-1
369980003,nan,nan,nan,nan,nan,0.0,-0.8810345,1.1361977e-25,0,-1
370180003,nan,nan,nan,nan,nan,0.0,-0.88320196,1.164162e-25,0,-1
370380003,nan,nan,nan,nan,nan,0.0,-0.8858695,1.1854544e-25,0,-1
370580004,nan,nan,nan,nan,nan,0.0,-0.88944596,1.2134077e-25,0,-1
370780003,nan,nan,nan,nan,nan,0.0,-0.8830512,1.2347078e-25,0,-1
370980003,nan,nan,nan,nan,nan,0.0,-0.8957448,1.2639944e-25,0,-1
371180003,nan,nan,nan,nan,nan,0.0,-0.88937086,1.2852935e-25,0,-1
371380003,nan,nan,nan,nan,nan,0.0,-0.8812389,1.313256e-25,0,-1
371580004,nan,nan,nan,nan,nan,0.0,-0.8936173,1.3345525e-25,0,-1
371780056,nan,nan,nan,nan,nan,0.0,-0.8829816,1.362506e-25,0,-1
371980003,nan,nan,nan,nan,nan,0.0,-0.88223636,1.3838034e-25,0,-1
372180003,nan,nan,nan,nan,nan,0.0,-0.8849744,1.4131064e-25,0,-1
372380003,nan,nan,nan,nan,nan,0.0,-0.8821379,1.4344133e-25,0,-1
372580003,nan,nan,nan,nan,nan,0.0,-0.8771173,1.4623604e-25,0,-1
372780009,nan,nan,nan,nan,nan,0.0,-0.88163227,1.483652e-25,0,-1
372980003,nan,nan,nan,nan,nan,0.0,-0.88179517,1.5115999e-25,0,-1
373180003,nan,nan,nan,nan,nan,0.0,-0.87741274,1.5328948e-25,0,-1
373380003,nan,nan,nan,nan,nan,0.0,-0.88790256,1.5541981e-25,0,-1
373580003,nan,nan,nan,nan,nan,0.0,-0.8830022,1.5834832e-25,0,-1
373780008,nan,nan,nan,nan,nan,0.0,-0.8797222,1.6047795e-25,0,-1
373980003,nan,nan,nan,nan,nan,0.0,-0.8887157,1.6327424e-25,0,-1
374180003,nan,nan,nan,nan,nan,0.0,-0.88127327,1.6540376e-25,0,-1
374380003,nan,nan,nan,nan,nan,0.0,-0.8855859,1.681996e-25,0,-1
374580003,nan,nan,nan,nan,nan,0.0,-0.87864214,1.7032942e-25,0,-1
374780003,nan,nan,nan,nan,nan,0.0,-0.8823434,1.7325773e-25,0,-1
374980003,nan,nan,nan,nan,nan,0.0,-0.8801969,1.7538804e-25,0,-1
375180003,nan,nan,nan,nan,nan,0.0,-0.88509315,1.7818359e-25,0,-1
375380003,nan,nan,nan,nan,nan,0.0,-0.87572485,1.8031335e-25,0,-1
375580037,nan,nan,nan,nan,nan,0.0,-0.87963015,1.8310938e-25,0,-1
375780003,nan,nan,nan,nan,nan,0.0,-0.8841486,1.852387e-25,0,-1
375980003,nan,nan,nan,nan,nan,0.0,-0.8822606,1.8816686e-25,0,-1
376180003,nan,nan,nan,nan,nan,0.0,-0.8897322,1.9029578e-25,0,-1
376380004,nan,nan,nan,nan,nan,0.0,-0.88615423,1.9309136e-25,0,-1
376580025,nan,nan,nan,nan,nan,0.0,-0.87906927,1.9522079e-25,0,-1
376780003,nan,nan,nan,nan,nan,0.0,-0.88338685,1.9801623e-25,0,-1
376980004,nan,nan,nan,nan,nan,0.0,-0.8825487,2.0014617e-25,0,-1
377180004,nan,nan,nan,nan,nan,0.0,-0.8831487,2.0227846e-25,0,-1
377380004,nan,nan,nan,nan,nan,0.0,-0.8849883,2.0520788e-25,0,-1
377580003,nan,nan,nan,nan,nan,0.0,-0.8795358,2.078793e-25,0,-1
377780003,nan,nan,nan,nan,nan,0.0,-0.88133526,2.134711e-25,0,-1
377980003,nan,nan,nan,nan,nan,0.0,-0.8839439,2.177294e-25,0,-1
378180003,nan,nan,nan,nan,nan,0.0,-0.88265944,2.233202e-25,0,-1
378380003,nan,nan,nan,nan,nan,0.0,-0.8812524,2.2757991e-25,0,-1
378580004,nan,nan,nan,nan,nan,0.0,-0.8824608,2.3343683e-25,0,-1
378780003,nan,nan,nan,nan,nan,0.0,-0.8805584,2.3769917e-25,0,-1
378980003,nan,nan,nan,nan,nan,0.0,-0.8836881,2.4328902e-25,0,-1
379180003,nan,nan,nan,nan,nan,0.0,-0.88177973,2.4754803e-25,0,-1
379380003,nan,nan,nan,nan,nan,0.0,-0.88295317,2.5313883e-25,0,-1
379580003,nan,nan,nan,nan,nan,0.0,-0.88005954,2.5739935e-25,0,-1
379780003,nan,nan,nan,nan,nan,0.0,-0.8784731,2.6325625e-25,0,-1
379980004,nan,nan,nan,nan,nan,0.0,-0.8771271,2.675182e-25,0,-1
380180003,nan,nan,nan,nan,nan,0.0,-0.8841214,2.7310806e-25,0,-1
380380053,nan,nan,nan,nan,nan,0.0,-0.8839253,2.7736736e-25,0,-1
380580003,nan,nan,nan,nan,nan,0.0,-0.8769907,2.8295802e-25,0,-1
380780003,nan,nan,nan,nan,nan,0.0,-0.8860238,2.872182e-25,0,-1
380980003,nan,nan,nan,nan,nan,0.0,-0.879275,2.9147777e-25,0,-1
381180003,nan,nan,nan,nan,nan,0.0,-0.8782812,2.97337e-25,0,-1
381380003,nan,nan,nan,nan,nan,0.0,-0.8829753,3.0159651e-25,0,-1
381580004,nan,nan,nan,nan,nan,0.0,-0.8837798,3.071876e-25,0,-1
381780003,nan,nan,nan,nan,nan,0.0,-0.87712014,3.1144603e-25,0,-1
381980004,nan,nan,nan,nan,nan,0.0,-0.88503903,3.1703703e-25,0,-1
382180003,nan,nan,nan,nan,nan,0.0,-0.88511467,3.2129696e-25,0,-1
382380003,nan,nan,nan,nan,nan,0.0,-0.88156855,3.2715336e-25,0,-1
382580003,nan,nan,nan,nan,nan,0.0,-0.8754439,3.3141474e-25,0,-1
382780015,nan,nan,nan,nan,nan,0.0,-0.8821429,3.3700619e-25,0,-1
382980009,nan,nan,nan,nan,nan,0.0,-0.88271666,3.412656e-25,0,-1
383180003,nan,nan,nan,nan,nan,0.0,-0.88601166,3.4685622e-25,0,-1
383380003,nan,nan,nan,nan,nan,0.0,-0.88046485,3.5111592e-25,0,-1
383580003,nan,nan,nan,nan,nan,0.0,-0.87521636,3.5697267e-25,0,-1
383780003,nan,nan,nan,nan,nan,0.0,-0.8805431,3.6123275e-25,0,-1
383980003,nan,nan,nan,nan,nan,0.0,-0.88129,3.6682597e-25,0,-1
384180003,nan,nan,nan,nan,nan,0.0,-0.88031983,3.7108458e-25,0,-1
384380003,nan,nan,nan,nan,nan,0.0,-0.8852802,3.766747e-25,0,-1
384580003,nan,nan,nan,nan,nan,0.0,-0.88144696,3.8093388e-25,0,-1
384780003,nan,nan,nan,nan,nan,0.0,-0.8833206,3.8519442e-25,0,-1
384980003,nan,nan,nan,nan,nan,0.0,-0.8843439,3.9105169e-25,0,-1
385180041,nan,nan,nan,nan,nan,0.0,-0.8814798,3.953107e-25,0,-1
385380003,nan,nan,nan,nan,nan,0.0,-0.88014627,4.009037e-25,0,-1
385580003,nan,nan,nan,nan,nan,0.0,-0.88081247,4.0516254e-25,0,-1
385780003,nan,nan,nan,nan,nan,0.0,-0.88109815,4.1075376e-25,0,-1
385980003,nan,nan,nan,nan,nan,0.0,-0.87202513,4.1643735e-25,0,-1
386180001,nan,nan,nan,nan,nan,0.0,-0.88400924,4.2815046e-25,0,-1
386380003,nan,nan,nan,nan,nan,0.0,-0.88299143,4.3667346e-25,0,-1
386580003,nan,nan,nan,nan,nan,0.0,-0.881704,4.478573e-25,0,-1
386780003,nan,nan,nan,nan,nan,0.0,-0.8814631,4.563733e-25,0,-1
386980003,nan,nan,nan,nan,nan,0.0,-0.88166565,4.6755875e-25,0,-1
387180003,nan,nan,nan,nan,nan,0.0,-0.88374346,4.7607475e-25,0,-1
387380003,nan,nan,nan,nan,nan,0.0,-0.8815841,4.8459405e-25,0,-1
387580004,nan,nan,nan,nan,nan,0.0,-0.9399938,4.9630745e-25,0,-1
387780012,nan,nan,nan,nan,nan,0.0,-0.87503344,5.048345e-25,0,-1
387980003,nan,nan,nan,nan,nan,0.0,-0.85792375,5.1601334e-25,0,-1
388180004,nan,nan,nan,nan,nan,0.0,-0.91766125,5.245316e-25,0,-1
388380003,nan,nan,nan,nan,nan,0.0,-0.8500431,5.3571327e-25,0,-1
388580003,nan,nan,nan,nan,nan,0.0,-0.8647395,5.4423134e-25,0,-1
388780003,nan,nan,nan,nan,nan,0.0,-0.8757402,5.5594676e-25,0,-1
388980004,nan,nan,nan,nan,nan,0.0,-0.8847589,5.6446755e-25,0,-1
389180003,nan,nan,nan,nan,nan,0.0,-0.88087523,5.7565345e-25,0,-1
389380003,nan,nan,nan,nan,nan,0.0,-0.8307995,5.841695e-25,0,-1
389580003,nan,nan,nan,nan,nan,0.0,-0.8645537,5.9535037e-25,0,-1
389780003,nan,nan,nan,nan,nan,0.0,-0.8006359,6.038701e-25,0,-1
389980051,nan,nan,nan,nan,nan,0.0,-0.89523554,6.155837e-25,0,-1
390180013,nan,nan,nan,nan,nan,0.0,-0.880952,6.241042e-25,0,-1
390380004,nan,nan,nan,nan,nan,0.0,-0.8604883,6.3528586e-25,0,-1
390580003,nan,nan,nan,nan,nan,0.0,-0.9208254,6.4380625e-25,0,-1
390780003,nan,nan,nan,nan,nan,0.0,-0.8812232,6.549881e-25,0,-1
390980003,nan,nan,nan,nan,nan,0.0,-0.88696164,6.6350815e-25,0,-1
391180003,nan,nan,nan,nan,nan,0.0,-0.87606925,6.7202725e-25,0,-1
391380003,nan,nan,nan,nan,nan,0.0,-0.879917,6.8374243e-25,0,-1
391580003,nan,nan,nan,nan,nan,0.0,-0.8775698,6.922606e-25,0,-1
391780003,nan,nan,nan,nan,nan,0.0,-0.8859359,7.034426e-25,0,-1
391980004,nan,nan,nan,nan,nan,0.0,-0.9046087,7.119642e-25,0,-1
392180004,nan,nan,nan,nan,nan,0.0,-0.8463635,7.231469e-25,0,-1
392380003,nan,nan,nan,nan,nan,0.0,-1.0753942,7.316681e-25,0,-1
392580003,nan,nan,nan,nan,nan,0.0,-0.7453884,7.4338115e-25,0,-1
392780003,nan,nan,nan,nan,nan,0.0,-0.69565547,7.518987e-25,0,-1
392980003,nan,nan,nan,nan,nan,0.0,-1.0080589,7.6308557e-25,0,-1
393180003,nan,nan,nan,nan,nan,0.0,-0.9564648,7.7161364e-25,0,-1
393380003,nan,nan,nan,nan,nan,0.0,-0.85911345,7.8279447e-25,0,-1
393580003,nan,nan,nan,nan,nan,0.0,0.28129283,7.9131416e-25,0,-1
393780003,nan,nan,nan,nan,nan,0.0,0.8351326,8.030289e-25,0,-1
393980003,nan,nan,nan,nan,nan,0.0,1.1125898,8.115474e-25,0,-1
394180003,nan,nan,nan,nan,nan,0.0,0.33560133,8.2272907e-25,0,-1
394380003,nan,nan,nan,nan,nan,0.0,0.43063557,8.353152e-25,0,-1
394580015,nan,nan,nan,nan,nan,0.0,-0.5657343,8.57707e-25,0,-1
394780050,nan,nan,nan,nan,nan,0.0,-1.7271225,8.747466e-25,0,-1
394980003,nan,nan,nan,nan,nan,0.0,-3.4178932,8.917868e-25,0,-1
395180003,nan,nan,nan,nan,nan,0.0,-5.3820963,9.152135e-25,0,-1
395380003,nan,nan,nan,nan,nan,0.0,-4.8322244,9.322534e-25,0,-1
395580003,nan,nan,nan,nan,nan,0.0,-5.641448,9.54616e-25,0,-1
395780003,nan,nan,nan,nan,nan,0.0,-4.7032857,9.716607e-25,0,-1
395980003,nan,nan,nan,nan,nan,0.0,-6.6650968,9.940227e-25,0,-1
396180003,nan,nan,nan,nan,nan,0.0,-3.4633517,1.0110654e-24,0,-1
396380004,nan,nan,nan,nan,nan,0.0,-2.7218394,1.0344881e-24,0,-1
396580004,nan,nan,nan,nan,nan,0.0,-2.1989717,1.0515286e-24,0,-1
396780011,nan,nan,nan,nan,nan,0.0,-3.73412,1.0738925e-24,0,-1
396980004,nan,nan,nan,nan,nan,0.0,-2.9931242,1.0909402e-24,0,-1
397180004,nan,nan,nan,nan,nan,0.0,-2.3997347,1.1133186e-24,0,-1
397380003,nan,nan,nan,nan,nan,0.0,-4.12121,1.1303579e-24,0,-1
397580004,nan,nan,nan,nan,nan,0.0,-2.527446,1.1537852e-24,0,-1
397780003,nan,nan,nan,nan,nan,0.0,-3.641473,1.1708247e-24,0,-1
397980003,nan,nan,nan,nan,nan,0.0,-5.5574284,1.1931836e-24,0,-1
398180006,nan,nan,nan,nan,nan,0.0,-5.0872183,1.2102236e-24,0,-1
398380016,nan,nan,nan,nan,nan,0.0,-4.814287,1.2325895e-24,0,-1
398580003,nan,nan,nan,nan,nan,0.0,-5.408769,1.2496245e-24,0,-1
398780004,nan,nan,nan,nan,nan,0.0,-5.9665804,1.2666705e-24,0,-1
398980004,nan,nan,nan,nan,nan,0.0,-5.7133284,1.2900973e-24,0,-1
399180004,nan,nan,nan,nan,nan,0.0,-7.5031853,1.3071377e-24,0,-1
399380023,nan,nan,nan,nan,nan,0.0,-8.329319,1.3294971e-24,0,-1
399580004,nan,nan,nan,nan,nan,0.0,-6.099178,1.3465377e-24,0,-1
399780003,nan,nan,nan,nan,nan,0.0,-8.494017,1.3689105e-24,0,-1
399980004,nan,nan,nan,nan,nan,0.0,-9.488348,1.3859526e-24,0,-1
400180003,nan,nan,nan,nan,nan,0.0,-7.467862,1.4093819e-24,0,-1
400380004,nan,nan,nan,nan,nan,0.0,-6.7594986,1.4264171e-24,0,-1
400580035,nan,nan,nan,nan,nan,0.0,-6.1315265,1.4487776e-24,0,-1
400780004,nan,nan,nan,nan,nan,0.0,-5.886718,1.4658176e-24,0,-1
400980003,nan,nan,nan,nan,nan,0.0,-5.428171,1.4881772e-24,0,-1
401180004,nan,nan,nan,nan,nan,0.0,-5.2828956,1.5052252e-24,0,-1
401380022,nan,nan,nan,nan,nan,0.0,-5.2343774,1.5286567e-24,0,-1
401580003,nan,nan,nan,nan,nan,0.0,-5.543197,1.5456926e-24,0,-1
401780003,nan,nan,nan,nan,nan,0.0,-4.9425387,1.568055e-24,0,-1
401980004,nan,nan,nan,nan,nan,0.0,-4.908995,1.585093e-24,0,-1
402180003,nan,nan,nan,nan,nan,0.0,-5.532656,1.6074562e-24,0,-1
402380004,nan,nan,nan,nan,nan,0.0,-4.5627985,1.6244979e-24,0,-1
402580003,nan,nan,nan,nan,nan,0.0,-5.489568,1.6415317e-24,0,-1
402780003,nan,nan,nan,nan,nan,0.0,-5.574864,1.6755735e-24,0,-1
402980003,nan,nan,nan,nan,nan,0.0,-7.0063887,1.709653e-24,0,-1
403180003,nan,nan,nan,nan,nan,0.0,-5.945559,1.7543783e-24,0,-1
403380003,nan,nan,nan,nan,nan,0.0,-4.8541827,1.7884473e-24,0,-1
403580003,nan,nan,nan,nan,nan,0.0,-4.422441,1.8331765e-24,0,-1
403780003,nan,nan,nan,nan,nan,0.0,-4.486859,1.8672657e-24,0,-1
403980003,nan,nan,nan,nan,nan,0.0,-4.7054553,1.9141187e-24,0,-1
404180003,nan,nan,nan,nan,nan,0.0,-4.2462697,1.9481902e-24,0,-1
404380003,nan,nan,nan,nan,nan,0.0,-4.352664,1.9929324e-24,0,-1
404580004,nan,nan,nan,nan,nan,0.0,-4.284982,2.02702e-24,0,-1
404780003,nan,nan,nan,nan,nan,0.0,-3.4410923,2.0717276e-24,0,-1
404980003,nan,nan,nan,nan,nan,0.0,-2.6045175,2.1058198e-24,0,-1
405180003,nan,nan,nan,nan,nan,0.0,-2.0269,2.152667e-24,0,-1
405380003,nan,nan,nan,nan,nan,0.0,-1.3760554,2.1867477e-24,0,-1
405580003,nan,nan,nan,nan,nan,0.0,-2.3837187,2.2314706e-24,0,-1
405780003,nan,nan,nan,nan,nan,0.0,-1.2940902,2.265551e-24,0,-1
