timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
79943922,15.505255,111.120255,15.0,1486.939,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.72766,17.720942,1.0,14.30079,1.2044649,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
80143921,15.773188,106.90655,15.0,1492.939,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.911318,17.732822,1.0,16.653452,-0.8802643,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
80343920,15.569485,111.38944,15.0,1498.9542,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.797274,17.711782,1.0,13.296818,2.272667,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
80543920,15.2859535,107.877106,15.0,1504.9446,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.443495,17.729265,1.0,16.118137,-0.83218384,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
80743922,16.701778,107.86795,15.0,1510.9421,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.859137,17.716055,1.0,14.895415,1.8063631,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
80943921,15.86678,108.49241,15.0,1516.9424,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.036629,17.712059,1.0,15.336722,0.5300579,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
81144249,15.001504,105.99092,15.0,1522.8945,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.121323,17.682991,1.0,14.129222,0.872282,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
81343922,14.101358,108.22138,15.0,1528.8738,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.265785,17.669458,1.0,14.903256,-0.801898,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
81543922,15.234569,107.24533,15.0,1534.8699,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.379475,17.667145,1.0,16.081533,-0.84696484,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
81743921,14.499587,109.69188,15.0,1540.8759,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.693424,17.632198,1.0,14.579371,-0.07978439,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
81943922,16.209038,106.37365,15.0,1546.8744,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.336512,17.647863,1.0,16.297276,-0.08823776,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
82144326,17.055964,107.615234,15.0,1552.879,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,19.208267,17.700195,1.0,14.110171,2.9457922,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
82343920,16.408152,107.28378,15.0,1558.859,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.553827,17.705961,1.0,15.857273,0.5508785,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
82543941,15.083168,107.639046,15.0,1564.8623,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.235949,17.691048,1.0,16.421715,-1.3385468,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
82743921,16.481558,107.596924,15.0,1570.8639,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.633495,17.706978,1.0,15.42176,1.0597982,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
82943921,16.157654,105.9488,15.0,1576.8582,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.27663,17.679062,1.0,14.909968,1.2476854,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
83144239,15.209794,105.040504,15.0,1582.8313,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.310604,17.677092,1.0,16.453577,-1.243783,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
83343921,16.584328,108.35873,15.0,1588.8044,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.751503,17.748192,1.0,15.034705,1.5496225,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
83543922,16.594421,108.21772,15.0,1594.7937,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.758776,17.710712,1.0,15.066599,1.5278225,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
83743923,15.369453,108.52721,15.0,1600.7843,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.539997,17.662422,1.0,16.283691,-0.914238,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
83943938,13.667343,106.63369,15.0,1606.7742,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.800017,17.679272,1.0,17.129753,-3.46241,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
84144145,15.666748,108.739624,15.0,1612.7877,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.841541,17.700832,1.0,16.411661,-0.7449131,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
84343923,16.451279,106.41211,15.0,1618.7617,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.579521,17.682482,1.0,14.285864,2.1654148,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
84543922,16.448526,107.267296,15.0,1624.7505,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.593872,17.665127,1.0,15.347872,1.1006546,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
84743923,15.697946,110.85105,15.0,1630.7416,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.914967,17.621166,1.0,13.572756,2.1251898,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
84943921,14.890476,106.17587,15.0,1636.7059,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.013994,17.640465,1.0,16.4009,-1.5104237,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
85143922,15.217134,108.19758,15.0,1642.681,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.381086,17.678936,1.0,15.050552,0.16658211,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
85343934,16.510004,109.259705,15.0,1648.6399,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.695198,17.680304,1.0,15.304234,1.2057705,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
85543922,15.24558,108.92092,15.0,1654.6156,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.423998,17.654064,1.0,15.308967,-0.06338692,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
85743936,15.351102,104.90133,15.0,1660.5867,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.44913,17.654684,1.0,15.382378,-0.03127575,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
85944041,16.532944,107.38633,15.0,1666.5415,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.68067,17.677296,1.0,16.293575,0.23936844,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
86143932,13.879305,105.63383,15.0,1672.4825,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.9919815,17.655804,1.0,16.157495,-2.2781906,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
86343922,16.057638,108.19941,15.0,1678.4332,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.221626,17.625635,1.0,15.077959,0.9796791,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
86543921,15.281365,105.54043,15.0,1684.3848,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.392174,17.598372,1.0,13.790961,1.4904041,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
86743921,14.952872,105.8316,15.0,1690.3401,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.069504,17.627886,1.0,16.329226,-1.3763533,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
86943919,15.283201,108.153625,15.0,1696.2985,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.446274,17.647545,1.0,16.353676,-1.0704746,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
87144010,15.637385,109.07291,15.0,1702.267,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.818844,17.635372,1.0,15.088622,0.5487633,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
87343920,16.044792,105.199814,15.0,1708.2272,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.148788,17.624336,1.0,15.332275,0.7125168,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
87543920,14.628048,105.0643,15.0,1714.1599,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.729334,17.65392,1.0,16.51692,-1.8888721,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
87743922,15.719051,105.80962,15.0,1720.1295,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.835243,17.643047,1.0,16.357862,-0.6388111,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
87943922,15.286871,109.4007,15.0,1726.075,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.474884,17.625053,1.0,14.562963,0.7239084,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
88143922,16.26868,105.69242,15.0,1732.0354,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.382528,17.654055,1.0,15.915671,0.35300922,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
88343922,16.308136,104.705376,15.0,1737.9799,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.402243,17.656803,1.0,16.523737,-0.21560097,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
88543922,15.140976,107.27646,15.0,1743.9255,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.286505,17.644651,1.0,16.216879,-1.0759029,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
88743921,15.938353,105.70341,15.0,1749.865,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.052422,17.6171,1.0,16.226803,-0.28845024,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
88943935,16.514591,107.078674,15.0,1755.798,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.656164,17.607744,1.0,15.044702,1.4698896,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
89143920,14.773026,106.43591,15.0,1761.771,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.901745,17.608503,1.0,16.589777,-1.8167505,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
89343920,16.807299,106.95965,15.0,1767.728,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.946491,17.663773,1.0,14.4326935,2.3746052,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
89543920,15.136388,106.9102,15.0,1773.6511,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.274591,17.630789,1.0,15.860637,-0.7242489,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
89743921,16.196192,109.50508,15.0,1779.5964,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.386293,17.633986,1.0,14.383448,1.8127441,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
89943921,16.328323,107.010925,15.0,1785.5382,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.468542,17.613937,1.0,15.265078,1.0632458,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
90143921,16.713707,105.371956,15.0,1791.4935,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.821146,17.60952,1.0,15.424044,1.2896633,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
90343921,15.636469,107.81302,15.0,1797.4426,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.792728,17.616455,1.0,15.192803,0.4436655,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
90543922,16.149395,105.773,15.0,1803.3727,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.264854,17.58606,1.0,15.657802,0.49159336,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
90744411,16.063143,105.34083,15.0,1809.3087,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.16996,17.57777,1.0,16.196213,-0.13306999,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
90943922,16.224636,106.89555,15.0,1815.2196,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.362547,17.57637,1.0,15.032354,1.1922817,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
91143923,16.419163,107.50353,15.0,1821.1649,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.569233,17.604506,1.0,14.9353695,1.4837933,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
91343924,16.350346,105.49648,15.0,1827.1014,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.460276,17.617212,1.0,16.062473,0.2878723,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
91543922,16.110857,105.03317,15.0,1833.0339,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.211521,17.613483,1.0,16.199444,-0.08858681,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
91744089,16.075989,104.93246,15.0,1838.9543,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.174639,17.610115,1.0,15.241372,0.83461666,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
91943923,16.402647,104.981895,15.0,1844.8474,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.502285,17.603058,1.0,14.5669365,1.8357105,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
92143923,14.686774,106.15389,15.0,1850.7618,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.809853,17.600885,1.0,15.410931,-0.7241564,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
92343922,16.334745,106.15024,15.0,1856.6937,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.45775,17.596392,1.0,15.5990925,0.7356529,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
92543923,16.255835,106.9157,15.0,1862.6051,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.394148,17.618477,1.0,16.05514,0.20069504,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
92744236,16.395306,106.04036,15.0,1868.5317,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.516113,17.589209,1.0,14.899171,1.4961348,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
92943922,15.295129,110.48664,15.0,1874.4539,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.504862,17.591793,1.0,13.944964,1.3501644,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
93143921,15.263014,106.98895,15.0,1880.3624,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.402792,17.582014,1.0,15.980159,-0.71714497,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
93343920,15.092343,104.90133,15.0,1886.2898,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.19037,17.571709,1.0,16.325104,-1.2327604,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
93543921,15.621787,107.78371,15.0,1892.217,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.777462,17.525913,1.0,15.04067,0.5811167,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
93743939,14.492247,104.24757,15.0,1898.1481,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.577198,17.501102,1.0,13.879297,0.6129494,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
93943922,16.330158,106.89555,15.0,1904.0776,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.46807,17.532093,1.0,15.644957,0.68520164,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
94143925,15.271272,104.81159,15.0,1909.9935,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.367504,17.555805,1.0,16.38154,-1.1102686,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
94343922,15.44286,108.83119,15.0,1915.9457,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.619484,17.570034,1.0,14.898549,0.54431057,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
94543922,15.365783,105.27306,15.0,1921.8474,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.471245,17.556694,1.0,16.278643,-0.9128599,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
94744021,13.545304,104.19813,15.0,1927.7468,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.629267,17.532558,1.0,13.574082,-0.028778076,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
