timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
42148072,42148072,31.1856109,117.1975408,47.351,45.156,1772504899700168,10813493,0.066,0.4179889,0.319,0.597,0.62,1.14,105,9,0.08400001,-0.033,-0.07700001,-0.033,5.026451,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42246672,42246672,31.1856108,117.1975406,47.367000000000004,45.172000000000004,1772504899800168,10813493,0.068,0.41799238,0.31800002,0.596,0.62,1.14,105,9,0.094000004,-0.031000001,-0.089,0.049000002,5.026451,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42347673,42347673,31.1856108,117.1975404,47.384,45.189,1772504899900168,10813493,0.058000002,0.41799483,0.31800002,0.595,0.62,1.14,105,10,0.068,-0.017,-0.066,-0.024,5.026451,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42475673,42475673,31.185610699999998,117.1975403,47.403,45.208,1772504900000168,10813493,0.082,0.41799745,0.317,0.59400004,0.62,1.14,105,10,0.069000006,-0.068,-0.011000001,-0.041,5.026451,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42546810,42546810,31.185610599999997,117.19754019999999,47.416000000000004,45.221000000000004,1772504900100168,10813493,0.083000004,0.41800126,0.317,0.59300005,0.62,1.14,105,10,0.056,-0.045,-0.033,0.10300001,5.026451,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42647674,42647674,31.185610599999997,117.1975401,47.427,45.232,1772504900200168,10813493,0.059000004,0.4180041,0.316,0.592,0.62,1.14,105,10,0.08400001,-0.08400001,0.007,-0.002,5.026451,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42747674,42747674,31.1856105,117.19753999999999,47.437,45.241,1772504900300168,10813493,0.056,0.34315982,0.316,0.59000003,0.62,1.14,105,10,0.14500001,-0.07300001,0.126,-0.0050000004,3.2745714,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42847675,42847675,31.185610399999998,117.19753999999999,47.448,45.253,1772504900400168,10813493,0.051000003,0.34316382,0.31500003,0.58900005,0.62,1.14,105,10,0.098000005,-0.045,0.08800001,0.014,3.2745714,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
42946669,42946669,31.185610299999997,117.19753999999999,47.454,45.259,1772504900500168,10813493,0.052,0.43298495,0.314,0.588,0.62,1.14,105,10,0.105000004,-0.07700001,0.07300001,0.011000001,2.930923,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43048673,43048673,31.1856102,117.19753999999999,47.475,45.28,1772504900600168,10813493,0.078,0.4065821,0.314,0.587,0.62,1.14,105,10,0.113000005,-0.11100001,0.017,-0.056,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43147673,43147673,31.1856102,117.1975399,47.481,45.286,1772504900700168,10813493,0.047000002,0.4065837,0.31300002,0.586,0.62,1.14,105,10,0.038000003,0.010000001,0.036000002,0.0050000004,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43247674,43247674,31.1856102,117.1975398,47.481,45.286,1772504900800168,10813493,0.076000005,0.40658632,0.31300002,0.58500004,0.62,1.14,105,10,0.043,-0.007,-0.043,0.039,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43346722,43346722,31.1856102,117.1975396,47.49,45.294000000000004,1772504900900168,10813493,0.079,0.4065891,0.312,0.583,0.62,1.14,91,6,0.067,-0.049000002,-0.046000004,-0.047000002,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43478695,43478695,31.185610099999998,117.19753949999999,47.488,45.293,1772504901000168,10813493,0.09,0.40659207,0.31100002,0.582,0.62,1.14,91,6,0.022000002,0.017,0.013,0.022000002,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43547672,43547672,31.185610099999998,117.1975394,47.483000000000004,45.287,1772504901100168,10813493,0.081,0.40659466,0.31100002,0.58100003,0.62,1.14,91,6,0.039,0.035,0.018000001,0.025,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43647717,43647717,31.1856102,117.19753929999999,47.484,45.289,1772504901200168,10813493,0.078,0.40659836,0.31,0.58000004,0.62,1.14,91,6,0.07300001,0.013,-0.072000004,-0.079,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43747670,43747670,31.1856102,117.1975392,47.483000000000004,45.288000000000004,1772504901300168,10813493,0.097,0.40660167,0.31,0.57900006,0.62,1.14,91,6,0.006,-0.006,-0.002,0.056,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43845669,43845669,31.1856102,117.1975391,47.482,45.287,1772504901400168,10813493,0.045,0.4066043,0.30900002,0.578,0.62,1.14,91,6,0.076000005,0.076000005,0.002,-0.009000001,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
43948674,43948674,31.1856102,117.1975391,47.482,45.287,1772504901500168,10813493,0.059000004,0.4066062,0.30800003,0.57600003,0.62,1.14,91,6,0.041,-0.040000003,-0.012,-0.011000001,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44046673,44046673,31.185610099999998,117.19753899999999,47.488,45.292,1772504901600168,10813493,0.078,0.40660954,0.30800003,0.57500005,0.62,1.14,91,6,0.083000004,-0.080000006,-0.020000001,-0.049000002,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44148673,44148673,31.185609999999997,117.1975389,47.491,45.296,1772504901700168,10813493,0.102000006,0.40661284,0.307,0.574,0.62,1.14,91,6,0.019000001,-0.002,-0.018000001,-0.055000003,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44245742,44245742,31.185609999999997,117.19753879999999,47.503,45.307,1772504901800168,10813493,0.10700001,0.4066165,0.307,0.573,0.62,1.14,91,6,0.011000001,-0.011000001,-0.004,-0.078,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44342673,44342673,31.185609999999997,117.19753879999999,47.508,45.313,1772504901900168,10813493,0.082,0.40661964,0.30600002,0.572,0.62,1.14,98,6,0.076000005,0.060000002,0.046000004,0.056,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44479673,44479673,31.185609999999997,117.19753879999999,47.51,45.315,1772504902000168,10813493,0.086,0.40662313,0.30600002,0.57100004,0.62,1.14,98,6,0.080000006,0.075,0.026,0.061000004,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44548674,44548674,31.185609999999997,117.19753879999999,47.52,45.325,1772504902100168,10813493,0.040000003,0.40662572,0.305,0.57000005,0.62,1.14,98,6,0.080000006,0.036000002,0.072000004,0.0050000004,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44647670,44647670,31.185609999999997,117.19753879999999,47.522,45.327,1772504902200168,10813493,0.05,0.40662748,0.30400002,0.569,0.62,1.14,98,6,0.036000002,0.021000002,-0.029000001,0.0050000004,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44748673,44748673,31.1856099,117.1975387,47.52,45.325,1772504902300168,10813493,0.067,0.40662974,0.30400002,0.568,0.62,1.14,98,6,0.053000003,-0.006,-0.053000003,0.035,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44846685,44846685,31.1856099,117.1975386,47.534,45.339,1772504902400169,10813493,0.105000004,0.4066336,0.303,0.56700003,0.62,1.14,98,6,0.042000003,-0.024,-0.035,-0.105000004,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
44948684,44948684,31.1856099,117.1975385,47.531,45.335,1772504902500169,10813493,0.08800001,0.40663674,0.303,0.56600004,0.62,1.14,98,6,0.071,0.036000002,-0.061000004,0.063,2.9615765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45047672,45047672,31.185609799999998,117.1975384,47.537,45.342,1772504902600169,10813493,0.07,0.26935545,0.30200002,0.565,0.62,1.14,98,6,0.178,-0.094000004,-0.15100001,-0.1,3.79295,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45148673,45148673,31.185609699999997,117.1975382,47.537,45.342,1772504902700169,10813493,0.061000004,0.35531536,0.30200002,0.564,0.62,1.14,98,6,0.136,-0.068,-0.11800001,0.086,3.9379945,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45246672,45246672,31.185609699999997,117.197538,47.527,45.332,1772504902800169,10813493,0.098000005,0.35532144,0.30100003,0.563,0.62,1.14,98,6,0.064,-0.046000004,-0.045,0.14600001,3.9379945,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45344675,45344675,31.1856096,117.1975379,47.525,45.33,1772504902900169,10813493,0.052,0.35532475,0.30100003,0.56200004,0.62,1.14,104,5,0.083000004,-0.083000004,0.001,-0.010000001,3.9379945,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45479672,45479672,31.185609499999998,117.1975379,47.529,45.334,1772504903000169,10813493,0.089,0.32921675,0.3,0.56100005,0.62,1.14,104,5,0.127,-0.072000004,0.104,-0.09900001,2.9899373,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45549058,45549058,31.185609399999997,117.197538,47.533,45.338,1772504903100169,10813493,0.046000004,0.25338516,0.3,0.56,0.62,1.14,104,5,0.19700001,0.041,0.193,0.041,1.9660085,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45648822,45648822,31.185609399999997,117.1975382,47.534,45.339,1772504903200169,10813493,0.047000002,0.21244164,0.29900002,0.559,0.62,1.14,104,5,0.224,0.014,0.224,0.054,1.697496,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45747685,45747685,31.185609399999997,117.19753829999999,47.528,45.333,1772504903300169,10813493,0.101,0.2124481,0.29900002,0.558,0.62,1.14,104,5,0.048,0.048,-0.001,0.038000003,1.697496,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45844675,45844675,31.185609399999997,117.19753829999999,47.522,45.327,1772504903400169,10813493,0.123,0.2124591,0.298,0.55700004,0.62,1.14,104,5,0.069000006,0.068,0.015000001,0.155,1.697496,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
45946674,45946674,31.185609399999997,117.19753829999999,47.526,45.331,1772504903500169,10813493,0.065000005,0.52920616,0.298,0.55600005,0.62,1.14,104,5,0.105000004,0.033,0.1,-0.056,1.6358505,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46047859,46047859,31.185609399999997,117.1975382,47.528,45.333,1772504903600169,10813493,0.065000005,0.48407874,0.29700002,0.555,0.62,1.14,104,5,0.11000001,-0.086,-0.07,-0.033,2.8274784,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46147689,46147689,31.1856093,117.1975382,47.533,45.338,1772504903700169,10813493,0.09200001,0.48408172,0.29700002,0.554,0.62,1.14,104,5,0.059000004,-0.047000002,0.036000002,0.08400001,2.8274784,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46247673,46247673,31.1856092,117.1975382,47.527,45.332,1772504903800169,10813493,0.071,0.48408362,0.296,0.55300003,0.62,1.14,104,5,0.035,0.017,0.030000001,0.015000001,2.8274784,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46343673,46343673,31.1856092,117.1975382,47.532000000000004,45.337,1772504903900169,10813493,0.051000003,0.4859265,0.296,0.55200005,0.62,1.14,104,6,0.11800001,0.008,0.11800001,-0.013,2.166076,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46472673,46472673,31.1856092,117.1975382,47.534,45.339,1772504904000169,10813493,0.085,0.48592898,0.29500002,0.551,0.62,1.14,104,6,0.062000003,0.034,-0.051000003,0.022000002,2.166076,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46546673,46546673,31.1856092,117.19753809999999,47.532000000000004,45.337,1772504904100169,10813493,0.102000006,0.48593193,0.29500002,0.55,0.62,1.14,104,6,0.08800001,0.040000003,-0.079,0.061000004,2.166076,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46644673,46644673,31.1856092,117.1975379,47.533,45.338,1772504904200169,10813493,0.055000003,0.4181205,0.294,0.549,0.62,1.14,104,6,0.12900001,0.041,-0.12200001,-0.042000003,3.8145823,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46744673,46744673,31.185609099999997,117.1975379,47.535000000000004,45.34,1772504904300169,10813493,0.093,0.41812468,0.294,0.549,0.62,1.14,104,6,0.091000006,0.021000002,0.089,0.091000006,3.8145823,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46841683,46841683,31.185609099999997,117.19753779999999,47.541000000000004,45.346000000000004,1772504904400169,10813493,0.060000002,0.41812766,0.293,0.54800004,0.62,1.14,104,6,0.072000004,0.071,-0.011000001,-0.051000003,3.8145823,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
46943677,46943677,31.185609099999997,117.19753779999999,47.554,45.359,1772504904500169,10813493,0.109000005,0.41813168,0.293,0.54700005,0.62,1.14,104,6,0.098000005,-0.09200001,0.036000002,-0.07300001,3.8145823,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47044673,47044673,31.185609,117.1975377,47.558,45.363,1772504904600169,10813493,0.05,0.34856194,0.293,0.546,0.62,1.14,104,6,0.194,-0.09900001,-0.16700001,-0.013,4.029557,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47145673,47145673,31.185608799999997,117.1975374,47.58,45.385,1772504904700169,10813493,0.07300001,0.17059389,0.29200003,0.545,0.62,1.14,104,6,0.39200002,-0.149,-0.363,-0.201,4.2654004,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
47246674,47246674,31.1856086,117.19753709999999,47.603,45.408,1772504904800169,10813493,0.104,0.36815065,0.29200003,0.544,0.64,1.15,104,6,0.17500001,-0.164,-0.059000004,-0.123,4.127882,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47343672,47343672,31.185608499999997,117.197537,47.607,45.412,1772504904900169,10813493,0.13000001,0.36815554,0.291,0.54300004,0.62,1.14,104,5,0.024,-0.009000001,-0.023000002,0.09200001,4.127882,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47477672,47477672,31.1856086,117.19753689999999,47.599000000000004,45.404,1772504905000169,10813493,0.11400001,0.2650497,0.291,0.54300004,0.62,1.14,104,5,0.2,0.155,-0.126,0.16000001,5.097266,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47546672,47546672,31.1856089,117.1975368,47.602000000000004,45.407000000000004,1772504905100169,10813493,0.069000006,0.08998568,0.291,0.54200006,0.62,1.14,104,5,0.64000005,0.634,-0.09200001,0.05,6.031665,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47643783,47643783,31.185609499999998,117.1975363,47.579,45.384,1772504905200169,10813493,0.1,0.054781348,0.29000002,0.541,0.62,1.14,104,5,1.0500001,0.87100005,-0.586,0.342,5.7824855,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47741685,47741685,31.1856102,117.1975356,47.543,45.348,1772504905300169,10813493,0.105000004,0.059056357,0.29000002,0.54,0.62,1.14,104,5,1.014,0.717,-0.71800005,0.34600002,5.649883,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
47843673,47843673,31.185610699999998,117.1975351,47.553000000000004,45.358000000000004,1772504905400169,10813493,0.072000004,0.10419214,0.29000002,0.54,0.62,1.14,104,5,0.625,0.605,-0.157,-0.24100001,5.742409,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
47944669,47944669,31.1856112,117.19753499999999,47.577,45.382,1772504905500169,10813493,0.066,0.12627876,0.29000002,0.53900003,0.64,1.15,104,5,0.526,0.52000004,-0.078,-0.125,5.90163,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48045673,48045673,31.185611599999998,117.1975348,47.556000000000004,45.361000000000004,1772504905600169,10813493,0.142,0.1566323,0.289,0.53900003,0.64,1.15,104,5,0.404,0.39200002,-0.096,0.323,5.957173,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48145669,48145669,31.1856117,117.19753469999999,47.571,45.376,1772504905700169,10813493,0.15100001,0.33841586,0.289,0.53800005,0.62,1.14,104,5,0.24700001,-0.21300001,-0.125,-0.303,5.553846,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48243676,48243676,31.1856114,117.1975346,47.575,45.38,1772504905800169,10813493,0.09200001,0.2613622,0.289,0.53800005,0.62,1.14,104,5,0.266,-0.266,0.0050000004,0.194,4.03019,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48343674,48343674,31.185611299999998,117.19753469999999,47.58,45.385,1772504905900169,10813493,0.12200001,0.44460478,0.289,0.537,0.62,1.14,104,10,0.18900001,0.17500001,0.07300001,-0.18300001,4.7101727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48474674,48474674,31.1856114,117.1975348,47.606,45.411,1772504906000169,10813493,0.13700001,0.24319033,0.28800002,0.537,0.62,1.14,104,10,0.319,-0.061000004,0.31300002,-0.209,2.4428604,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48546698,48546698,31.1856112,117.19753539999999,47.603,45.408,1772504906100169,10813493,0.072000004,0.0886882,0.28800002,0.536,0.62,1.14,104,10,0.83300006,-0.22900002,0.80100006,0.22900002,1.9189168,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48645673,48645673,31.1856108,117.197536,47.595,45.4,1772504906200169,10813493,0.09,0.08238932,0.28800002,0.536,0.62,1.14,104,10,0.776,-0.638,0.441,0.021000002,2.2513878,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48742789,48742789,31.185609999999997,117.1975363,47.59,45.395,1772504906300169,10813493,0.081,0.06807831,0.28800002,0.535,0.62,1.14,104,10,1.005,-0.9850001,0.19500001,0.083000004,2.6647377,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48845673,48845673,31.1856092,117.19753639999999,47.587,45.392,1772504906400169,10813493,0.086,0.0880077,0.28800002,0.535,0.62,1.14,104,10,0.81700003,-0.813,0.080000006,-0.017,2.8071213,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
48945673,48945673,31.185608499999997,117.1975367,47.603,45.408,1772504906500169,10813493,0.09900001,0.085493036,0.287,0.53400004,0.62,1.14,104,10,0.77900004,-0.57000005,0.53000003,-0.062000003,2.5934167,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49045674,49045674,31.1856081,117.1975372,47.603,45.407000000000004,1772504906600169,10813493,0.09200001,0.11687143,0.287,0.53400004,0.62,1.14,104,10,0.61800003,-0.34,0.51500005,0.15,2.4401915,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49144760,49144760,31.1856077,117.19753759999999,47.606,45.411,1772504906700169,10813493,0.12200001,0.15417872,0.287,0.53400004,0.62,1.14,104,10,0.44200003,-0.39800003,0.192,-0.08800001,2.5322752,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49242702,49242702,31.185607299999997,117.19753759999999,47.613,45.418,1772504906800169,10813493,0.109000005,0.15486132,0.28800002,0.53400004,0.64,1.15,104,10,0.554,-0.55300003,0.027,-0.071,2.8118196,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49346672,49346672,31.1856068,117.19753759999999,47.608000000000004,45.413000000000004,1772504906900169,10813493,0.07300001,0.18002984,0.28800002,0.53400004,0.64,1.15,104,4,0.52000004,-0.509,-0.10700001,0.094000004,3.0402002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49470672,49470672,31.1856063,117.19753759999999,47.617000000000004,45.422000000000004,1772504907000169,10813493,0.102000006,0.13158455,0.28800002,0.53400004,0.64,1.15,104,4,0.52000004,-0.483,0.192,0.001,2.859897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49546306,49546306,31.185606099999998,117.1975377,47.613,45.417,1772504907100169,10813493,0.133,0.62451404,0.28800002,0.53400004,0.64,1.15,104,4,0.16900001,0.072000004,0.15300001,0.201,2.7863903,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
49644675,49644675,31.185606,117.1975377,47.552,45.356,1772504907200169,10813493,0.192,0.6245329,0.28800002,0.53400004,0.66999996,1.16,104,4,0.115,-0.112,-0.023000002,0.85600007,2.7863903,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
49742893,49742893,31.185606,117.1975374,47.537,45.342,1772504907300169,10813493,0.096,0.14585944,0.28800002,0.53400004,0.66999996,1.16,104,4,0.60700005,0.128,-0.59300005,-0.24100001,4.81392,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49845673,49845673,31.1856062,117.1975367,47.549,45.354,1772504907400169,10813493,0.123,0.06951716,0.28800002,0.53300005,0.62,1.14,104,4,0.96800005,0.52400005,-0.814,0.10300001,5.1973977,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
49945673,49945673,31.1856069,117.197536,47.533,45.338,1772504907500169,10813493,0.14400001,0.06318353,0.28800002,0.53300005,0.62,1.14,104,4,1.1120001,1.0090001,-0.46600002,0.35300002,5.5561056,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
50046672,50046672,31.185608199999997,117.19753519999999,47.515,45.32,1772504907600169,10813493,0.125,0.03206798,0.28800002,0.53300005,0.62,1.14,104,4,2.2910001,2.029,-1.064,0.216,5.7507825,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
50145673,50145673,31.185610699999998,117.19753299999999,47.568,45.373,1772504907700169,10813493,0.12900001,0.019307181,0.28800002,0.53400004,0.62,1.14,104,4,4.5090003,3.3630002,-3.0040002,-1.371,5.6021113,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
50242673,50242673,31.1856144,117.19752869999999,47.694,45.498,1772504907800169,10813493,0.23700002,0.019944575,0.289,0.53400004,0.62,1.14,104,4,7.2160006,5.098,-5.1060004,-1.039,5.5401053,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
50343834,50343834,31.185617999999998,117.19752419999999,47.822,45.626,1772504907900169,10813493,0.34300002,0.040781535,0.291,0.536,0.62,1.14,105,4,4.8,3.022,-3.729,-0.79600006,5.5046053,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
50475673,50475673,31.1856206,117.1975205,47.935,45.74,1772504908000169,10813493,0.29500002,0.043234073,0.293,0.537,0.62,1.14,105,4,4.493,2.9680002,-3.3730001,-1.047,5.470048,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
50545674,50545674,31.185623099999997,117.19751699999999,48.051,45.856,1772504908100169,10813493,0.33400002,0.04908494,0.296,0.54,0.65,1.16,105,4,4.132,2.664,-3.1580002,-1.651,5.444275,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
50643677,50643677,31.185625599999998,117.1975136,48.198,46.002,1772504908200169,10813493,0.33200002,0.04264328,0.29900002,0.54300004,0.65,1.16,105,4,4.512,3.0070002,-3.364,-1.1170001,5.4428744,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
50742677,50742677,31.185628299999998,117.1975099,48.293,46.098,1772504908300169,10813493,0.32900003,0.04399207,0.303,0.546,0.64,1.15,105,4,4.7710004,3.0400002,-3.6770003,-0.39400002,5.422946,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
50847691,50847691,31.1856309,117.1975063,48.326,46.131,1772504908400169,10813493,0.30800003,0.043841273,0.30600002,0.55,0.64,1.15,105,4,4.339,2.802,-3.3120003,-0.108,5.4186535,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
50947672,50947672,31.185633099999997,117.197503,48.414,46.219,1772504908500169,10813493,0.32000002,0.049777836,0.30900002,0.554,0.62,1.14,105,4,3.7870002,2.354,-2.966,-1.167,5.402664,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
51045674,51045674,31.185635299999998,117.1974997,48.502,46.307,1772504908600169,10813493,0.316,0.048019942,0.312,0.558,0.62,1.14,105,4,4.089,2.404,-3.308,-0.665,5.369948,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
51146674,51146674,31.1856375,117.19749619999999,48.514,46.319,1772504908700169,10813493,0.321,0.045378212,0.316,0.56100005,0.62,1.14,105,4,4.195,2.4840002,-3.381,0.28300002,5.3569536,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
51243672,51243672,31.1856396,117.1974929,48.521,46.326,1772504908800169,10813493,0.314,0.054905612,0.319,0.565,0.62,1.14,105,4,3.496,2.197,-2.719,-0.61700004,5.3715806,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
51347672,51347672,31.185641699999998,117.19749019999999,48.620000000000005,46.425000000000004,1772504908900169,10813493,0.31100002,0.050658707,0.32200003,0.569,0.62,1.14,105,4,3.69,2.535,-2.6810002,-0.637,5.4254575,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
51476776,51476776,31.185643799999998,117.19748709999999,48.645,46.449,1772504909000169,10813493,0.32900003,0.047206443,0.32500002,0.573,0.62,1.14,105,4,3.9270003,2.3930001,-3.114,0.321,5.3938923,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
51545726,51545726,31.185645899999997,117.19748419999999,48.636,46.441,1772504909100169,10813493,0.32500002,0.059328802,0.328,0.577,0.62,1.14,105,4,3.14,2.144,-2.2940001,-0.108,5.421727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
51646675,51646675,31.185648099999998,117.19748179999999,48.661,46.466,1772504909200169,10813493,0.317,0.053445473,0.33100003,0.58100003,0.62,1.14,105,4,3.4380002,2.5800002,-2.273,-0.58000004,5.4995484,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
