timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
86246887,86246648,0.48035333,-0.7179229,-0.23759922,nan,nan,nan,nan,nan
86347874,86347623,0.41063887,-0.6906758,-0.24556175,nan,nan,nan,nan,nan
86446370,86446135,0.5906465,-0.75487983,-0.26234525,nan,nan,nan,nan,nan
86547345,86547111,0.49470207,-0.7363879,-0.25293207,nan,nan,nan,nan,nan
86645860,86645623,0.4993495,-0.7825034,-0.22380199,nan,nan,nan,nan,nan
86746835,86746598,0.53237176,-0.8163291,-0.220367,nan,nan,nan,nan,nan
86847822,86847573,0.5066037,-0.8245102,-0.19398943,nan,nan,nan,nan,nan
86946320,86946085,0.57125217,-0.7650936,-0.18974526,nan,nan,nan,nan,nan
87047302,87047060,0.5457046,-0.75982285,-0.17838448,nan,nan,nan,nan,nan
87145808,87145572,0.4799858,-0.7402498,-0.18586238,nan,nan,nan,nan,nan
87246781,87246547,0.52359855,-0.74522626,-0.19057584,nan,nan,nan,nan,nan
87345294,87345059,0.49774817,-0.78343433,-0.17534328,nan,nan,nan,nan,nan
87446269,87446034,0.54394454,-0.7803754,-0.16039515,nan,nan,nan,nan,nan
87547244,87547009,0.50339395,-0.7645282,-0.16555882,nan,nan,nan,nan,nan
87645756,87645521,0.3704627,-0.6855686,-0.1714143,nan,nan,nan,nan,nan
87746734,87746496,0.43622893,-0.68214375,-0.17051236,nan,nan,nan,nan,nan
87845243,87845009,0.30200386,-0.61657417,-0.1280015,nan,nan,nan,nan,nan
87946221,87945984,0.28881893,-0.60388386,-0.13355164,nan,nan,nan,nan,nan
88044782,88044496,0.28248864,-0.6377505,-0.1376233,nan,nan,nan,nan,nan
88145707,88145470,0.17934844,-0.6181635,-0.14635238,nan,nan,nan,nan,nan
88249141,88248908,0.3662813,-0.71449316,-0.15395282,nan,nan,nan,nan,nan
88345191,88344957,0.3978246,-0.7805032,-0.11750361,nan,nan,nan,nan,nan
88448626,88448395,0.45239484,-0.86406064,-0.11167821,nan,nan,nan,nan,nan
88544682,88544444,0.48304504,-0.85993034,-0.09503535,nan,nan,nan,nan,nan
88648129,88647882,0.49286216,-0.9007469,-0.10394253,nan,nan,nan,nan,nan
88744165,88743931,0.5663772,-0.8809684,-0.13446933,nan,nan,nan,nan,nan
88847602,88847369,0.5628286,-0.87506706,-0.07269767,nan,nan,nan,nan,nan
88948591,88948344,0.61732113,-1.0,-0.11507006,nan,nan,nan,nan,nan
89047093,89046856,0.7097428,-1.0,-0.1524014,nan,nan,nan,nan,nan
89148085,89147831,0.66724515,-1.0,-0.26224667,nan,nan,nan,nan,nan
89246574,89246343,0.73417705,-1.0,-0.24379687,nan,nan,nan,nan,nan
89347564,89347318,0.54578215,-0.9351807,-0.27339202,nan,nan,nan,nan,nan
89446060,89445830,0.39698377,-0.70989776,-0.20751159,nan,nan,nan,nan,nan
89547040,89546805,0.6168064,-0.8383578,-0.2447117,nan,nan,nan,nan,nan
89648016,89647779,0.50742894,-0.7836396,-0.24962856,nan,nan,nan,nan,nan
89746526,89746291,0.59416485,-0.8010168,-0.24588594,nan,nan,nan,nan,nan
89847521,89847266,0.5806513,-0.7825643,-0.28810558,nan,nan,nan,nan,nan
89946010,89945778,0.4802077,-0.69340104,-0.28522965,nan,nan,nan,nan,nan
90046988,90046753,0.5665201,-0.65233386,-0.2606885,nan,nan,nan,nan,nan
90145501,90145265,0.52737904,-0.6145078,-0.24647725,nan,nan,nan,nan,nan
90246475,90246240,0.4903436,-0.6427751,-0.25136536,nan,nan,nan,nan,nan
90347450,90347215,0.49165982,-0.62877303,-0.25123572,nan,nan,nan,nan,nan
90445958,90445726,0.4189878,-0.63709253,-0.23803744,nan,nan,nan,nan,nan
90546934,90546701,0.54385555,-0.71482944,-0.18690303,nan,nan,nan,nan,nan
90645448,90645213,0.50663984,-0.70486796,-0.17480339,nan,nan,nan,nan,nan
90746423,90746188,0.47137085,-0.7621988,-0.13859151,nan,nan,nan,nan,nan
90844935,90844700,0.50585955,-0.7413456,-0.08892234,nan,nan,nan,nan,nan
90945910,90945674,0.48789024,-0.7621232,-0.06263774,nan,nan,nan,nan,nan
91046901,91046649,0.50426364,-0.7789787,-0.10270299,nan,nan,nan,nan,nan
91145406,91145161,0.4724251,-0.78407645,-0.09360299,nan,nan,nan,nan,nan
91248832,91248598,0.43191442,-0.83461684,-0.12263592,nan,nan,nan,nan,nan
91344886,91344648,0.48943877,-0.7682599,-0.13654873,nan,nan,nan,nan,nan
91448320,91448085,0.468724,-0.7638161,-0.12662037,nan,nan,nan,nan,nan
91544387,91544134,0.49119872,-0.7775659,-0.118401155,nan,nan,nan,nan,nan
91647810,91647572,0.47350186,-0.77889997,-0.12362948,nan,nan,nan,nan,nan
91748781,91748546,0.41051084,-0.8155419,-0.10859013,nan,nan,nan,nan,nan
91847295,91847058,0.45225447,-0.78663844,-0.0633495,nan,nan,nan,nan,nan
91948269,91948033,0.4536289,-0.7885988,-0.05001369,nan,nan,nan,nan,nan
92046784,92046545,0.46930474,-0.80019385,-0.065818384,nan,nan,nan,nan,nan
92147756,92147520,0.4773175,-0.7716643,-0.08803248,nan,nan,nan,nan,nan
92246269,92246032,0.43798816,-0.7887361,-0.07991861,nan,nan,nan,nan,nan
92347239,92347006,0.47178784,-0.7711979,-0.06393248,nan,nan,nan,nan,nan
92448213,92447981,0.4528828,-0.7891926,-0.016682105,nan,nan,nan,nan,nan
92546731,92546493,0.433749,-0.8585044,-0.03766424,nan,nan,nan,nan,nan
92647705,92647468,0.46596736,-0.8272497,0.024684383,nan,nan,nan,nan,nan
92746228,92745979,0.4678093,-0.87637746,-0.007187996,nan,nan,nan,nan,nan
92847185,92846954,0.5565107,-0.8396193,0.025166735,nan,nan,nan,nan,nan
92945703,92945466,0.57829684,-0.82087237,0.0153759355,nan,nan,nan,nan,nan
93046676,93046441,0.6726522,-0.74294645,0.06940861,nan,nan,nan,nan,nan
93147662,93147415,0.7103463,-0.7605879,0.046449225,nan,nan,nan,nan,nan
93246160,93245927,0.6756195,-0.831542,0.01039085,nan,nan,nan,nan,nan
93347135,93346902,0.6752866,-0.8670332,-0.10741475,nan,nan,nan,nan,nan
93445644,93445414,0.6424801,-0.8676016,-0.12519138,nan,nan,nan,nan,nan
93546623,93546388,0.6301512,-0.9205361,-0.22126055,nan,nan,nan,nan,nan
93645134,93644900,0.6670845,-0.8122578,-0.24952751,nan,nan,nan,nan,nan
93746110,93745875,0.6837157,-0.7973579,-0.1692311,nan,nan,nan,nan,nan
93847088,93846850,0.7329515,-0.91552305,-0.3085428,nan,nan,nan,nan,nan
93945605,93945362,0.68698925,-0.8664333,-0.33227634,nan,nan,nan,nan,nan
94046573,94046336,0.6602033,-0.84712535,-0.28771526,nan,nan,nan,nan,nan
94145124,94144848,0.7418582,-0.7928979,-0.27554297,nan,nan,nan,nan,nan
94246060,94245823,0.7088581,-0.82148486,-0.30544245,nan,nan,nan,nan,nan
94344571,94344334,0.7065332,-0.82140005,-0.3124744,nan,nan,nan,nan,nan
94445544,94445309,0.6694984,-0.72906226,-0.3284573,nan,nan,nan,nan,nan
94548980,94548746,0.6592868,-0.7581443,-0.33998266,nan,nan,nan,nan,nan
94645051,94644795,0.71053964,-0.68724126,-0.34086964,nan,nan,nan,nan,nan
94748465,94748232,0.6726008,-0.6789915,-0.31414276,nan,nan,nan,nan,nan
94844541,94844282,0.6368363,-0.7238867,-0.2805643,nan,nan,nan,nan,nan
94947957,94947719,0.6250074,-0.6657629,-0.29402983,nan,nan,nan,nan,nan
95044003,95043768,0.6029725,-0.6775056,-0.28591606,nan,nan,nan,nan,nan
95147493,95147205,0.6517483,-0.6298529,-0.27412304,nan,nan,nan,nan,nan
95248444,95248179,0.5875723,-0.56453615,-0.25493392,nan,nan,nan,nan,nan
95346927,95346692,0.51620483,-0.5565902,-0.22311942,nan,nan,nan,nan,nan
95447928,95447665,0.59514326,-0.6082329,-0.25875312,nan,nan,nan,nan,nan
95546412,95546177,0.5260282,-0.58066994,-0.22284831,nan,nan,nan,nan,nan
95647413,95647151,0.56436896,-0.60682046,-0.21510461,nan,nan,nan,nan,nan
95745902,95745663,0.4975479,-0.5388907,-0.19595535,nan,nan,nan,nan,nan
95846910,95846637,0.4025187,-0.47609454,-0.17716974,nan,nan,nan,nan,nan
95947845,95947612,0.4949979,-0.5337789,-0.1794774,nan,nan,nan,nan,nan
96046404,96046123,0.42473286,-0.5214326,-0.14580964,nan,nan,nan,nan,nan
96147333,96147097,0.4403105,-0.5564595,-0.13580483,nan,nan,nan,nan,nan
96245893,96245609,0.44787148,-0.6021563,-0.12775502,nan,nan,nan,nan,nan
96346840,96346583,0.38525647,-0.57730484,-0.11675923,nan,nan,nan,nan,nan
96445400,96445095,0.44239283,-0.5836954,-0.12040113,nan,nan,nan,nan,nan
96546302,96546069,0.40742436,-0.6125391,-0.10625554,nan,nan,nan,nan,nan
96647296,96647043,0.41437364,-0.62132215,-0.067476206,nan,nan,nan,nan,nan
96745801,96745555,0.4087861,-0.62564987,-0.07676378,nan,nan,nan,nan,nan
96846779,96846529,0.39505535,-0.64901954,-0.057588894,nan,nan,nan,nan,nan
96945296,96945041,0.4411542,-0.6437435,-0.068423025,nan,nan,nan,nan,nan
97046262,97046015,0.43913546,-0.6718916,-0.057156615,nan,nan,nan,nan,nan
97144762,97144526,0.4738928,-0.6932763,-0.07440665,nan,nan,nan,nan,nan
97245753,97245501,0.470821,-0.7073213,-0.117033295,nan,nan,nan,nan,nan
97349174,97348938,0.45639345,-0.7336718,-0.121627286,nan,nan,nan,nan,nan
97447001,97444986,0.5220063,-0.696398,-0.12830135,nan,nan,nan,nan,nan
97548656,97548423,0.5192018,-0.71493965,-0.14170608,nan,nan,nan,nan,nan
97644723,97644472,0.5375298,-0.74175394,-0.1570496,nan,nan,nan,nan,nan
97748141,97747909,0.54473567,-0.71639407,-0.16590177,nan,nan,nan,nan,nan
97844206,97843958,0.5466428,-0.73920786,-0.09067928,nan,nan,nan,nan,nan
97947640,97947395,0.59744596,-0.72157645,-0.08344055,nan,nan,nan,nan,nan
98048621,98048369,0.56559193,-0.7441908,-0.07553323,nan,nan,nan,nan,nan
98147171,98146880,0.58044326,-0.7603704,-0.043962564,nan,nan,nan,nan,nan
98248107,98247855,0.5693096,-0.7652049,-0.10268325,nan,nan,nan,nan,nan
98346602,98346366,0.5275889,-0.8015446,-0.08034816,nan,nan,nan,nan,nan
98447588,98447340,0.568284,-0.7674704,-0.08618889,nan,nan,nan,nan,nan
98546086,98545851,0.5533811,-0.7452197,-0.043207362,nan,nan,nan,nan,nan
98647079,98646826,0.5357616,-0.78165853,-0.031270906,nan,nan,nan,nan,nan
98748070,98747800,0.55692196,-0.767349,-0.06323157,nan,nan,nan,nan,nan
98846561,98846311,0.5232175,-0.8002086,-0.089876115,nan,nan,nan,nan,nan
98947517,98947285,0.5761649,-0.755451,-0.050086293,nan,nan,nan,nan,nan
99046048,99045797,0.5503873,-0.7880179,-0.086567245,nan,nan,nan,nan,nan
99147003,99146771,0.51827484,-0.8233281,-0.10758416,nan,nan,nan,nan,nan
99245534,99245282,0.5719761,-0.75990397,-0.095821686,nan,nan,nan,nan,nan
99346489,99346256,0.57083154,-0.77087796,-0.029183265,nan,nan,nan,nan,nan
99447461,99447230,0.6174165,-0.7901865,-0.08667784,nan,nan,nan,nan,nan
99545974,99545742,0.5879585,-0.77595466,-0.07148423,nan,nan,nan,nan,nan
99646951,99646716,0.5596393,-0.81004196,-0.09132621,nan,nan,nan,nan,nan
99745464,99745227,0.5935553,-0.7350796,-0.07790971,nan,nan,nan,nan,nan
99846503,99846202,0.54283667,-0.776541,-0.049543034,nan,nan,nan,nan,nan
99944963,99944713,0.5588833,-0.7904571,-0.024207594,nan,nan,nan,nan,nan
100045921,100045687,0.5449646,-0.81020945,-0.073220246,nan,nan,nan,nan,nan
100149362,100149124,0.5138471,-0.82544076,-0.0042116106,nan,nan,nan,nan,nan
100245410,100245172,0.5739635,-0.78875387,-0.01541577,nan,nan,nan,nan,nan
100348847,100348609,0.5791922,-0.7815319,0.0061619687,nan,nan,nan,nan,nan
100444908,100444658,0.59991443,-0.78474534,-0.01476685,nan,nan,nan,nan,nan
100548331,100548095,0.6066083,-0.73364687,-0.008571138,nan,nan,nan,nan,nan
100644378,100644143,0.6074939,-0.7211038,-0.0003918952,nan,nan,nan,nan,nan
100747815,100747580,0.7056432,-0.6353222,0.037369017,nan,nan,nan,nan,nan
100848789,100848554,0.6798374,-0.6631718,0.026931427,nan,nan,nan,nan,nan
100947300,100947066,0.7831473,-0.6225293,0.06514247,nan,nan,nan,nan,nan
101048274,101048040,0.78421277,-0.66511875,0.05577353,nan,nan,nan,nan,nan
101146789,101146551,0.73949707,-0.76578915,-0.09904436,nan,nan,nan,nan,nan
101247760,101247525,0.8195507,-0.661611,-0.09205157,nan,nan,nan,nan,nan
101346275,101346036,0.81961465,-0.65420294,0.063676335,nan,nan,nan,nan,nan
101447242,101447011,0.9200166,-0.74789625,0.039385602,nan,nan,nan,nan,nan
101548218,101547985,0.9027032,-0.7575992,-0.11164478,nan,nan,nan,nan,nan
101646751,101646496,0.8779887,-0.759948,-0.10144286,nan,nan,nan,nan,nan
101747708,101747470,0.92803496,-0.718285,-0.08161623,nan,nan,nan,nan,nan
101846215,101845981,0.8851601,-0.71342754,-0.14032303,nan,nan,nan,nan,nan
101947191,101946955,0.88368547,-0.70656085,-0.090405874,nan,nan,nan,nan,nan
102045705,102045467,0.8453406,-0.6831362,-0.19411494,nan,nan,nan,nan,nan
102146708,102146441,0.79910296,-0.70261365,-0.16949733,nan,nan,nan,nan,nan
102247649,102247415,0.8319382,-0.67753524,-0.2109814,nan,nan,nan,nan,nan
102346164,102345926,0.78928024,-0.65507084,-0.17760867,nan,nan,nan,nan,nan
102447133,102446900,0.7469169,-0.6980231,-0.181418,nan,nan,nan,nan,nan
102545647,102545411,0.7267686,-0.6292132,-0.19079068,nan,nan,nan,nan,nan
102646622,102646385,0.6948808,-0.64462477,-0.13113718,nan,nan,nan,nan,nan
102745132,102744896,0.74560493,-0.6179001,-0.15497194,nan,nan,nan,nan,nan
102846107,102845870,0.70224345,-0.6013262,-0.18758245,nan,nan,nan,nan,nan
102947123,102946844,0.68941855,-0.636631,-0.17614035,nan,nan,nan,nan,nan
103045586,103045355,0.68472415,-0.6177756,-0.2288112,nan,nan,nan,nan,nan
103146567,103146329,0.6298838,-0.63481873,-0.19439314,nan,nan,nan,nan,nan
103245075,103244840,0.6421268,-0.6157768,-0.21720982,nan,nan,nan,nan,nan
103346050,103345814,0.6052261,-0.62755316,-0.25089043,nan,nan,nan,nan,nan
103444559,103444325,0.6111524,-0.6342436,-0.20088308,nan,nan,nan,nan,nan
103545566,103545299,0.6289829,-0.5859542,-0.2419162,nan,nan,nan,nan,nan
103648968,103648736,0.5774277,-0.60681635,-0.20163919,nan,nan,nan,nan,nan
103745020,103744784,0.5654879,-0.61539406,-0.17646015,nan,nan,nan,nan,nan
103848454,103848221,0.540823,-0.6047734,-0.15652637,nan,nan,nan,nan,nan
103944503,103944269,0.54521996,-0.63368386,-0.16131175,nan,nan,nan,nan,nan
104047944,104047705,0.58466804,-0.5867312,-0.18685842,nan,nan,nan,nan,nan
104143986,104143754,0.57004863,-0.587091,-0.15387222,nan,nan,nan,nan,nan
104247424,104247190,0.5764618,-0.6220597,-0.14611183,nan,nan,nan,nan,nan
104348398,104348164,0.54806155,-0.64809066,-0.13954629,nan,nan,nan,nan,nan
104446909,104446675,0.48944184,-0.67135656,-0.10570368,nan,nan,nan,nan,nan
104547883,104547649,0.51787156,-0.6625121,-0.09520476,nan,nan,nan,nan,nan
104646395,104646160,0.5058335,-0.6684047,-0.08638445,nan,nan,nan,nan,nan
104747408,104747134,0.5164837,-0.68880075,-0.085848875,nan,nan,nan,nan,nan
104845881,104845645,0.51404077,-0.6791797,-0.114260934,nan,nan,nan,nan,nan
104946851,104946619,0.50474024,-0.70742,-0.11831207,nan,nan,nan,nan,nan
105047828,105047592,0.5541978,-0.6741922,-0.12589641,nan,nan,nan,nan,nan
105146344,105146103,0.5514817,-0.6919794,-0.13951306,nan,nan,nan,nan,nan
105247333,105247077,0.5732447,-0.72668767,-0.1677545,nan,nan,nan,nan,nan
105345844,105345588,0.5608555,-0.6979449,-0.20506713,nan,nan,nan,nan,nan
105446813,105446562,0.54878336,-0.7022553,-0.1689594,nan,nan,nan,nan,nan
105545304,105545073,0.6002247,-0.69931716,-0.19009487,nan,nan,nan,nan,nan
105646293,105646047,0.58739525,-0.68152386,-0.19608848,nan,nan,nan,nan,nan
105747256,105747020,0.5991287,-0.7237475,-0.21210308,nan,nan,nan,nan,nan
105845767,105845531,0.60934645,-0.6826661,-0.2509907,nan,nan,nan,nan,nan
105946744,105946505,0.60258377,-0.69250524,-0.2001581,nan,nan,nan,nan,nan
106045249,106045016,0.6630254,-0.6519499,-0.18228157,nan,nan,nan,nan,nan
106146225,106145990,0.63937926,-0.64014816,-0.17698659,nan,nan,nan,nan,nan
106244739,106244501,0.65444696,-0.65126324,-0.13345134,nan,nan,nan,nan,nan
106345715,106345475,0.7111354,-0.5862206,-0.15551054,nan,nan,nan,nan,nan
106449142,106448911,0.71284294,-0.63016534,-0.087773,nan,nan,nan,nan,nan
106545194,106544959,0.71137065,-0.6862888,-0.14526975,nan,nan,nan,nan,nan
106648641,106648395,0.6885578,-0.6700563,-0.15603547,nan,nan,nan,nan,nan
106744682,106744444,0.6861258,-0.67093986,-0.09693854,nan,nan,nan,nan,nan
106848115,106847880,0.77612275,-0.6340079,-0.06895938,nan,nan,nan,nan,nan
106944165,106943930,0.72416383,-0.6881464,-0.13905877,nan,nan,nan,nan,nan
107047618,107047365,0.6764883,-0.7087623,-0.12694585,nan,nan,nan,nan,nan
107148579,107148338,0.72871614,-0.638808,-0.11779714,nan,nan,nan,nan,nan
107247084,107246849,0.7350626,-0.6239697,-0.12526843,nan,nan,nan,nan,nan
107348058,107347823,0.7282868,-0.6337066,-0.12944365,nan,nan,nan,nan,nan
107446563,107446334,0.6785132,-0.6793236,-0.07993854,nan,nan,nan,nan,nan
107547559,107547307,0.6444335,-0.72205865,-0.06669714,nan,nan,nan,nan,nan
107646051,107645818,0.65521175,-0.7194255,-0.06113141,nan,nan,nan,nan,nan
107747025,107746792,0.69472253,-0.71388555,-0.055283334,nan,nan,nan,nan,nan
107848019,107847765,0.7211725,-0.72699887,-0.12466141,nan,nan,nan,nan,nan
107946510,107946276,0.76099384,-0.7074348,-0.17304637,nan,nan,nan,nan,nan
108047483,108047250,0.8195467,-0.68487215,-0.24406664,nan,nan,nan,nan,nan
108145994,108145761,0.87180513,-0.68983644,-0.353964,nan,nan,nan,nan,nan
108246972,108246734,0.8905471,-0.755537,-0.49230933,nan,nan,nan,nan,nan
108345480,108345245,0.8205186,-0.8715668,-0.49929872,nan,nan,nan,nan,nan
108446453,108446219,0.69899875,-1.0,-0.494103,nan,nan,nan,nan,nan
