timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
68944852,4259850,4259850,2490378,0,0,0.4278419,0.4278419,0.0,0.0,4325386,4325386,2490378,0,0,0.0067487094,0.006748711,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69144351,4259850,4259850,2490378,0,0,0.38590565,0.38590553,0.0,0.0,4325386,4325386,2490378,0,0,0.02380267,0.023802659,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69348835,4259850,4259850,2490378,0,0,0.17074367,0.17074364,0.0,0.0,4325386,4325386,2490378,0,0,0.014508582,0.014508585,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69544138,2490378,4259850,2490378,0,0,0.09382612,0.09382617,0.0,0.0,2490378,4325386,2490378,0,0,0.0134879,0.013487898,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69746090,2490378,4259850,2490378,0,0,0.5513908,0.5513908,0.0,0.0,2490378,4325386,2490378,0,0,0.012635636,0.012635632,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69943117,2490378,4259850,2490378,0,0,0.28102097,0.2810209,0.0,0.0,2490378,4325386,2490378,0,0,0.0042346125,0.004234606,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70145066,2490378,4259850,2490378,0,0,0.15962617,0.1596262,0.0,0.0,2490378,4325386,2490378,0,0,0.011133271,0.011133285,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70342096,2490378,4259850,2490378,0,0,0.16506732,0.16506726,0.0,0.0,2490378,4325386,2490378,0,0,0.008113535,0.008113538,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70544047,2490378,4259850,2490378,0,0,0.41234,0.41233996,0.0,0.0,2490378,4325386,2490378,0,0,0.020534229,0.020534229,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70746001,2490378,4259850,2490378,0,0,0.26932862,0.26932868,0.0,0.0,2490378,4325386,2490378,0,0,0.008799684,0.008799681,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70947953,2490378,4259850,2490378,0,0,0.38645434,0.38645422,0.0,0.0,2490378,4325386,2490378,0,0,0.010015787,0.010015785,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71144986,2490378,4259850,2490378,0,0,0.23928306,0.23928319,0.0,0.0,2490378,4325386,2490378,0,0,0.011263537,0.011263518,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71346922,2490378,4259850,2490378,0,0,0.4485008,0.44850093,0.0,0.0,2490378,4325386,2490378,0,0,0.00748353,0.0074835336,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71543963,2490378,4259850,2490378,0,0,0.27426615,0.27426612,0.0,0.0,2490378,4325386,2490378,0,0,0.0065043927,0.006504395,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71745906,2490378,4259850,2490378,0,0,0.45771822,0.4577182,0.0,0.0,2490378,4325386,2490378,0,0,0.00574876,0.005748759,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71942967,2490378,4259850,2490378,0,0,0.21266188,0.21266179,0.0,0.0,2490378,4325386,2490378,0,0,0.006642077,0.006642072,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72144887,2490378,4259850,2490378,0,0,0.5314875,0.5314874,0.0,0.0,2490378,4325386,2490378,0,0,0.0062352135,0.0062352167,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72346834,2490378,4259850,2490378,0,0,0.270122,0.27012205,0.0,0.0,2490378,4325386,2490378,0,0,0.0032521184,0.0032521195,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72543866,2490378,4259850,2490378,0,0,0.39554036,0.39554045,0.0,0.0,2490378,4325386,2490378,0,0,0.0038921908,0.003892191,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72745819,2490378,4259850,2490378,0,0,0.24008235,0.24008246,0.0,0.0,2490378,4325386,2490378,0,0,0.008741433,0.008741438,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72942854,2490378,4259850,2490378,0,0,0.49985722,0.49985692,0.0,0.0,2490378,4325386,2490378,0,0,0.029962126,0.029962126,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73144858,2490378,4259850,2490378,0,0,0.29641694,0.2964169,0.0,0.0,2490378,4325386,2490378,0,0,0.00980803,0.0098080225,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73341837,2490378,4259850,2490378,0,0,0.33316424,0.33316395,0.0,0.0,2490378,4325386,2490378,0,0,0.0073701316,0.0073701325,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73548708,2490378,4259850,2490378,0,0,0.1135725,0.1135725,0.0,0.0,2490378,4325386,2490378,0,0,0.009759549,0.009759558,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73745724,2490378,4259850,2490378,0,0,0.48172513,0.48172516,0.0,0.0,2490378,4325386,2490378,0,0,0.032544747,0.032544743,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73947692,2490378,4259850,2490378,0,0,0.34012097,0.340121,0.0,0.0,2490378,4325386,2490378,0,0,0.009646744,0.0096467305,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74144722,2490378,4259850,2490378,0,0,0.31959206,0.319592,0.0,0.0,2490378,4325386,2490378,0,0,0.006393207,0.0063932026,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74346731,2490378,4259850,2490378,0,0,0.23034263,0.2303426,0.0,0.0,2490378,4325386,2490378,0,0,0.00530038,0.005300375,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74543679,2490378,4259850,2490378,0,0,0.36405653,0.36405656,0.0,0.0,2490378,4325386,2490378,0,0,0.020979756,0.020979747,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74745646,2490378,4259850,2490378,0,0,0.26466078,0.26466087,0.0,0.0,2490378,4325386,2490378,0,0,0.010955575,0.010955569,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74947593,2490378,4259850,2490378,0,0,0.23570967,0.23570967,0.0,0.0,2490378,4325386,2490378,0,0,0.0032859084,0.0032859053,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75144611,2490378,4259850,2490378,0,0,0.19417539,0.1941754,0.0,0.0,2490378,4325386,2490378,0,0,0.0073009585,0.0073009576,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75346554,2490378,4259850,2490378,0,0,0.282458,0.28245798,0.0,0.0,2490378,4325386,2490378,0,0,0.024620112,0.024620106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75543615,2490378,4259850,2490378,0,0,0.32323137,0.32323134,0.0,0.0,2490378,4325386,2490378,0,0,0.0068570864,0.0068570827,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75745545,2490378,4259850,2490378,0,0,0.21772571,0.21772583,0.0,0.0,2490378,4325386,2490378,0,0,0.002948795,0.002948797,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75942565,2490378,4259850,2490378,0,0,0.2189792,0.21897914,0.0,0.0,2490378,4325386,2490378,0,0,0.0056830575,0.0056830603,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76144527,2490378,4259850,2490378,0,0,0.2840567,0.28405663,0.0,0.0,2490378,4325386,2490378,0,0,0.011124181,0.011124177,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76346456,2490378,4259850,2490378,0,0,0.2465203,0.2465203,0.0,0.0,2490378,4325386,2490378,0,0,0.010102788,0.010102788,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76548412,2490378,4259850,2490378,0,0,0.36326003,0.36326003,0.0,0.0,2490378,4325386,2490378,0,0,0.01553424,0.01553424,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76745449,2490378,4259850,2490378,0,0,0.23402418,0.23402427,0.0,0.0,2490378,4325386,2490378,0,0,0.009313604,0.009313603,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76947391,2490378,4259850,2490378,0,0,0.33413497,0.334135,0.0,0.0,2490378,4325386,2490378,0,0,0.0045664324,0.0045664334,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77144413,2490378,4259850,2490378,0,0,0.2579665,0.25796646,0.0,0.0,2490378,4325386,2490378,0,0,0.011250639,0.011250642,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77346411,2490378,4259850,2490378,0,0,0.50935763,0.50935763,0.0,0.0,2490378,4325386,2490378,0,0,0.02552055,0.025520554,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77543389,2490378,4259850,2490378,0,0,0.3263657,0.32636592,0.0,0.0,2490378,4325386,2490378,0,0,0.010736477,0.010736476,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77745351,2490378,4259850,2490378,0,0,0.3913808,0.3913807,0.0,0.0,2490378,4325386,2490378,0,0,0.007975401,0.007975402,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77947453,2490378,4259850,2490378,0,0,0.24409571,0.2440957,0.0,0.0,2490378,4325386,2490378,0,0,0.008177536,0.008177528,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78144314,2490378,4259850,2490378,0,0,0.4804589,0.48045862,0.0,0.0,2490378,4325386,2490378,0,0,0.023254354,0.023254342,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78346470,2490378,4259850,2490378,0,0,0.33997187,0.3399718,0.0,0.0,2490378,4325386,2490378,0,0,0.007918646,0.007918642,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78543322,2490378,4259850,2490378,0,0,0.21554711,0.2155471,0.0,0.0,2490378,4325386,2490378,0,0,0.01151535,0.011515349,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78745416,2490378,4259850,2490378,0,0,0.22511443,0.22511438,0.0,0.0,2490378,4325386,2490378,0,0,0.008464774,0.008464778,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78942295,2490378,4259850,2490378,0,0,0.26340616,0.26340613,0.0,0.0,2490378,4325386,2490378,0,0,0.02851048,0.028510474,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79149275,2490378,4259850,2490378,0,0,0.4426233,0.4426232,0.0,0.0,2490378,4325386,2490378,0,0,0.0104926275,0.0104926145,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79346206,2490378,4259850,2490378,0,0,0.337728,0.33772805,0.0,0.0,2490378,4325386,2490378,0,0,0.0064150183,0.006415017,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79548247,2490378,4259850,2490378,0,0,0.2782861,0.27828604,0.0,0.0,2490378,4325386,2490378,0,0,0.009183139,0.009183153,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79745240,2490378,4259850,2490378,0,0,0.3146592,0.31465927,0.0,0.0,2490378,4325386,2490378,0,0,0.0085054645,0.008505464,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79947195,2490378,4259850,2490378,0,0,0.21767318,0.21767315,0.0,0.0,2490378,4325386,2490378,0,0,0.008530719,0.008530718,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80144151,2490378,4259850,2490378,0,0,0.4659159,0.465916,0.0,0.0,2490378,4325386,2490378,0,0,0.015381345,0.015381337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80346202,2490378,4259850,2490378,0,0,0.25901592,0.259016,0.0,0.0,2490378,4325386,2490378,0,0,0.008266634,0.008266632,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80548072,2490378,4259850,2490378,0,0,0.27980062,0.27980062,0.0,0.0,2490378,4325386,2490378,0,0,0.010013392,0.010013392,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80745134,2490378,4259850,2490378,0,0,0.1746679,0.17466788,0.0,0.0,2490378,4325386,2490378,0,0,0.007467711,0.0074677155,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80947034,2490378,4259850,2490378,0,0,0.5250203,0.5250202,0.0,0.0,2490378,4325386,2490378,0,0,0.00998372,0.009983723,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81144114,2490378,4259850,2490378,0,0,0.40709367,0.4070937,0.0,0.0,2490378,4325386,2490378,0,0,0.005347325,0.005347329,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81346006,2490378,4259850,2490378,0,0,0.30625695,0.30625686,0.0,0.0,2490378,4325386,2490378,0,0,0.0061919624,0.006191968,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81543054,2490378,4259850,2490378,0,0,0.27602732,0.2760273,0.0,0.0,2490378,4325386,2490378,0,0,0.009926222,0.009926216,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81744976,2490378,4259850,2490378,0,0,0.32839698,0.32839695,0.0,0.0,2490378,4325386,2490378,0,0,0.016412808,0.01641281,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81947281,2490378,4259850,2490378,0,0,0.42551124,0.42551124,0.0,0.0,2490378,4325386,2490378,0,0,0.005835895,0.005835889,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82148886,2490378,4259850,2490378,0,0,0.23820749,0.23820753,0.0,0.0,2490378,4325386,2490378,0,0,0.009273453,0.0092734555,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82345904,2490378,4259850,2490378,0,0,0.2308173,0.23081733,0.0,0.0,2490378,4325386,2490378,0,0,0.0026089319,0.0026089386,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82547868,2490378,4259850,2490378,0,0,0.17123109,0.17123103,0.0,0.0,2490378,4325386,2490378,0,0,0.01042611,0.0104261115,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82744885,2490378,4259850,2490378,0,0,0.368863,0.36886293,0.0,0.0,2490378,4325386,2490378,0,0,0.011854401,0.011854403,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82946846,2490378,4259850,2490378,0,0,0.3710939,0.37109393,0.0,0.0,2490378,4325386,2490378,0,0,0.013135999,0.013135997,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83143860,2490378,4259850,2490378,0,0,0.30857298,0.30857295,0.0,0.0,2490378,4325386,2490378,0,0,0.005716629,0.0057166344,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83345841,2490378,4259850,2490378,0,0,0.24741018,0.24741022,0.0,0.0,2490378,4325386,2490378,0,0,0.0040936572,0.004093658,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83547745,2490378,4259850,2490378,0,0,0.20676911,0.20676912,0.0,0.0,2490378,4325386,2490378,0,0,0.008586357,0.0085863555,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83744780,2490378,4259850,2490378,0,0,0.20033605,0.20033607,0.0,0.0,2490378,4325386,2490378,0,0,0.0072946693,0.00729467,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83946762,2490378,4259850,2490378,0,0,0.19836749,0.19836745,0.0,0.0,2490378,4325386,2490378,0,0,0.010479457,0.01047946,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84143738,2490378,4259850,2490378,0,0,0.26318765,0.26318765,0.0,0.0,2490378,4325386,2490378,0,0,0.005249973,0.0052499715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84345701,2490378,4259850,2490378,0,0,0.27090052,0.27090034,0.0,0.0,2490378,4325386,2490378,0,0,0.016055988,0.016055988,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84542701,2490378,4259850,2490378,0,0,0.471104,0.47110403,0.0,0.0,2490378,4325386,2490378,0,0,0.012323259,0.01232326,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84744662,2490378,4259850,2490378,0,0,0.37695715,0.37695727,0.0,0.0,2490378,4325386,2490378,0,0,0.008721511,0.008721514,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84946605,2490378,4259850,2490378,0,0,0.36670563,0.36670557,0.0,0.0,2490378,4325386,2490378,0,0,0.006570444,0.006570439,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85143666,2490378,4259850,2490378,0,0,0.2636159,0.26361588,0.0,0.0,2490378,4325386,2490378,0,0,0.0050551193,0.0050551277,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85345593,2490378,4259850,2490378,0,0,0.39697683,0.39697668,0.0,0.0,2490378,4325386,2490378,0,0,0.016692301,0.01669231,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85542612,2490378,4259850,2490378,0,0,0.59172314,0.59172314,0.0,0.0,2490378,4325386,2490378,0,0,0.013732469,0.013732467,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85744553,2490378,4259850,2490378,0,0,0.32067713,0.32067704,0.0,0.0,2490378,4325386,2490378,0,0,0.006108814,0.0061088162,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85941585,2490378,4259850,2490378,0,0,0.30016807,0.30016807,0.0,0.0,2490378,4325386,2490378,0,0,0.002427701,0.0024277018,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86148462,2490378,4259850,2490378,0,0,0.24028067,0.24028072,0.0,0.0,2490378,4325386,2490378,0,0,0.01882106,0.018821057,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86345522,2490378,4259850,2490378,0,0,0.5563268,0.5563268,0.0,0.0,2490378,4325386,2490378,0,0,0.015873801,0.015873795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86547432,2490378,4259850,2490378,0,0,0.29789189,0.29789194,0.0,0.0,2490378,4325386,2490378,0,0,0.0069588474,0.00695885,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86744470,2490378,4259850,2490378,0,0,0.39997846,0.3999786,0.0,0.0,2490378,4325386,2490378,0,0,0.0117156375,0.011715641,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86946407,2490378,4259850,2490378,0,0,0.29321223,0.29321215,0.0,0.0,2490378,4325386,2490378,0,0,0.013228779,0.013228773,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87143427,2490378,4259850,2490378,0,0,0.48919988,0.48919985,0.0,0.0,2490378,4325386,2490378,0,0,0.03619763,0.03619763,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87345392,2490378,4259850,2490378,0,0,0.42772898,0.42772898,0.0,0.0,2490378,4325386,2490378,0,0,0.008742504,0.008742502,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87547327,2490378,4259850,2490378,0,0,0.20226485,0.2022648,0.0,0.0,2490378,4325386,2490378,0,0,0.015496385,0.01549639,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87744364,2490378,4259850,2490378,0,0,0.25957042,0.25957045,0.0,0.0,2490378,4325386,2490378,0,0,0.008997992,0.008997988,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87946304,2490378,4259850,2490378,0,0,0.21642087,0.2164208,0.0,0.0,2490378,4325386,2490378,0,0,0.020774344,0.02077434,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88143329,2490378,4259850,2490378,0,0,0.34502783,0.34502798,0.0,0.0,2490378,4325386,2490378,0,0,0.012432195,0.0124321915,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88345278,2490378,4259850,2490378,0,0,0.27738616,0.27738613,0.0,0.0,2490378,4325386,2490378,0,0,0.122136176,0.12213617,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88542314,2490378,4259850,2490378,0,0,0.36655626,0.3665564,0.0,0.0,2490378,4325386,2490378,0,0,0.24036218,0.24036221,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88744252,2490378,4259850,2490378,0,0,0.39895758,0.39895767,0.0,0.0,2490378,4325386,2490378,0,0,0.035391837,0.03539184,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88946202,2490378,4259850,2490378,0,0,0.2649385,0.26493853,0.0,0.0,2490378,4325386,2490378,0,0,0.014870097,0.014870092,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89148169,2490378,4259850,2490378,0,0,0.4241258,0.42412573,0.0,0.0,2490378,4325386,2490378,0,0,0.013272496,0.013272495,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89345171,2490378,4259850,2490378,0,0,0.26412225,0.26412228,0.0,0.0,2490378,4325386,2490378,0,0,0.0064569106,0.0064569046,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89547122,2490378,4259850,2490378,0,0,0.3810842,0.38108423,0.0,0.0,2490378,4325386,2490378,0,0,0.024513774,0.024513764,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89744147,2490378,4259850,2490378,0,0,0.34498686,0.34498695,0.0,0.0,2490378,4325386,2490378,0,0,0.027797513,0.027797515,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89946092,2490378,4259850,2490378,0,0,0.6423612,0.6423613,0.0,0.0,2490378,4325386,2490378,0,0,0.022038708,0.022038708,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90143124,2490378,4259850,2490378,0,0,0.29826844,0.29826835,0.0,0.0,2490378,4325386,2490378,0,0,0.00939607,0.009396072,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90345091,2490378,4259850,2490378,0,0,0.3269111,0.32691106,0.0,0.0,2490378,4325386,2490378,0,0,0.014574528,0.014574529,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90547017,2490378,4259850,2490378,0,0,0.27210522,0.2721052,0.0,0.0,2490378,4325386,2490378,0,0,0.01534845,0.015348443,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90744048,2490378,4259850,2490378,0,0,0.497046,0.4970459,0.0,0.0,2490378,4325386,2490378,0,0,0.031228583,0.031228574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90945991,2490378,4259850,2490378,0,0,0.30818826,0.30818814,0.0,0.0,2490378,4325386,2490378,0,0,0.0072375503,0.0072375475,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91143020,2490378,4259850,2490378,0,0,0.29319113,0.293191,0.0,0.0,2490378,4325386,2490378,0,0,0.0031228187,0.0031228226,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91344970,2490378,4259850,2490378,0,0,0.22516234,0.22516236,0.0,0.0,2490378,4325386,2490378,0,0,0.010124,0.010124004,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91542021,2490378,4259850,2490378,0,0,0.35837752,0.35837743,0.0,0.0,2490378,4325386,2490378,0,0,0.03576944,0.035769437,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91748868,2490378,4259850,2490378,0,0,0.39088038,0.39088035,0.0,0.0,2490378,4325386,2490378,0,0,0.010056296,0.0100563085,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91945888,2490378,4259850,2490378,0,0,0.19898532,0.19898511,0.0,0.0,2490378,4325386,2490378,0,0,0.017422967,0.017422969,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92147843,2490378,4259850,2490378,0,0,0.29540783,0.29540777,0.0,0.0,2490378,4325386,2490378,0,0,0.0035445052,0.0035445122,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92344861,2490378,4259850,2490378,0,0,0.40491042,0.40491048,0.0,0.0,2490378,4325386,2490378,0,0,0.009972997,0.009972998,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92546818,2490378,4259850,2490378,0,0,0.39983726,0.3998373,0.0,0.0,2490378,4325386,2490378,0,0,0.010923638,0.010923627,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92743866,2490378,4259850,2490378,0,0,0.5043571,0.50435716,0.0,0.0,2490378,4325386,2490378,0,0,0.0101560755,0.010156069,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92945790,2490378,4259850,2490378,0,0,0.20095788,0.20095776,0.0,0.0,2490378,4325386,2490378,0,0,0.009628432,0.009628439,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93147785,2490378,4259850,2490378,0,0,0.49190345,0.4919034,0.0,0.0,2490378,4325386,2490378,0,0,0.018224135,0.018224131,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93344797,2490378,4259850,2490378,0,0,0.57822734,0.5782272,0.0,0.0,2490378,4325386,2490378,0,0,0.015097798,0.015097791,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93546710,2490378,4259850,2490378,0,0,0.5216866,0.52168655,0.0,0.0,2490378,4325386,2490378,0,0,0.041879978,0.041879967,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93743745,2490378,4259850,2490378,0,0,0.19067927,0.1906793,0.0,0.0,2490378,4325386,2490378,0,0,0.010753477,0.010753473,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
