timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
57299473,57109446,22715829,0,-0.37001634,-0.051052637,0.9276214,1.0,1.0,1.0,0.802499,-0.1084713,-1.8150396,0.15023755,-0.0754322,-0.4155895,1.0000389,1.0000318,1.0000072,10.303674,0.18825036,52.709526,1.400567,-0.016168991,-4.0,0,1,0
57798207,57608193,22715829,0,0.033578068,0.20014301,-0.9791911,1.0,1.0,1.0,0.3509219,-0.3634997,0.07063502,0.11160721,-0.10948746,-0.35143432,1.000035,1.0000272,1.0000052,1.9702698,2.1140552,0.07982848,0.9896123,-0.33189753,-2.809783,0,1,0
58306948,58116914,22715829,0,0.69279647,0.04265942,-0.7198702,1.0,1.0,1.0,-0.33462998,-0.2449883,-0.1916011,0.11725887,-0.15877135,-0.35980576,1.0000339,1.0000229,1.0000049,1.791575,0.9602863,0.58737284,1.1196623,-0.7564375,-2.9159331,0,1,0
58805686,58615660,22715829,0,0.46309865,-0.0545979,-0.8846235,1.0,1.0,1.0,-0.11011469,-0.11658789,-0.03521228,0.116090305,-0.16525003,-0.37305343,1.000033,1.0000217,1.0000048,0.19399752,0.21747907,0.019838378,1.1303978,-0.7936228,-3.0380487,0,0,0
59304468,59114406,22715829,0,0.24231188,-0.0135701075,-0.9701035,1.0,1.0,1.0,0.12028901,-0.16152066,0.054754555,0.13759081,-0.12493498,-0.3993332,1.0000311,1.0000207,1.0000051,0.23150395,0.4174141,0.047968734,1.1472512,-0.4425316,-3.2708616,0,0,0
59803187,59613152,22715829,0,-0.030398464,-0.09555852,-0.99495953,1.0,1.0,1.0,0.36305586,-0.1788303,0.0927124,0.1399986,-0.14432062,-0.388469,1.0000292,1.0000197,1.0000054,2.1088912,0.51167434,0.13752869,1.3907439,-0.57521826,-3.470998,0,1,0
60301985,60111898,22715829,0,0.16543569,0.10472395,-0.98064464,1.0,1.0,1.0,0.12131362,-0.51844394,0.11657834,0.072600484,-0.1959343,-0.47633314,1.0000283,1.0000176,1.0000067,0.23546526,4.3004704,0.2174467,0.78575635,-1.0409088,-3.8277135,0,1,0
60800709,60610644,22715829,0,0.8393555,-0.5434224,-0.013206836,1.0,1.0,1.0,-0.57307285,0.19423479,-0.8852149,0.0709316,-0.2162496,-0.4831213,1.0000275,1.0000191,1.0000055,5.2544556,0.603623,12.537619,0.61974216,-1.1869183,-4.0,0,1,0
61299405,61109389,22715829,0,-0.14970657,-0.23129146,0.9612971,1.0,1.0,1.0,0.3897431,-0.29687732,-1.7758031,0.03944386,-0.3100357,-0.4036658,1.0000257,1.0000168,1.0000097,2.4303324,1.4101546,50.45514,0.40201142,-2.203957,-4.0,0,1,0
61798150,61608135,22715829,0,-0.050681423,-0.94888026,-0.31154063,1.0,1.0,1.0,0.2873859,0.390642,-0.48365822,-0.0018616676,-0.43655023,-0.23817454,1.000023,1.000018,1.0000116,1.3214202,2.4415748,3.7427611,0.04565032,-3.8740041,-2.5509765,0,1,0
62306933,62116854,22715829,0,0.49402288,-0.004857522,-0.8694353,1.0,1.0,1.0,-0.3411656,-0.526488,0.03618467,-0.020629795,-0.46633482,-0.16699849,1.0000205,1.00002,1.0000094,1.8622653,4.434945,0.020949086,0.09101844,-4.0,-2.6463163,0,1,0
62805702,62615599,22715829,0,0.5076645,-0.04156122,-0.8605518,1.0,1.0,1.0,-0.34964097,-0.4564909,0.007924855,0.013728045,-0.47305316,-0.13652048,1.0000173,1.0000193,1.0000076,1.955947,3.3340788,0.0010048455,0.26504797,-3.9722543,-2.8991036,0,1,0
63304343,63114343,22715829,0,0.37292275,0.010440503,-0.9278036,1.0,1.0,1.0,0.011954963,-0.45954314,0.12146866,0.13468492,-0.44329783,-0.107849106,1.0000128,1.0000176,1.0000081,0.0022867091,3.3788188,0.23607227,1.38112,-3.630654,-2.9693031,0,1,0
