timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
60887548,0.7286674,0.71053576,0.8602086,6.928188e-08,0.00036295218,9.211395e-05,4.2304723e-06,0.00053709943,0.00012399715
60989807,0.73101276,0.70446473,0.859029,7.1032514e-06,8.1662336e-05,1.7220382e-05,6.255159e-05,0.0011493533,0.0002515647
61092036,0.7335267,0.7021438,0.858126,2.6127473e-06,1.9287561e-05,1.2103329e-05,1.8391202e-05,0.00044229062,0.000118319105
61194284,0.73612183,0.70050234,0.8588096,2.9560759e-05,7.4534914e-06,0.0009638965,2.3675633e-05,0.00026054936,0.0002321649
61296521,0.73862296,0.70125425,0.85840404,1.7838946e-06,0.00019737752,1.2689534e-06,5.8063138e-06,0.00013159332,4.217081e-05
61398767,0.74117047,0.70233095,0.85957384,5.1470965e-06,0.00054993853,1.845272e-05,1.265537e-05,0.00047984484,2.2440881e-05
61501009,0.74368364,0.702936,0.86042565,4.021455e-06,0.00019952725,0.00042158272,1.0194775e-05,0.00014714537,7.318439e-05
61603249,0.7461374,0.70093936,0.84982765,6.306451e-06,0.00012282903,0.00034165144,2.6375845e-05,0.00042131124,0.000809005
61704424,0.74811476,0.698827,0.8353686,6.9019705e-05,8.410789e-05,4.013874e-05,4.0379393e-05,0.00037442183,0.0006222906
61805242,0.75040174,0.699901,0.8332539,2.352419e-06,2.31338e-05,2.5076024e-05,8.436378e-06,0.00018331376,0.00014064921
61907483,0.7528589,0.6980819,0.8313345,1.8189371e-06,0.00070390216,5.584237e-08,7.022839e-06,0.00044874052,0.0001406249
62009731,0.75524426,0.6970395,0.8324106,1.43457955e-05,7.3676536e-05,3.2488829e-06,2.2816908e-05,0.00016848487,3.6062338e-05
62111972,0.7576294,0.69883037,0.8337289,9.766674e-07,0.00032190373,1.9450796e-05,2.5594372e-06,0.00016342993,1.93409e-05
62214210,0.7599346,0.6992581,0.83433056,5.8111414e-06,0.0005317526,0.00016958764,1.6330863e-05,0.00058353186,5.241015e-05
62316456,0.76209015,0.6979739,0.8262782,2.6895937e-05,0.00012851678,3.5286925e-05,3.2009473e-05,0.00028010635,0.00032253878
62418699,0.7641975,0.6987197,0.82693624,8.5567954e-08,0.0002740454,7.8217185e-05,3.3879125e-05,0.0002730826,5.732219e-05
62520941,0.76648104,0.6996099,0.8282501,1.1537017e-05,2.2129088e-06,6.2345236e-05,1.0721406e-05,0.00016239472,5.9536735e-05
62623197,0.76880807,0.70195854,0.829232,8.226388e-07,0.00011640746,1.109242e-06,1.1617236e-06,7.4554875e-05,2.2843966e-05
62731866,0.77120936,0.70355916,0.8309207,5.9114666e-07,0.0001416001,1.1368941e-06,5.588629e-06,0.00018329397,5.4788443e-06
62832664,0.7734707,0.70555896,0.8323716,5.9839717e-06,1.9449217e-05,4.5570705e-05,6.0995526e-06,5.1660525e-05,2.3920657e-05
62934920,0.77095926,0.70707923,0.83325744,8.19239e-05,0.00012605397,5.6453602e-05,0.00052627595,0.00030516938,7.755474e-05
63037297,0.7700452,0.7089778,0.83460957,5.180218e-05,6.336808e-05,6.231665e-06,0.00026912944,5.1412248e-05,1.3237587e-05
63139381,0.771352,0.7105848,0.8357749,9.044429e-08,0.00026928628,0.00022758085,1.912281e-05,0.00021913975,0.00020670344
63241713,0.7735831,0.7105046,0.83631825,1.9461563e-06,0.00022718156,2.7926362e-05,7.7999e-06,0.00024138826,3.5475437e-05
63343871,0.7758285,0.7121392,0.83782876,3.1114062e-06,0.00021637678,1.6992839e-05,4.9343525e-06,0.00021441333,1.3819178e-05
63446116,0.7780895,0.7138008,0.83918965,5.8837486e-07,0.0006803667,0.00013436194,1.4692899e-06,0.0003427527,6.911161e-05
63548372,0.78015476,0.7144141,0.84011155,2.3138853e-06,2.4378414e-07,1.5788664e-05,1.0255541e-05,0.00013955017,2.8848282e-05
63650595,0.78235084,0.7165369,0.841251,8.8372935e-06,8.04189e-05,3.3614393e-05,5.653498e-06,0.00014713565,0.00010947079
63754353,0.7844143,0.7179732,0.8421078,7.779376e-06,0.00011016918,4.4142944e-05,2.6238502e-05,0.00020348432,0.000120239434
63855079,0.7865021,0.71904224,0.8431507,3.3512362e-09,9.0597405e-06,7.521996e-06,3.0525916e-06,0.00015187162,2.940126e-05
63957325,0.78862065,0.72109646,0.8444966,5.2101786e-06,0.000437026,2.262307e-05,7.166766e-06,0.00017989798,1.3833919e-05
64059564,0.7905512,0.72175777,0.845884,2.544411e-06,0.00033399585,1.8983197e-06,1.8453433e-05,0.00029358838,2.5782256e-05
64161827,0.79259485,0.72347987,0.8467898,1.2304084e-05,8.922635e-05,5.0808514e-05,5.519184e-06,6.26018e-05,0.00011814861
64264052,0.7945821,0.7244797,0.84691066,3.609585e-05,4.377062e-05,0.00012360005,2.6726924e-05,0.0003397934,0.0002456729
64366294,0.7965011,0.7241211,0.84730196,3.541079e-05,1.524723e-06,7.331125e-05,2.3996205e-05,0.0001836775,6.6377805e-05
64468536,0.7984375,0.72580194,0.8483262,5.0101744e-06,0.0001042778,3.6916697e-07,5.302886e-06,0.00010480634,1.8641404e-05
64570780,0.80035806,0.72658277,0.84977245,2.3766907e-07,0.00019780247,1.4799211e-05,1.4334809e-05,0.00023279687,1.00937705e-05
64673019,0.80230534,0.72805375,0.8511202,6.0108603e-09,7.347042e-05,3.6723108e-07,3.6787233e-06,8.957095e-05,1.3763188e-05
64774234,0.80422324,0.72984743,0.85241723,2.801083e-05,0.00021749544,2.7182143e-06,8.538496e-06,0.00018735466,1.9348587e-05
64875014,0.80611813,0.73044837,0.8538286,3.2002477e-05,8.070406e-05,1.737903e-05,1.2864963e-05,0.00023809122,6.340309e-06
64977261,0.80790704,0.7322424,0.85461396,1.4337294e-05,8.653699e-07,8.680304e-06,1.2601664e-05,6.411585e-05,8.148258e-05
65079497,0.80967605,0.73268116,0.8552011,8.884497e-10,0.00027500457,3.9202966e-08,1.1089059e-05,0.00027191703,5.536344e-05
65181741,0.8114752,0.7333726,0.85633504,1.2661159e-05,8.755749e-05,4.0688383e-06,1.9705843e-05,9.253731e-05,2.39665e-05
65283986,0.81328803,0.7349695,0.8574543,6.4954347e-06,0.00027960757,2.1405776e-05,1.0367028e-05,0.00015419694,2.3581264e-05
65386223,0.8150128,0.7356266,0.85863966,5.9731485e-07,0.00061057176,1.8927922e-05,9.795808e-06,0.00043135215,1.648784e-05
65488479,0.816796,0.7366642,0.8598614,1.6795457e-06,0.00016700782,1.5229256e-05,3.9466518e-06,7.617967e-05,1.3367877e-05
65590709,0.8185806,0.737587,0.86113614,2.7246622e-05,8.96416e-06,1.5474405e-05,2.4324385e-05,0.00022062504,9.541761e-06
65692953,0.82028633,0.7374849,0.8624116,5.5970586e-06,2.6598784e-06,6.56164e-05,9.016066e-06,0.00015951523,4.0704992e-05
65795190,0.82206655,0.7391676,0.86354995,5.4579536e-06,0.00033097668,3.897596e-06,4.2367174e-06,0.0001290988,1.206905e-05
65897437,0.82371753,0.7394741,0.8648577,6.4802826e-08,0.00046497353,1.4736967e-05,1.2562665e-05,0.00032767112,8.835241e-06
65999678,0.82533634,0.74015737,0.8660959,7.790045e-06,7.274946e-05,4.8826398e-05,1.1571075e-05,0.00016083186,2.3167511e-05
66101921,0.8270466,0.74119854,0.867262,3.0952815e-05,0.00016438296,1.7645276e-05,1.1091102e-05,0.00033831722,8.894464e-06
66204179,0.8286404,0.74109346,0.8685485,1.6861834e-05,1.857249e-05,1.2546832e-05,2.1025484e-05,0.00020613628,3.435055e-06
66306417,0.83024967,0.74282986,0.86968803,5.195849e-08,5.6970817e-05,1.2321005e-05,3.7553007e-06,5.3180534e-05,2.1092208e-05
66408658,0.8317796,0.7441412,0.8707111,3.6409114e-05,0.0006534538,2.7843294e-08,4.242766e-05,0.00024858766,1.1325398e-05
66510892,0.8332387,0.74467653,0.8715165,1.5654228e-05,0.00022805923,2.7029096e-06,1.618319e-05,0.00014707037,2.5457404e-05
66613139,0.83486104,0.74599165,0.87258226,2.3314315e-05,0.00043760007,6.752341e-09,4.7846343e-06,0.00031539498,7.0025253e-06
66715371,0.8364227,0.7463796,0.87379235,2.7310285e-05,4.127497e-05,5.394143e-06,9.662276e-06,0.00021786519,5.4298844e-06
66817814,0.83782524,0.74790025,0.8748501,1.5877233e-05,1.7023278e-05,1.487875e-05,1.9736271e-05,7.826903e-05,2.3607361e-05
66919859,0.8392533,0.7472245,0.87379426,0.00010796666,4.8547527e-08,0.0004762639,6.569139e-05,0.0012994463,0.0010249064
67022174,0.8405041,0.74494433,0.87078017,1.8039855e-06,8.831455e-05,2.2126935e-06,1.1326609e-05,0.00013805836,8.101709e-05
67124341,0.84208506,0.7465486,0.87174803,3.6409798e-08,0.0003745806,1.9006607e-06,1.0286889e-06,0.0002111788,8.409454e-06
67226583,0.84357405,0.7471505,0.8729899,2.4657485e-09,0.00021085636,6.288953e-07,6.955497e-06,0.00024810276,3.8420544e-06
67328829,0.8450721,0.74848264,0.8741525,3.693006e-09,3.135523e-05,5.462974e-05,3.3850256e-06,8.366629e-05,2.5097264e-05
67431071,0.84657276,0.7493716,0.87524533,2.2040853e-05,6.1571474e-05,7.254011e-05,2.3985467e-05,0.00021261568,2.0447187e-05
67533314,0.8479733,0.746426,0.87544113,1.3613244e-05,5.2006603e-06,3.3138003e-05,1.66212e-05,0.00066962047,0.00014556632
67635562,0.8464507,0.74666846,0.8756865,2.789018e-05,0.00012480948,1.3483324e-05,0.00039786793,8.216075e-05,1.8054538e-05
67737800,0.8381093,0.74760056,0.8751315,3.8458827e-05,4.367478e-05,3.9672952e-05,0.0006109252,0.00019033015,0.00015123896
67840039,0.83768654,0.74869186,0.87573147,2.2693644e-07,8.444933e-05,0.0002714456,3.244348e-05,0.00019246172,8.574849e-05
67942284,0.8391883,0.74938214,0.87622315,5.920308e-05,0.00012104221,1.15765715e-05,2.3654762e-05,0.00026514553,4.3889435e-05
68044522,0.8406613,0.7438901,0.8768957,2.179107e-05,0.00026250133,1.870006e-05,1.9110284e-05,0.0009414267,0.00012203719
68146834,0.8421985,0.7428931,0.8776918,3.1876675e-06,0.00030974793,5.6616295e-06,2.6726748e-06,0.0001854036,1.1839838e-05
68249006,0.8437,0.7412119,0.87865824,8.2242605e-06,0.00017906757,6.120321e-06,1.1089481e-05,0.00027661925,6.522655e-05
68351257,0.8451616,0.7421229,0.8788851,3.140271e-06,1.05114805e-05,0.00018029027,7.624713e-06,7.294847e-05,0.00029582516
68453488,0.84668696,0.7426574,0.8779524,4.5901783e-05,0.0011851282,6.3079584e-05,1.6830305e-05,0.00087385153,0.00021926068
68555734,0.8481529,0.7400468,0.87646997,5.462382e-08,0.00027734356,9.0161484e-05,3.3289643e-06,0.0007378721,0.00052262895
68657977,0.8496402,0.7397751,0.8758418,5.7217335e-06,0.00022417282,1.7570474e-05,8.983264e-06,0.00013640361,3.1149648e-05
68760215,0.8509805,0.73710996,0.8760112,2.7935266e-05,0.00025352262,2.1982706e-07,3.0013302e-05,0.00046899304,0.00014219379
68862457,0.8523159,0.7375356,0.87637955,1.6254362e-05,5.4749995e-05,1.0018033e-06,1.0365781e-05,0.00018013439,5.7454043e-05
68964705,0.85369116,0.7391121,0.8772963,1.1944349e-05,0.00023786169,1.9005472e-05,8.705028e-06,0.0001311895,2.0517018e-05
69066939,0.85507476,0.73797894,0.8783603,3.1252464e-05,0.0006108985,8.415081e-09,8.9629775e-06,0.0007354533,1.6918922e-05
69169186,0.8563659,0.73773897,0.8793521,1.1918099e-07,4.8571434e-07,1.7404392e-06,6.1004034e-06,0.00010108283,8.010892e-06
69271426,0.85748583,0.73913515,0.87079465,0.0002317903,0.00035875654,0.00028067167,0.000143733,0.00014317273,0.0011899909
69373672,0.8572727,0.7378794,0.8614115,1.1036769e-06,0.0002942846,7.3995536e-05,5.0565897e-05,0.0003344363,0.00081708166
69475911,0.8585102,0.7385805,0.8599856,1.5802217e-06,0.0003464889,3.8394646e-06,7.756998e-06,0.00015889193,4.109238e-05
69576049,0.85977274,0.73822755,0.8611521,5.7259545e-06,0.0010115581,2.5291012e-05,1.2796736e-05,0.0007237623,2.2553937e-05
69677035,0.8610689,0.7372313,0.8610145,4.3855034e-06,1.5975029e-05,6.48327e-10,8.460152e-06,0.00023914687,0.00013927445
69778006,0.8623782,0.7381649,0.8618808,2.3854793e-05,0.00021576356,2.3452267e-06,2.1425582e-05,0.0002875615,1.3793961e-05
69878977,0.8636056,0.73613054,0.86296993,1.5250663e-05,9.027199e-05,1.5289268e-05,1.5399937e-05,0.00050511805,2.523759e-05
69979954,0.86488503,0.736888,0.86418605,1.0317052e-06,0.00017855772,1.4149988e-06,2.4276596e-06,9.14679e-05,6.696522e-06
70080936,0.86615187,0.73716646,0.86524653,2.3690807e-05,0.000475256,8.424279e-07,9.433465e-06,0.0003790911,2.4555351e-05
70181909,0.86728317,0.7369221,0.8662528,6.1775468e-06,0.00023223193,6.200162e-07,1.6117037e-05,0.00018575568,1.8667712e-05
70282901,0.8684451,0.73717713,0.8504746,1.04708215e-05,0.00035819644,2.4808895e-05,2.7384223e-05,0.00032605915,0.0012573033
70383856,0.8690338,0.73734576,0.8327085,2.629335e-05,8.7852044e-05,1.7930897e-05,2.5489417e-05,0.00018935774,0.0013690224
70484835,0.8701264,0.7387339,0.829912,2.596554e-06,6.924543e-06,8.841407e-06,9.854955e-06,9.9668345e-05,7.2287396e-05
70585813,0.8712911,0.73848295,0.83114433,3.4062032e-07,0.00022817745,7.709777e-06,1.0791428e-05,0.00027735374,2.5385523e-05
70686787,0.8723837,0.7368837,0.8324004,1.5633812e-05,3.9883093e-05,1.28641195e-05,2.6289828e-05,0.00023898497,3.985604e-05
70787797,0.87351257,0.73809177,0.8337777,8.0673935e-06,0.0004626594,1.7634606e-05,5.4893253e-06,0.00025608408,2.5187044e-05
70895286,0.8746943,0.73839366,0.8350031,7.2198395e-07,0.00041721066,4.757328e-05,8.495104e-06,0.00032866444,5.474647e-05
70997115,0.87588525,0.73913425,0.83595115,8.840629e-06,1.5763495e-05,1.40026095e-05,1.031312e-05,0.00015660816,3.0865893e-05
71098079,0.8770159,0.73953587,0.83743274,1.0820086e-05,8.348327e-05,1.9491183e-05,1.663827e-05,0.0003480204,1.3046893e-05
71199069,0.87816256,0.7398397,0.8387386,5.303971e-07,5.5990047e-05,1.5637732e-05,2.2445274e-06,0.0001098657,2.1757807e-05
71300030,0.8793567,0.7413106,0.8402738,7.28664e-07,0.00069049984,1.4213317e-05,1.5699803e-06,0.0001879687,4.431973e-06
71401023,0.8804605,0.7407142,0.8415532,7.0356754e-07,0.0005657603,1.970621e-06,8.83459e-06,0.00047874005,1.5367981e-05
71501985,0.8814964,0.7408868,0.8430759,0.00023545542,6.288214e-05,2.8947832e-06,8.9826404e-05,0.00013153395,2.3416542e-06
71602976,0.85709006,0.7417659,0.84455484,0.0010444322,0.00028328787,1.331548e-05,0.002524262,0.00036976213,1.5702095e-05
71703941,0.8359995,0.7421808,0.8454559,7.40789e-05,2.437277e-05,2.1304438e-06,0.00056377536,0.00013038777,3.767351e-05
71804911,0.83329386,0.7429688,0.8467367,0.0012266643,2.8870152e-05,6.106561e-08,0.00048448233,0.00010562023,3.727417e-05
71905884,0.83159405,0.7433518,0.84812987,4.2390297e-05,0.00047773548,3.118239e-06,0.0001276313,0.0002453586,4.5582246e-06
72006862,0.826661,0.74371684,0.84946173,7.9790145e-05,0.00041161012,1.4553671e-05,0.00029545237,0.00023480355,1.3604932e-05
72107839,0.81992066,0.7447607,0.8506526,0.0021652875,0.00025282305,5.551749e-05,0.0026357216,0.00019355814,7.5980206e-05
72208814,0.80977255,0.745694,0.851594,0.0009964983,0.00021961317,3.4383567e-05,0.0009858098,0.00026245136,4.5016266e-05
72309790,0.8058248,0.74698955,0.85239804,8.851235e-05,0.00012947735,1.3841361e-06,0.00048600323,9.734401e-05,2.699037e-05
72410763,0.78685075,0.74810404,0.8532637,1.1479088e-05,4.2642663e-05,3.957098e-06,0.0013147985,0.00012726974,2.409443e-05
72511747,0.7842036,0.7484728,0.85405433,0.0027194582,2.8906938e-05,0.0002999496,0.00030648263,0.000116908865,5.4999713e-05
72612738,0.7838369,0.74966526,0.8551222,7.0028575e-05,0.00027636345,2.096245e-05,0.00013082386,0.00012919126,1.5904216e-05
72713696,0.7706119,0.74985296,0.8557518,0.00010606668,0.00033520846,1.5361458e-05,0.0017769485,0.00035075351,7.702025e-05
72814673,0.76780516,0.7503853,0.85685736,4.5333454e-06,5.5231318e-05,3.8646995e-06,8.759875e-05,0.00016761528,1.0722722e-05
72915656,0.769772,0.7517277,0.8580228,9.5178606e-05,7.955557e-05,1.31687075e-05,2.799609e-05,0.00019513245,1.5016454e-05
73016628,0.77166635,0.75311756,0.85832137,8.3318755e-06,3.9510534e-05,9.1691894e-05,2.4214976e-05,8.449717e-05,9.6271826e-05
73117594,0.7738193,0.7549394,0.8593019,3.6322646e-05,1.5100674e-05,1.7882143e-05,2.0909083e-05,5.176389e-05,1.3397395e-05
73218574,0.77581215,0.7561365,0.86027014,1.811694e-05,0.00090169616,5.473671e-06,3.336498e-05,0.00038398168,1.5586073e-05
73319546,0.7778368,0.75506717,0.861093,1.7668353e-05,0.00015805647,4.1703133e-05,2.6229962e-05,0.00024173103,9.535504e-05
73420524,0.77988994,0.7562398,0.8619259,1.3677799e-05,0.00028978568,1.9014811e-05,2.2822018e-05,0.0001423699,1.7787102e-05
73521502,0.78182405,0.7537676,0.8631011,2.4244016e-06,0.00023411312,3.2108276e-06,2.0216828e-05,0.0008216586,6.1088626e-06
73622473,0.78369296,0.7515731,0.86252415,0.000119147306,0.0002656596,1.79398e-05,6.76837e-05,0.0002537949,4.8029553e-05
73723452,0.7849724,0.752028,0.86012644,0.00044347023,6.985669e-05,4.8093945e-05,0.00019181361,0.00014174776,0.00014870445
73824442,0.7854661,0.75061285,0.8599433,0.0017523454,4.5095885e-06,0.0002846026,0.0004572714,0.00017954015,0.00038465572
73925402,0.781239,0.7515825,0.85950077,3.7294405e-05,0.00037872625,1.0916368e-05,0.00035221226,0.00017673022,5.637853e-05
74026378,0.78030115,0.75042266,0.8604203,0.00075189234,0.00026537824,0.00023799604,0.00053409056,0.00041153832,6.513867e-05
74127357,0.7794823,0.7501486,0.8612929,0.00018450648,7.971519e-05,0.00019261814,0.00015461563,0.00016521933,5.5856006e-05
74228335,0.7805185,0.75112075,0.8618866,0.00032358672,5.5589768e-05,1.1943669e-05,0.00030165396,0.00022685595,2.465133e-05
74329305,0.7813726,0.7494883,0.8630688,6.6047874e-06,5.027855e-05,3.3849203e-06,7.88457e-05,0.0006133857,1.2336607e-05
74430292,0.7808323,0.74936116,0.8640897,0.0003618222,3.0059666e-06,3.3060573e-05,0.00026322127,0.00015397326,2.2811702e-05
74531255,0.7812735,0.74866116,0.8653049,0.00028215337,0.0012444464,2.7935441e-06,0.00020058281,0.00042872425,7.99251e-06
74632234,0.7816215,0.74732697,0.8664785,6.539223e-05,0.0002643005,7.6036034e-05,9.616021e-05,0.00021945292,3.6159025e-05
74733207,0.7831452,0.74820584,0.86701906,6.13052e-05,0.0007586206,2.3749706e-06,5.0140778e-05,0.00040041696,3.0617848e-05
74834184,0.7838416,0.7469704,0.86818254,0.00023351474,0.0001539891,5.833164e-06,0.0003398161,0.00046675713,1.4015488e-05
74935162,0.7847985,0.74759513,0.86933583,1.197669e-08,0.00018319195,8.90142e-05,2.701354e-05,0.00013680889,4.0978957e-05
75036170,0.7867613,0.74815154,0.87038153,0.00014701579,1.6251743e-06,1.0771618e-06,7.014897e-05,0.00021982033,1.244864e-05
75137112,0.787884,0.74741375,0.8715815,4.9421387e-06,3.0256042e-06,3.4333002e-06,4.2355332e-05,0.000156867,1.0340111e-05
75238088,0.78985643,0.7487614,0.8726481,0.00010335287,0.00048594686,1.0908191e-05,2.5835643e-05,0.0001801448,2.2408236e-05
75339064,0.7909648,0.7486889,0.8737788,5.286383e-06,0.00040456554,1.918889e-05,6.648614e-05,0.00037115035,1.980444e-05
75440039,0.7927917,0.7492848,0.8748268,7.371721e-07,2.0521115e-06,0.00013390437,8.847347e-06,0.00012798962,8.157259e-05
75541031,0.7946948,0.7497557,0.8755743,9.216951e-06,0.00037999486,3.2879736e-05,8.245346e-05,0.00051488524,4.4432596e-05
75642005,0.7963611,0.749277,0.8765617,1.11431305e-07,4.5624118e-05,3.5328187e-05,1.2854885e-05,0.00020031378,4.816664e-05
75742969,0.79831815,0.75048906,0.87754,1.4961063e-05,0.00023677881,2.9253584e-05,1.5869822e-05,0.0001269081,4.17969e-05
75843946,0.80000514,0.7505303,0.87852544,1.3900589e-07,0.00041871856,1.1598938e-05,4.190313e-05,0.00028610727,1.2546876e-05
75944915,0.80184,0.7514658,0.87962174,5.8431115e-06,0.00017146183,4.3269065e-06,1.0017531e-05,0.00016852417,6.9887647e-06
76045897,0.8037858,0.75298613,0.88034517,1.1662897e-06,9.641205e-05,0.0001855923,2.7376684e-06,0.00011223627,0.00013039328
76146870,0.8055796,0.753422,0.88093865,4.11388e-08,4.6184578e-05,4.863233e-05,9.049273e-06,0.00022711707,3.1825377e-05
76247845,0.8074949,0.75474966,0.88174266,2.3611624e-07,8.629632e-05,6.0660223e-06,2.4537044e-06,6.651845e-05,3.026689e-05
76348818,0.80935746,0.7551413,0.8822037,2.954188e-05,0.0013615239,0.00022592417,2.1148924e-05,0.0006821351,0.00027822264
76449796,0.811154,0.7525983,0.8820591,1.9392489e-07,0.00011570067,2.3393797e-05,2.7267458e-06,0.00024909334,4.579596e-05
76550773,0.812994,0.7529188,0.8817023,6.3811744e-06,0.00068252324,6.762013e-05,5.169728e-06,0.00056880276,0.0001746947
76651750,0.8147145,0.75056386,0.88176656,1.23911705e-05,0.00025859682,2.9477198e-05,7.650347e-06,0.00076997466,0.00016827347
76752726,0.81653917,0.75026584,0.88226,5.640051e-07,2.547608e-06,8.122461e-06,2.3066327e-06,9.938498e-05,1.898785e-05
76853704,0.81825656,0.75037706,0.882863,1.2284783e-05,0.00046296537,7.780771e-06,2.310677e-05,0.000296721,0.00010931061
76954708,0.81990486,0.7491283,0.883113,3.6353773e-05,0.0004168157,2.2056189e-05,3.135651e-05,0.00029485472,0.00016500406
77055659,0.82150435,0.74982136,0.88347286,1.020909e-05,0.00041279645,4.779307e-06,9.03714e-06,0.0002643599,2.4240608e-05
77156651,0.823166,0.7475771,0.8827483,1.1552191e-06,0.00081059244,4.3615368e-05,8.04903e-06,0.0011905885,0.00042648445
77257599,0.8248735,0.74536794,0.88178,3.204797e-06,1.1353999e-05,1.842655e-10,4.2336887e-06,0.00033974877,0.00014773196
77358594,0.82649386,0.7437764,0.87832296,6.2240244e-05,0.0010643384,0.00017076354,5.7640245e-05,0.00077427103,0.0009544465
77459549,0.82766324,0.7335434,0.8705493,5.304153e-05,0.0009066831,0.0003227112,4.207264e-05,0.0017959137,0.0013058161
77560538,0.8291702,0.7286068,0.8602161,1.7828776e-05,0.00026852379,2.5596008e-05,1.5655009e-05,0.000569841,0.0013738777
77661502,0.8303473,0.7276504,0.85362387,2.0032672e-05,0.0006353207,2.589101e-05,4.2165568e-05,0.00038456006,0.0007388446
77762491,0.8318346,0.72705597,0.8508811,3.6208e-05,1.6254595e-05,3.1007721e-06,1.9055566e-05,0.00038523227,0.00033968096
77863451,0.8331551,0.72777563,0.85093033,5.446974e-06,2.614808e-05,5.0746426e-06,3.1893465e-05,0.00017448077,7.940415e-05
77964444,0.8346536,0.7272876,0.851994,1.4840422e-05,2.9430232e-05,3.14704e-05,2.3761682e-05,0.00022740707,2.0477873e-05
78065403,0.8362021,0.7285143,0.85282576,9.185249e-07,0.000318312,4.4702134e-08,3.0469766e-06,0.00013475638,9.743563e-05
78166407,0.83766806,0.72886115,0.8538427,1.5667374e-05,0.0005283363,1.35496675e-05,1.4800708e-05,0.00033385085,1.6869779e-05
78267355,0.8391759,0.7284096,0.85450584,3.5276942e-06,0.00013937407,4.247062e-06,6.463495e-06,0.0004709127,9.6993645e-05
78368331,0.8406836,0.7281918,0.85544676,1.035341e-05,0.0001501911,3.2698267e-08,2.4234472e-05,0.0004053856,3.716706e-05
78469327,0.84212035,0.7280947,0.856721,3.449508e-05,4.85023e-08,4.2311633e-05,2.8102048e-05,0.00021342633,1.1790117e-05
78570322,0.8435243,0.7294897,0.8574133,1.5055818e-05,0.000114313,4.4346584e-07,1.0137199e-05,0.00010987391,8.542881e-05
78671257,0.84489876,0.72993916,0.858077,4.8134615e-07,0.000460223,2.0365044e-07,2.121562e-05,0.00032414755,2.923588e-05
78772243,0.8463373,0.73051554,0.8590732,2.173342e-05,5.9331713e-05,1.6778629e-06,1.1277698e-05,0.00011788211,3.4634973e-05
78873206,0.84780127,0.7325257,0.8603095,3.908404e-05,4.0093284e-05,6.0353705e-07,7.554231e-06,9.4345065e-05,7.1206773e-06
78974185,0.84921265,0.7315757,0.86134547,3.3390374e-05,3.900666e-05,8.2561804e-05,1.398466e-05,0.00051073584,8.014512e-05
79075157,0.8505358,0.7326133,0.86197627,4.072613e-05,3.5912693e-05,8.14067e-06,3.4972436e-05,6.6671724e-05,2.0165966e-05
79176148,0.8514345,0.7335823,0.86291736,8.408973e-06,8.43578e-05,6.74726e-05,6.02179e-05,0.00013461692,8.784915e-05
79277106,0.852651,0.73514974,0.8636932,1.5752912e-06,0.00014573216,0.00016385457,1.3240921e-05,0.00018481389,0.00012304801
79378081,0.85406494,0.7366482,0.86352646,4.124622e-05,0.00039207208,1.2000221e-07,1.053972e-05,0.00020549024,3.9543083e-05
79479058,0.855454,0.7363201,0.8644327,1.149574e-05,0.00023090815,1.9575793e-06,5.4893626e-06,0.00045967984,3.2416276e-05
79580034,0.85680336,0.7372884,0.8656196,2.6079277e-08,1.8596751e-05,4.102517e-06,3.4324748e-06,5.7250374e-05,4.6410846e-06
79681009,0.8581718,0.73857176,0.8668929,1.1750037e-05,0.0003610813,3.487871e-05,1.2532285e-05,0.00016275955,1.4014954e-05
79781983,0.8595021,0.7387819,0.86796325,6.3166254e-07,0.00025930905,1.3432021e-06,7.6127917e-06,0.00016495475,1.3599984e-05
79882960,0.86088425,0.74021155,0.8692211,2.3024877e-06,0.00037474988,1.4645228e-05,1.270647e-06,0.00025743266,8.080512e-06
79983938,0.8621776,0.74033487,0.87040263,2.365164e-06,0.0001962704,6.9279423e-07,4.76547e-06,0.0003426682,1.1993759e-05
80091578,0.86359954,0.7417807,0.8715767,2.4718977e-07,1.1018644e-06,1.5016644e-05,1.1012077e-06,5.2996424e-05,2.4207928e-05
80193275,0.86497,0.74245274,0.8721854,2.8465615e-06,0.00020004458,8.607307e-06,3.1238299e-06,0.00019955073,3.4589957e-05
80294249,0.86628604,0.7401493,0.8667985,2.50044e-05,0.0004941202,9.8658675e-06,1.182756e-05,0.00043657876,0.00037180303
80395251,0.8674585,0.7394221,0.86509174,1.0944187e-05,0.0005621051,0.0001297128,1.3680555e-05,0.00050857617,0.00018489044
80496198,0.8685446,0.7380607,0.86444753,2.0925643e-06,0.0005872273,3.3674985e-06,9.24672e-06,0.00060006557,6.574095e-05
80597175,0.86975527,0.73816746,0.86472034,1.4855926e-05,0.000118218726,9.099484e-06,1.0116677e-05,0.00011357852,4.550357e-05
80698149,0.87091905,0.73938686,0.8623662,7.30702e-07,0.00033358842,2.6882546e-07,7.755273e-06,0.00014595805,0.00018585948
80799124,0.8721598,0.7391714,0.86218107,1.3369096e-07,7.1700895e-05,1.0382632e-05,2.1944404e-06,0.000153991,5.7300243e-05
