timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
27724807,27537183,0.09971623,-0.038521953,-0.008344524,-0.005236554,0.109590374,0.23630524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6512222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037568659,0.023614451,-0.0011627674,0.0,0.0,4.0548534,-0.4953681,0.0,0.0
28227463,28039607,0.09279215,-0.13076152,-0.035279814,0.002974216,0.09244908,0.24604416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77521896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030128062,-0.0077992976,0.00011253357,0.0,0.0,3.6844535,-0.4953681,0.0,0.0
28719955,28532180,0.07401401,-0.07027723,-0.07302457,0.014150096,0.086831756,0.23474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81446457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015421383,-0.0020241216,0.0022448897,0.0,0.0,3.6132522,-0.4953681,0.0,0.0
29222395,29034604,0.09765041,-0.05387249,0.0026290417,0.028982203,0.08542729,0.22472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9183426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021764755,0.0016888455,0.0029457808,0.0,0.0,3.9267974,-0.4953681,0.0,0.0
29724626,29537029,0.08973699,-0.1331755,-0.08268555,0.035846308,0.072132304,0.21239853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7076683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024149865,0.006732419,-0.00021731853,0.0,0.0,4.2308893,-0.4953681,0.0,0.0
30218147,30029602,0.09969099,-0.07361019,0.011823926,0.04320415,0.06510079,0.2210846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5255089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125153065,-0.0005083382,0.0019809008,0.0,0.0,3.6851435,-0.4953681,0.0,0.0
30719832,30532027,0.052033946,-0.044170268,0.2168577,0.04579265,0.055179417,0.22153854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72206116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562921,-0.044789053,-0.010101497,0.0,0.0,3.3005128,-0.4953681,0.0,0.0
31222173,31034452,0.048678685,-0.18571772,-0.27178794,0.04950722,0.03459703,0.17457962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021070376,-0.03923499,-0.0017306805,0.0,0.0,3.1767027,-0.4953681,0.0,0.0
31724474,31536877,0.04553784,-0.19701666,-0.099441394,0.04372595,0.02830751,0.14196014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7370758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027217567,-0.024352606,0.0025740266,0.0,0.0,3.47017,-0.4953681,0.0,0.0
32226886,32039302,0.020875342,-0.063920215,-0.17906411,0.03755827,0.01095129,0.09280777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017588913,-0.008496851,0.0070343018,0.0,0.0,3.9405274,-0.4953681,0.0,0.0
32719643,32531876,0.068686634,0.007661395,-0.10085858,0.049425684,0.00073199504,0.059757233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.768898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030328035,0.01173678,-0.0011253953,0.0,0.0,4.0464406,-0.4953681,0.0,0.0
33221897,33034301,0.019451978,-0.00022155605,-0.117216915,0.034726355,-0.009442598,-0.0011749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032894611,-0.0068702474,-0.0004965663,0.0,0.0,2.9116147,-0.4953681,0.0,0.0
33724538,33536727,0.11857812,-0.0005177632,-0.1820923,0.026388744,-0.010392241,-0.04832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028628707,-0.008463362,-0.00053322315,0.0,0.0,3.433086,-0.4953681,0.0,0.0
