timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
92805301,92805087,-0.6907578,-0.3654242,0.0030320734
92825024,92824789,-0.6917858,-0.31896827,0.019962816
92847168,92846954,-0.6980648,-0.2831085,0.025166735
92866964,92866659,-0.6973442,-0.25600895,0.029068822
92886576,92886359,-0.6931994,-0.24529718,0.022385255
92906277,92906061,-0.69500375,-0.25572413,0.026256029
92928444,92928226,-0.6993842,-0.2518487,0.005387292
92945685,92945466,-0.6995844,-0.24257545,0.0153759355
92965385,92965168,-0.6986045,-0.21897776,0.022278156
92987573,92987334,-0.697251,-0.22166379,0.026281694
93007253,93007036,-0.693485,-0.23545372,0.020238576
93024492,93024276,-0.6885109,-0.24389821,0.022383647
93046655,93046441,-0.70779914,-0.07029425,0.06940861
93068835,93068606,-0.72144175,-0.010381037,0.07219761
93086060,93085845,-0.7293297,0.021264926,0.07868548
93105765,93105548,-0.73940015,0.056179736,0.077360675
93127947,93127713,-0.7435881,0.07294411,0.07129395
93147645,93147415,-0.7354669,-0.05024158,0.046449225
93164875,93164655,-0.73856324,-0.07535,0.03607753
93187036,93186820,-0.74520767,-0.10270285,0.038170464
93206740,93206522,-0.7476232,-0.08272478,0.040089935
93223980,93223762,-0.750982,-0.09085525,0.031094184
93246143,93245927,-0.7535806,-0.15592244,0.01039085
93268325,93268093,-0.7528209,-0.19611563,-0.016701758
93288014,93287795,-0.76281667,-0.21327984,-0.015011343
93305253,93305035,-0.7681104,-0.21493056,-0.02932153
93327419,93327200,-0.7739579,-0.18630037,-0.08895971
93347118,93346902,-0.7711597,-0.19174653,-0.10741475
93364374,93364142,-0.77200747,-0.18012515,-0.11203062
93386536,93386307,-0.7607047,-0.18214653,-0.13293555
93406273,93406009,-0.75259465,-0.21022485,-0.15366727
93428395,93428174,-0.7520868,-0.23972008,-0.13390823
93445628,93445414,-0.75504065,-0.2251215,-0.12519138
93467810,93467579,-0.75684476,-0.2064406,-0.12648381
93487495,93487281,-0.7619338,-0.22392052,-0.16222866
93504738,93504521,-0.76898897,-0.248215,-0.18010253
93526901,93526686,-0.76879525,-0.27088252,-0.1946203
93546606,93546388,-0.7753435,-0.29038483,-0.22126055
93568771,93568554,-0.7709623,-0.25542194,-0.21980277
93586008,93585793,-0.7699593,-0.20642154,-0.22228251
93605716,93605496,-0.76136357,-0.17391314,-0.22934939
93627883,93627661,-0.750256,-0.14919645,-0.24014351
93645117,93644900,-0.739671,-0.14517333,-0.24952751
93667296,93667066,-0.7282132,-0.14860918,-0.26074392
93686984,93686768,-0.72209805,-0.17158914,-0.2525489
93709149,93708933,-0.71525705,-0.17280717,-0.24101216
93726389,93726173,-0.7193715,-0.16012274,-0.16264145
93746093,93745875,-0.74053663,-0.11364219,-0.1692311
93768258,93768040,-0.7668153,-0.14866532,-0.19465868
93785497,93785280,-0.7792604,-0.17138618,-0.21248595
93805201,93804982,-0.8134504,-0.17677574,-0.22239187
93827368,93827148,-0.8305671,-0.14729223,-0.2335849
93847070,93846850,-0.8242371,-0.18257144,-0.3085428
93866788,93866552,-0.8228847,-0.15591934,-0.31097987
93886492,93886254,-0.8072935,-0.14954327,-0.32318342
93908651,93908420,-0.7929127,-0.15010202,-0.34784767
93925892,93925659,-0.78279567,-0.16350777,-0.34684074
93945588,93945362,-0.7767111,-0.17944409,-0.33227634
93967741,93967527,-0.76763344,-0.15710185,-0.30410895
93987444,93987229,-0.76428425,-0.13417137,-0.2920352
94004686,94004468,-0.7648721,-0.15328033,-0.28189555
94026854,94026634,-0.7643676,-0.18175642,-0.28397167
94046556,94046336,-0.75366414,-0.18692204,-0.28771526
94066270,94066039,-0.7729547,-0.17908783,-0.28167123
94085957,94085741,-0.7740731,-0.1335902,-0.2904168
94108140,94107906,-0.76853883,-0.09985021,-0.28541958
94127840,94127608,-0.7742093,-0.07748827,-0.2883916
94145108,94144848,-0.76737785,-0.051039726,-0.27554297
94167229,94167013,-0.7639072,-0.061199166,-0.29995096
94186931,94186715,-0.7629218,-0.086121865,-0.29936293
94204170,94203955,-0.76627564,-0.09799031,-0.29558674
94226338,94226120,-0.76580465,-0.08418444,-0.28505838
94246043,94245823,-0.7651713,-0.11262677,-0.30544245
94265761,94265527,-0.7645172,-0.1340717,-0.30140507
94285446,94285227,-0.76081616,-0.15562996,-0.30646262
94307620,94307392,-0.75635725,-0.16103306,-0.29983255
94327311,94327095,-0.76641023,-0.15045157,-0.3122778
94344555,94344334,-0.76396644,-0.114866816,-0.3124744
94366719,94366499,-0.75041085,-0.070780665,-0.3146176
94386419,94386202,-0.7415768,-0.061162658,-0.32124776
94408580,94408367,-0.7180686,-0.06839609,-0.33082536
94425825,94425606,-0.7069884,-0.061677087,-0.34506428
94445528,94445309,-0.69928014,-0.059563905,-0.3284573
94467707,94467474,-0.6945065,-0.06728055,-0.32044503
94484933,94484714,-0.69553554,-0.04927873,-0.30892605
94507095,94506879,-0.70357406,-0.044946812,-0.31008556
94526799,94526581,-0.71303433,-0.06924081,-0.31841257
94548964,94548746,-0.7087154,-0.09885754,-0.33998266
94566204,94565986,-0.70991296,-0.09245571,-0.33288532
94585904,94585688,-0.71037686,-0.08017553,-0.34025905
94608068,94607853,-0.70681024,-0.027597046,-0.33785245
94625340,94625093,-0.69790816,0.00038468622,-0.33864307
94645034,94644795,-0.69889027,0.023298437,-0.34086964
94667194,94666960,-0.68857557,0.018187797,-0.35299912
94686881,94686663,-0.68311507,0.008185888,-0.35932443
94706580,94706365,-0.68032783,-0.012782062,-0.34864214
94726282,94726067,-0.6765256,-0.018935967,-0.33303377
94748447,94748232,-0.675796,-0.0063906894,-0.31414276
94765690,94765472,-0.6738055,-0.025442608,-0.2996214
94785401,94785174,-0.67600304,-0.06149983,-0.29205364
94807554,94807339,-0.6737846,-0.08341806,-0.28997663
94827257,94827042,-0.68279856,-0.08091789,-0.27699468
94844522,94844282,-0.68036133,-0.08705036,-0.2805643
94866680,94866447,-0.67999625,-0.049643137,-0.27148664
94888827,94888612,-0.67561305,-0.019063363,-0.2750627
94906069,94905851,-0.66728365,-0.014841201,-0.28021547
94925771,94925554,-0.6533358,-0.02138668,-0.28731227
94947939,94947719,-0.64538497,-0.040755548,-0.29402983
94967638,94967421,-0.64085114,-0.055376146,-0.28624886
94984880,94984661,-0.63956386,-0.05714744,-0.28496167
95007040,95006826,-0.6391725,-0.042701654,-0.28537947
95026743,95026528,-0.6401111,-0.05463418,-0.28255376
95043985,95043768,-0.6402389,-0.07453307,-0.28591606
95066167,95065933,-0.6314462,-0.08390324,-0.28608486
95088317,95088098,-0.6434289,-0.082511485,-0.27740756
95108036,95107800,-0.64158475,-0.055168632,-0.27998874
95125258,95125040,-0.6402277,-0.019783586,-0.27743155
95147474,95147205,-0.6408004,0.021895383,-0.27412304
95167144,95166907,-0.6278818,0.021714851,-0.28387147
95184377,95184147,-0.6219582,0.03253864,-0.29076526
95206526,95206312,-0.6176743,0.027763247,-0.2845199
