timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
425518363,0.5890138,0.53117067,0.5536428,3.5271955e-07,6.2165543e-07,1.6490918e-07,2.8438714e-07,5.338984e-07,1.3560204e-07
425620609,0.5931933,0.5359377,0.5581834,2.9612926e-07,4.996785e-07,1.3419707e-07,2.8378145e-07,5.399995e-07,1.276144e-07
425722857,0.59733033,0.5406564,0.56267756,2.7788496e-07,5.3547825e-07,1.0759658e-07,2.8307898e-07,5.2963907e-07,1.2417925e-07
425825100,0.6014253,0.54532695,0.5671259,2.5579604e-07,6.535797e-07,1.019664e-07,2.756432e-07,5.494916e-07,1.1863736e-07
425927348,0.60547864,0.54995,0.5715292,2.794982e-07,5.3296964e-07,1.5235052e-07,2.7493215e-07,5.114859e-07,1.3003557e-07
426029600,0.6094908,0.554526,0.57588774,2.6111735e-07,4.595165e-07,9.7397574e-08,2.606644e-07,5.09847e-07,1.113512e-07
426131834,0.61346215,0.55905557,0.5802018,2.5111052e-07,4.9831266e-07,1.2125457e-07,2.596457e-07,4.792318e-07,1.1702488e-07
426234090,0.6173929,0.5635392,0.5844719,2.486974e-07,3.6202607e-07,8.6333216e-08,2.5289543e-07,4.7714934e-07,1.1865478e-07
426336324,0.62128365,0.56797695,0.58869857,2.5836377e-07,4.8036975e-07,1.2347361e-07,2.4986812e-07,4.899993e-07,1.198602e-07
426438681,0.625135,0.57236975,0.59288245,2.514369e-07,3.457845e-07,7.8273665e-08,2.471621e-07,4.4789718e-07,1.0945115e-07
426540814,0.62894714,0.5767178,0.5970236,2.618093e-07,5.286801e-07,1.2146009e-07,2.31188e-07,4.9819533e-07,9.864204e-08
426643110,0.46000737,0.5810215,0.6011226,2.6470127e-05,3.559363e-07,1.05586885e-07,0.020562924,4.3416912e-07,1.3583238e-07
426745313,0.44661623,0.5852819,0.60518014,7.824332e-07,3.3294845e-07,7.7906265e-08,0.00093377527,3.977067e-07,1.0109348e-07
426847552,0.45141155,0.58949846,0.6091962,1.3890894e-06,4.435119e-07,1.5015804e-07,4.3774024e-05,3.9043067e-07,1.0855143e-07
426949795,0.45694894,0.5936722,0.6131714,1.4788269e-06,3.7605196e-07,1.01082264e-07,3.5485664e-06,4.0032305e-07,8.543183e-08
427052047,0.46246687,0.59780335,0.6171061,1.5936604e-06,3.4043987e-07,1.05112655e-07,1.7611605e-06,4.1706883e-07,9.19224e-08
427154287,0.4679299,0.6018929,0.62100095,1.6730888e-06,3.6604683e-07,6.645903e-08,1.705635e-06,4.1743175e-07,8.307867e-08
427256551,0.47333714,0.6059405,0.6248563,1.6973088e-06,2.8832181e-07,1.0125132e-07,1.7074678e-06,3.765028e-07,1.010232e-07
427358781,0.47868916,0.6099474,0.6286723,1.7382808e-06,4.00092e-07,1.0640164e-07,1.7521043e-06,3.752094e-07,9.590597e-08
427461024,0.4839863,0.61391306,0.6324496,1.8072022e-06,2.3436976e-07,8.9183445e-08,1.8153662e-06,3.9897898e-07,9.2472725e-08
427563266,0.4892293,0.6178387,0.63618845,2.000127e-06,2.9493833e-07,1.09664846e-07,1.8341653e-06,3.5404935e-07,9.467411e-08
427665514,0.49441838,0.6217247,0.63988906,1.8649839e-06,3.3785489e-07,7.803834e-08,1.8861224e-06,3.2124365e-07,8.489708e-08
427767760,0.49955454,0.6255708,0.6435521,1.9193749e-06,5.603525e-07,1.0156545e-07,1.9240533e-06,3.662351e-07,8.7381e-08
427870006,0.504638,0.6293778,0.6471778,1.964473e-06,3.569219e-07,8.705916e-08,1.9645324e-06,3.4833724e-07,8.816378e-08
427972250,0.50966936,0.6331461,0.6507667,1.9342317e-06,3.8271398e-07,5.7127643e-08,1.9878096e-06,3.4739654e-07,8.420763e-08
428074517,0.51464915,0.6368758,0.654319,2.0446118e-06,2.2540073e-07,8.479685e-08,2.050749e-06,3.075203e-07,7.1152236e-08
428176739,0.51957804,0.6405678,0.6578352,2.0315076e-06,4.0764942e-07,1.2485002e-07,2.0792934e-06,3.2127693e-07,8.4187796e-08
428278986,0.5244561,0.6442222,0.6613158,2.1037865e-06,2.6608487e-07,9.660902e-08,2.0999753e-06,3.1152197e-07,8.697745e-08
428381231,0.52928406,0.6478394,0.664761,2.1474002e-06,2.4916562e-07,7.773706e-08,2.1365731e-06,3.0733233e-07,7.35767e-08
428483476,0.53406286,0.65142024,0.6681711,2.2501426e-06,2.2170107e-07,9.938136e-08,2.181182e-06,2.582668e-07,7.667582e-08
428585741,0.5387927,0.6549645,0.6715465,2.499297e-06,3.7870237e-07,7.360832e-08,2.22248e-06,3.408803e-07,7.7383916e-08
428687974,0.5434739,0.65847254,0.67488754,2.3326158e-06,2.8506585e-07,3.213979e-08,2.2712165e-06,2.9959926e-07,6.8016334e-08
428790214,0.548107,0.6619447,0.6781946,2.3100947e-06,3.8575814e-07,7.498363e-08,2.2997772e-06,3.0244902e-07,7.073996e-08
428892457,0.5526927,0.66538215,0.68146807,2.3556659e-06,2.5595426e-07,7.9786204e-08,2.3429072e-06,2.7112085e-07,6.262063e-08
428994707,0.5572311,0.6687843,0.68470824,2.4067976e-06,2.793207e-07,5.493139e-08,2.3754185e-06,3.0047e-07,7.0414096e-08
429096168,0.56168926,0.67212665,0.68789124,2.4158476e-06,2.707139e-07,6.157312e-08,2.4224894e-06,2.6453804e-07,6.289854e-08
429197157,0.5660807,0.67541915,0.6910269,2.4501567e-06,2.5829027e-07,7.223433e-08,2.4559938e-06,2.6005802e-07,6.318731e-08
429298116,0.57042766,0.67867875,0.69413126,2.5314419e-06,2.5242096e-07,6.128826e-08,2.496215e-06,2.5299434e-07,5.987699e-08
429399095,0.5747305,0.6819055,0.69720435,2.572727e-06,2.3949275e-07,5.0374943e-08,2.525548e-06,2.4648477e-07,5.9647824e-08
429500080,0.57898974,0.68509996,0.70024645,2.5789222e-06,2.252047e-07,6.291427e-08,2.561824e-06,2.5601528e-07,5.8698497e-08
429601060,0.583206,0.6882625,0.70325804,2.8683805e-06,2.6510781e-07,6.1773186e-08,2.5787017e-06,2.393194e-07,5.3472856e-08
429702040,0.5873791,0.6913931,0.7062394,2.6529067e-06,2.2438358e-07,5.1102223e-08,2.6507219e-06,2.3783053e-07,5.505192e-08
429803021,0.5915098,0.69449234,0.70919085,2.662775e-06,2.21291e-07,5.9591358e-08,2.6616083e-06,2.249735e-07,5.5947563e-08
429904004,0.59559876,0.6975603,0.7121126,2.680454e-06,2.0948046e-07,5.6060934e-08,2.6904002e-06,2.1663409e-07,5.693723e-08
430004982,0.5996488,0.7005975,0.7150051,3.3640973e-07,2.2097042e-07,5.437651e-08,1.1128163e-06,2.2204425e-07,5.31498e-08
430105973,0.60366863,0.7036043,0.7178685,2.6411232e-07,2.018118e-07,5.724835e-08,3.1465507e-07,2.118608e-07,5.237394e-08
430206943,0.6076495,0.7065809,0.72070295,2.626043e-07,2.3375175e-07,4.8731376e-08,2.6647163e-07,2.209363e-07,5.2522658e-08
430307933,0.61159045,0.70952755,0.7235091,2.6235415e-07,2.0986505e-07,4.8294567e-08,2.6002803e-07,2.1123215e-07,5.0902536e-08
430408914,0.6154918,0.7124446,0.72628707,2.5470618e-07,2.00503e-07,5.3144586e-08,2.5505986e-07,2.1834929e-07,4.897623e-08
430509892,0.61935395,0.7153325,0.7290371,2.4260885e-07,2.329909e-07,5.0587634e-08,2.489447e-07,2.0058165e-07,4.7954973e-08
430610039,0.6230846,0.71812207,0.73169345,1.5955038e-07,9.310053e-08,2.8130215e-08,2.2933189e-07,1.8390169e-07,4.425387e-08
430711865,0.62696236,0.7210216,0.7344545,2.4171172e-07,1.983758e-07,4.1490384e-08,2.4284626e-07,2.101275e-07,4.5786894e-08
430812869,0.63070923,0.7238232,0.7371224,2.3907262e-07,1.8415085e-07,4.231493e-08,2.407808e-07,1.7222301e-07,4.5479077e-08
430913829,0.6344185,0.7265967,0.73976374,2.3967186e-07,2.0248844e-07,3.7429363e-08,2.3534791e-07,2.0839418e-07,4.2598625e-08
431014852,0.63809055,0.72934234,0.7423783,2.2836625e-07,1.6347411e-07,4.5457252e-08,2.308319e-07,1.7598187e-07,4.3019106e-08
431115784,0.64172566,0.7320607,0.7449667,2.316574e-07,1.8258098e-07,3.552201e-08,2.2586809e-07,1.8293251e-07,4.249677e-08
431216776,0.64532435,0.73475134,0.747529,2.2338186e-07,1.6871775e-07,4.1985587e-08,2.2021854e-07,1.9662704e-07,4.088871e-08
431317761,0.6488869,0.73741543,0.7500655,2.1866171e-07,1.7660301e-07,3.466717e-08,2.176201e-07,1.3965418e-07,4.250689e-08
431418738,0.65241355,0.74005234,0.7525767,2.1672221e-07,1.348333e-07,4.7609113e-08,2.1358362e-07,1.8801897e-07,3.724843e-08
431519710,0.6559048,0.7426629,0.75506234,2.026477e-07,2.0996566e-07,3.8506037e-08,2.0883658e-07,1.562577e-07,4.0658048e-08
431620703,0.659361,0.74524707,0.7575233,2.0588902e-07,1.0383147e-07,3.572257e-08,2.0839956e-07,1.4819963e-07,3.5494406e-08
431721676,0.66278255,0.74780566,0.7599595,2.0181747e-07,1.3239777e-07,3.6582062e-08,2.0349763e-07,1.6464755e-07,3.818503e-08
431822671,0.6661696,0.7503383,0.7623713,1.9872273e-07,1.6780307e-07,2.9181292e-08,1.9621311e-07,1.8639402e-07,3.3344257e-08
431923633,0.6695227,0.75284576,0.7647589,1.9668391e-07,1.4431419e-07,4.389302e-08,1.9467772e-07,1.3175547e-07,3.8076692e-08
432024627,0.6728421,0.755328,0.7671224,1.8483202e-07,1.5129382e-07,3.5805133e-08,1.8694735e-07,1.5008699e-07,3.316031e-08
432125597,0.6761281,0.7577851,0.7694622,1.9070522e-07,1.1959688e-07,4.2207546e-08,1.8550202e-07,1.4557594e-07,3.6238426e-08
432226592,0.6793812,0.76021767,0.7717783,1.8011245e-07,2.0072878e-07,1.9493179e-08,1.777931e-07,1.6155093e-07,3.1710194e-08
432327562,0.6826015,0.7626256,0.7740712,1.673939e-07,1.0047269e-07,2.729577e-08,1.7141093e-07,1.428075e-07,3.4939998e-08
432428544,0.6857894,0.7650096,0.77634114,1.5979228e-07,1.348225e-07,3.3945508e-08,1.6750191e-07,1.3166972e-07,3.5328323e-08
432529527,0.6889456,0.7673697,0.7785883,1.5830076e-07,1.222337e-07,3.2053137e-08,1.6358116e-07,1.4059034e-07,3.26681e-08
432630502,0.69206995,0.76970595,0.78081286,1.5959377e-07,1.1210315e-07,3.275679e-08,1.6341906e-07,1.2495931e-07,3.113077e-08
432731485,0.69516295,0.7720188,0.7830151,1.6685644e-07,1.4576639e-07,2.9231751e-08,1.6141163e-07,1.3485999e-07,3.2085147e-08
432832468,0.6982249,0.77430856,0.78519523,1.604965e-07,1.2278633e-07,3.01439e-08,1.5831898e-07,1.06463546e-07,3.2387042e-08
432933453,0.46145535,0.7765753,0.78735334,4.467869e-06,1.8887154e-07,1.949524e-08,0.021862667,1.3729031e-07,2.477557e-08
433034437,0.42483824,0.7788189,0.7894897,0.020694936,3.418381e-07,2.2627054e-08,0.040735144,1.8519172e-07,4.5025818e-08
433135429,0.4004921,0.7810399,0.79160446,5.508884e-07,1.4497277e-07,4.2158195e-08,0.002168872,1.2723702e-07,4.0179856e-08
433236392,0.3659525,0.7832386,0.79369795,0.00025683737,4.6078547e-08,7.975369e-08,0.01532642,2.7189523e-07,4.8946557e-08
433337379,0.36632627,0.7854154,0.7957704,3.164247e-07,9.969056e-08,6.764898e-08,0.0007250474,7.652125e-08,4.5918927e-08
433438357,0.37239686,0.7875707,0.79782206,7.0550465e-07,9.906106e-08,4.706801e-10,3.4752862e-05,1.1728946e-07,3.7491322e-08
433539342,0.3786872,0.78970414,0.7998532,7.260891e-07,6.5155085e-08,3.7808463e-09,2.263627e-06,9.142544e-08,3.828007e-08
433640336,0.38492867,0.79181635,0.8018641,6.621767e-07,1.2852921e-07,2.6542887e-08,7.1831806e-07,1.1231024e-07,3.412721e-08
433741303,0.39110819,0.7939072,0.8038548,6.299643e-07,9.583904e-08,3.3084387e-08,6.461784e-07,1.06611175e-07,3.039963e-08
433842288,0.39722553,0.7959771,0.8058255,6.169771e-07,1.3807625e-07,2.2833857e-08,6.2658324e-07,1.0883814e-07,2.5860807e-08
433943268,0.40328127,0.79802626,0.8077765,6.1745857e-07,8.860675e-08,1.6078669e-08,6.1565953e-07,9.934402e-08,2.4523597e-08
434044247,0.4092762,0.80005467,0.8097079,6.121703e-07,9.677576e-08,2.1942677e-08,6.030962e-07,9.788287e-08,2.5040425e-08
434145232,0.41521084,0.8020629,0.8116197,5.902134e-07,1.0377776e-07,1.7427201e-08,5.885856e-07,1.1442364e-07,2.2766589e-08
434246217,0.42108577,0.8040509,0.8135124,5.8479964e-07,1.1446149e-07,2.1650061e-08,5.8165193e-07,9.257948e-08,2.5061029e-08
434347196,0.42690164,0.8060187,0.815386,5.7063625e-07,6.800798e-08,2.9410282e-08,5.7574823e-07,9.939919e-08,2.0620893e-08
434448173,0.43265894,0.8079673,0.8172408,5.643282e-07,8.7093305e-08,1.8515012e-08,5.6133877e-07,7.173968e-08,2.4587607e-08
434549162,0.39502773,0.80989605,0.8190771,7.3279834e-06,2.0421125e-07,9.5925735e-08,0.005859217,6.867761e-08,3.938124e-08
434650157,0.3728283,0.8118046,0.8208946,0.0043418277,1.0557588e-07,1.5930756e-07,0.02754856,2.0931408e-07,7.452243e-08
434751121,0.3542869,0.81369406,0.8226937,0.00010590886,1.0376182e-07,1.0840357e-07,0.0094971815,1.529597e-07,5.8969068e-08
434852104,0.35764706,0.8155655,0.8244744,1.7020171e-06,2.0059538e-08,8.7548806e-08,0.0004505989,2.9741516e-08,9.056283e-08
