timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
423905233,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.049331237,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423915192,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.049331237,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423925285,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.049331237,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423935161,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.04864488,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423945125,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.04864488,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423955125,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.04864488,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423965102,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.04864488,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423975075,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.04864488,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423985240,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.048401807,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423995004,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047830522,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424004975,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047830522,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424014961,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047830522,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424024990,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047830522,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424034947,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047830522,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424045054,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047679566,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424054897,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047679566,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424064842,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047679566,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424074793,419062471,3,4259850,4028193,4325386,527633,0.25582758,0.047679566,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424085046,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047679566,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424094759,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047119483,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424104794,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047382344,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424114743,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047382344,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424124718,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047382344,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424134652,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047382344,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424144617,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047382344,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424154630,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047382344,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424164577,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047527693,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424174542,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047527693,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424184563,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047527693,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424194546,419062471,3,4259850,4028193,4325386,527633,0.25289485,0.047527693,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
424214496,419062471,3,4259850,4028193,4325386,527633,0.24714221,0.04689221,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
425222005,419062471,3,4259850,4028193,4325386,527633,0.21324725,0.04867453,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
426229510,419062471,3,4259850,4028193,4325386,527633,0.20118032,0.049402162,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
427241989,419062471,3,4259850,4028193,4325386,527633,0.1838985,0.051325757,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
428244432,419062471,3,4259850,4028193,4325386,527633,0.16792604,0.046810452,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
429072354,429072349,4,2490378,4028193,2490378,527633,0.15216239,0.04316379,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
430077044,429072349,4,2490378,4028193,2490378,527633,0.14114425,0.03731054,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
431081847,429072349,4,2490378,4028193,2490378,527633,0.13638012,0.03310564,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
432086557,429072349,4,2490378,4028193,2490378,527633,0.12866789,0.029870924,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
433091485,429072349,4,2490378,4028193,2490378,527633,0.11604084,0.027090129,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
434096362,429072349,4,2490378,4028193,2490378,527633,0.104182385,0.026183642,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
435101258,429072349,4,2490378,4028193,2490378,527633,0.10036903,0.02304859,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
436106134,429072349,4,2490378,4028193,2490378,527633,0.09481404,0.024962632,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
437110991,429072349,4,2490378,4028193,2490378,527633,0.09171828,0.02649881,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
438115893,429072349,4,2490378,4028193,2490378,527633,0.089572854,0.030764611,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
439120815,429072349,4,2490378,4028193,2490378,527633,0.08855863,0.030901805,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
440125693,429072349,4,2490378,4028193,2490378,527633,0.08211273,0.0315317,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
441130570,429072349,4,2490378,4028193,2490378,527633,0.08284499,0.030112479,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
442135454,429072349,4,2490378,4028193,2490378,527633,0.07332128,0.03198564,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
443140386,429072349,4,2490378,4028193,2490378,527633,0.0768554,0.033044815,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
444145287,429072349,4,2490378,4028193,2490378,527633,0.10094432,0.061964363,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
445150161,429072349,4,2490378,4028193,2490378,527633,0.07267758,0.06128165,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
446155096,429072349,4,2490378,4028193,2490378,527633,0.0779158,0.05394231,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
447159979,429072349,4,2490378,4028193,2490378,527633,0.07433464,0.05428176,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
448165179,429072349,4,2490378,4028193,2490378,527633,0.07860869,0.061408132,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
449169868,429072349,4,2490378,4028193,2490378,527633,0.07405962,0.07422954,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
450174733,429072349,4,2490378,4028193,2490378,527633,0.059193075,0.05586701,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
451179565,429072349,4,2490378,4028193,2490378,527633,0.065432586,0.0493027,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
452184483,429072349,4,2490378,4028193,2490378,527633,0.063612014,0.054440156,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
453189362,429072349,4,2490378,4028193,2490378,527633,0.065778226,0.05268757,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
454194259,429072349,4,2490378,4028193,2490378,527633,0.050033025,0.038681112,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
455199128,429072349,4,2490378,4028193,2490378,527633,0.05999228,0.0764552,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
456204027,429072349,4,2490378,4028193,2490378,527633,0.06578336,0.054366894,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
457209127,429072349,4,2490378,4028193,2490378,527633,0.061535925,0.060151197,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
458214041,429072349,4,2490378,4028193,2490378,527633,0.04287575,0.047114614,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
459218913,429072349,4,2490378,4028193,2490378,527633,0.055562317,0.07242076,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
460223588,429072349,4,2490378,4028193,2490378,527633,0.049626373,0.061982147,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
461228513,429072349,4,2490378,4028193,2490378,527633,0.06546897,0.052171692,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
462233438,429072349,4,2490378,4028193,2490378,527633,0.08921859,0.057376266,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
463238311,429072349,4,2490378,4028193,2490378,527633,0.08147562,0.053597677,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
464243299,429072349,4,2490378,4028193,2490378,527633,0.06030457,0.07020117,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
465248090,429072349,4,2490378,4028193,2490378,527633,0.061907448,0.034006957,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
466253007,429072349,4,2490378,4028193,2490378,527633,0.033634633,0.04799611,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
467257954,429072349,4,2490378,4028193,2490378,527633,0.062469486,0.062088333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
468262807,429072349,4,2490378,4028193,2490378,527633,0.04036748,0.045337595,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
469267924,429072349,4,2490378,4028193,2490378,527633,0.064616404,0.07034099,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
470272919,429072349,4,2490378,4028193,2490378,527633,0.060731873,0.058693126,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
471278110,429072349,4,2490378,4028193,2490378,527633,0.14021172,0.13362928,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
472282457,429072349,4,2490378,4028193,2490378,527633,0.06534819,0.051898204,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
473287406,429072349,4,2490378,4028193,2490378,527633,0.06462109,0.059821475,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
474292265,429072349,4,2490378,4028193,2490378,527633,0.06485723,0.047454994,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
475297486,429072349,4,2490378,4028193,2490378,527633,0.073730014,0.05269185,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
476302050,429072349,4,2490378,4028193,2490378,527633,0.0627181,0.043009207,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
477306916,429072349,4,2490378,4028193,2490378,527633,0.052412868,0.048956636,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
478311822,429072349,4,2490378,4028193,2490378,527633,0.041535296,0.041754432,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
479316772,429072349,4,2490378,4028193,2490378,527633,0.052782044,0.047845975,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
480321689,429072349,4,2490378,4028193,2490378,527633,0.05196277,0.04023455,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
481326540,429072349,4,2490378,4028193,2490378,527633,0.061521474,0.029820722,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
482331425,429072349,4,2490378,4028193,2490378,527633,0.040071063,0.02689606,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
483336384,429072349,4,2490378,4028193,2490378,527633,0.035335638,0.033517733,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
484341230,429072349,4,2490378,4028193,2490378,527633,0.050136797,0.03785979,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
