timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
451757999,451757777,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
451856523,451856296,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
451957503,451957279,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452056026,452055798,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
452157005,452156780,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452255543,452255300,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452356511,452356282,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452455032,452454802,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452556010,452555784,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452656994,452656766,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452755513,452755286,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452856491,452856268,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
452955014,452954788,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
453055996,453055770,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
453156976,453156752,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
453255497,453255272,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
453356482,453356254,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
453455016,453454774,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
453555979,453555756,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
453654499,453654275,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
453755487,453755258,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
453856464,453856240,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
453954987,453954760,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
454055970,454055742,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454154489,454154262,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454255467,454255244,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454353989,454353764,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
454454976,454454746,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454558421,454558191,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454654470,454654248,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454757939,454757693,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454853975,454853750,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
454957425,454957195,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455053473,455053252,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455156925,455156697,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455257911,455257680,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455356431,455356199,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455457404,455457182,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455555932,455555701,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455656910,455656684,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455755435,455755203,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455856410,455856186,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
455957411,455957168,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456055916,456055688,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
456154436,456154207,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456255416,456255190,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456356398,456356172,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456454922,456454692,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456555906,456555674,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456656885,456656657,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456755406,456755176,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456856381,456856159,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
456954906,456954679,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457055892,457055661,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457149502,457149255,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457255386,457255163,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457356371,457356146,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457454894,457454665,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
457555881,457555648,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457654393,457654167,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457755381,457755150,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457853913,457853669,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
457954899,457954652,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
458058325,458058097,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458154380,458154154,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458257843,458257599,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458353899,458353656,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458457323,458457101,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458553382,458553157,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458656828,458656603,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458757808,458757586,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458856329,458856105,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
458957316,458957087,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459055834,459055607,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459156813,459156589,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459255334,459255109,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459356320,459356091,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459454838,459454611,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459555859,459555593,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459656822,459656576,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459755323,459755095,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
459856302,459856078,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
459954822,459954597,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460055809,460055580,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460154343,460154099,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460255305,460255082,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460356291,460356065,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460454815,460454584,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460555795,460555567,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460654311,460654086,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
460755295,460755069,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
460856274,460856051,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
460954796,460954571,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461055782,461055553,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461154300,461154073,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461255280,461255055,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
461353815,461353575,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461454785,461454557,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461558229,461558003,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461654283,461654059,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461757730,461757505,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461853787,461853561,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
461957236,461957007,0.19033837,-0.18074617,0.009615483,nan,nan,nan,nan,nan
462053285,462053063,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
462156734,462156509,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
462257718,462257491,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
462356238,462356011,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
462457216,462456993,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
462555762,462555513,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
462656724,462656495,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
462755244,462755015,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
462856228,462855997,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
462957206,462956980,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
463055758,463055499,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
463156734,463156482,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
463255223,463255001,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
463356226,463355984,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
463454732,463454503,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
463555725,463555486,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
463656701,463656468,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
463755214,463754988,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
463856210,463855970,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
463954721,463954490,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464055715,464055472,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464154218,464153992,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464255215,464254975,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
464356218,464355957,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
464454707,464454477,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464555694,464555459,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464654204,464653979,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464755188,464754961,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464853728,464853481,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
464954689,464954463,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465058133,465057909,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465154197,465153965,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465257637,465257411,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465353696,465353468,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465457136,465456913,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465553201,465552969,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
465656640,465656415,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465757621,465757397,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
465856148,465855917,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
465957143,465956899,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
466055645,466055419,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466156660,466156402,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466255145,466254921,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466356134,466355904,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466457109,466456886,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466555628,466555406,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466656614,466656388,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466755134,466754908,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466856116,466855890,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
466954632,466954410,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
467055616,467055392,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
467156601,467156375,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
467255118,467254895,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
467356122,467355877,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
467454622,467454397,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
467555603,467555379,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
467654122,467653899,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
467755107,467754882,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
467858561,467858327,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
467954628,467954384,0.1867297,-0.17953557,0.009615483,nan,nan,nan,nan,nan
468058054,468057830,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468154132,468153886,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468255113,468254869,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468353612,468353389,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
468454600,468454371,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468558062,468557817,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468654100,468653874,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468757543,468757319,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468853604,468853376,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
468957051,468956821,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469053105,469052878,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469156563,469156324,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469257533,469257306,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469356060,469355826,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469457036,469456809,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469555551,469555328,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469656537,469656311,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469755055,469754831,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469856036,469855814,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
469957025,469956796,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470055541,470055316,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470156526,470156299,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470255041,470254818,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470356045,470355801,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470454546,470454321,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470555530,470555303,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470656511,470656286,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470755032,470754806,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470856033,470855788,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
470954537,470954308,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
471055515,471055291,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
471154045,471153812,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
471255015,471254793,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
471358466,471358239,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
471449607,471449370,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
471558003,471557741,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
471654020,471653798,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
471757472,471757244,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
471853525,471853300,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
471956981,471956746,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472057970,472057729,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472156475,472156248,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472257456,472257231,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472355980,472355750,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472456958,472456733,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472555480,472555253,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472656460,472656235,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472754984,472754755,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
472855960,472855738,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
472956951,472956720,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
473055463,473055240,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
473156446,473156223,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
473254977,473254742,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
473355951,473355725,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
473456953,473456707,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
473555450,473555227,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
473656456,473656210,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
473754954,473754729,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
473855960,473855712,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
473954454,473954232,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474055465,474055215,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474156421,474156197,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474254969,474254717,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474355932,474355700,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474454493,474454219,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474555425,474555202,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474653980,474653722,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474754930,474754705,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
474858392,474858151,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
474954439,474954207,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475057901,475057653,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475153936,475153710,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475257398,475257156,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475353438,475353212,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475456896,475456658,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475557872,475557641,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475656400,475656161,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
475757366,475757143,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475855907,475855664,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
475956874,475956646,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
476055411,476055166,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
476156372,476156149,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
476254915,476254670,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
476355885,476355651,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
476456871,476456634,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
476550451,476550228,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
476656382,476656136,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
476754886,476754656,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
476855883,476855639,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
476956849,476956622,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
477055382,477055142,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
477156348,477156124,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
477254885,477254644,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
477355855,477355627,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
477454391,477454147,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
477555351,477555130,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
477656352,477656113,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
477754860,477754633,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
477855858,477855615,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
477954361,477954136,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478055361,478055118,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478153897,478153638,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478254864,478254621,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478358289,478358066,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478454384,478454123,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478557799,478557569,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
478653866,478653626,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478757313,478757072,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478853369,478853128,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
478956802,478956574,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
479057784,479057557,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
479156299,479156076,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
479257322,479257059,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
479355869,479355579,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
479456788,479456562,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
479555306,479555082,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
479656294,479656064,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
479757271,479757047,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
479855808,479855567,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
479956776,479956550,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
480055301,480055069,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
480156276,480156052,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
480254798,480254572,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
480355789,480355555,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
480456763,480456538,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
480555281,480555058,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
480656266,480656040,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
480754789,480754560,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
480855771,480855543,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
480954286,480954062,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
481055288,481055045,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
481156251,481156028,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
481254773,481254548,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
481355761,481355531,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
481454277,481454051,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
481555262,481555033,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
481653779,481653553,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
481754766,481754536,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
481858208,481857982,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
481954263,481954039,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482057710,482057485,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482153768,482153542,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482257212,482256988,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482353266,482353044,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482456717,482456490,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
482557702,482557473,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482656232,482655993,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
482757213,482756976,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482855755,482855496,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
482956714,482956479,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483055228,483054999,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
483156223,483155982,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483257191,483256965,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483355726,483355485,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483456693,483456468,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
483555213,483554988,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483656212,483655971,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483754717,483754490,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483855714,483855473,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
483956698,483956456,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
484055221,484054976,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
484156201,484155959,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
484254705,484254479,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
484355701,484355462,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
484454214,484453982,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
484555188,484554965,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
