timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
437603765,437603765,31.185729799999997,117.19767429999999,52.703,50.508,1772508725500488,10813493,0.12200001,0.6729319,0.279,0.44300002,0.55,0.81,102,5,0.008,-0.003,0.007,0.029000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
437704661,437704661,31.1857299,117.1976742,52.712,50.518,1772508725600488,10813493,0.11800001,0.67293435,0.27800003,0.44300002,0.55,0.81,102,5,0.019000001,-0.0050000004,0.019000001,-0.045,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
437801133,437801133,31.1857299,117.1976742,52.722,50.527,1772508725700488,10813493,0.132,0.67293704,0.27800003,0.44200003,0.55,0.81,102,5,0.011000001,0.008,0.007,0.09,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
437902663,437902663,31.1857299,117.1976742,52.726,50.531,1772508725800488,10813493,0.124000005,0.6729394,0.27800003,0.44200003,0.55,0.81,102,5,0.012,0.009000001,-0.007,-0.030000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438000664,438000664,31.1857299,117.1976742,52.734,50.539,1772508725900488,10813493,0.08800001,0.6729413,0.277,0.44200003,0.55,0.81,102,5,0.013,-0.002,0.013,0.007,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438130666,438130666,31.1857299,117.1976742,52.743,50.549,1772508726000488,10813493,0.112,0.6729436,0.277,0.441,0.55,0.81,102,5,0.010000001,-0.0050000004,0.009000001,-0.017,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438202660,438202660,31.1857299,117.1976741,52.752,50.557,1772508726100488,10813493,0.127,0.6729461,0.277,0.441,0.55,0.81,102,5,0.013,-0.004,-0.013,-0.033,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438299666,438299666,31.1857299,117.1976741,52.758,50.563,1772508726200488,10813493,0.12900001,0.67294866,0.27600002,0.44000003,0.55,0.81,102,10,0.030000001,0.027,0.012,0.102000006,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438402663,438402663,31.1857299,117.1976741,52.754,50.559000000000005,1772508726300488,10813493,0.113000005,0.6729511,0.27600002,0.44000003,0.55,0.81,102,10,0.004,-0.002,-0.004,0.063,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438502660,438502660,31.1857299,117.19767399999999,52.76,50.565,1772508726400488,10813493,0.09200001,0.6729529,0.275,0.439,0.55,0.81,102,10,0.035,0.033,-0.012,-0.038000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438602660,438602660,31.1857299,117.19767399999999,52.763,50.569,1772508726500488,10813493,0.11100001,0.67295516,0.275,0.439,0.55,0.81,102,10,0.0050000004,-0.003,0.0050000004,0.035,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438703664,438703664,31.1857299,117.19767399999999,52.768,50.574,1772508726600488,10813493,0.11400001,0.6729574,0.275,0.43800002,0.55,0.81,102,10,0.019000001,-0.019000001,-0.0050000004,-0.05,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438798682,438798682,31.1857299,117.19767399999999,52.775,50.58,1772508726700488,10813493,0.104,0.6729597,0.27400002,0.437,0.55,0.81,102,10,0.026,-0.024,0.009000001,0.048,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
438902664,438902664,31.1857299,117.1976739,52.783,50.588,1772508726800488,10813493,0.109000005,0.6729618,0.27400002,0.437,0.55,0.81,102,10,0.030000001,-0.006,0.029000001,0.049000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439002815,439002815,31.1857299,117.1976739,52.786,50.591,1772508726900488,10813493,0.057000004,0.67296296,0.273,0.43600002,0.55,0.81,102,10,0.018000001,-0.004,-0.018000001,0.010000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439139663,439139663,31.18573,117.1976739,52.793,50.598,1772508727000488,10813493,0.10300001,0.67296505,0.273,0.43600002,0.55,0.81,102,10,0.023000002,0.023000002,0.0,0.028,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439204664,439204664,31.18573,117.1976739,52.793,50.599000000000004,1772508727100488,10813493,0.072000004,0.6729666,0.272,0.43500003,0.55,0.81,102,10,0.009000001,0.006,-0.006,0.0050000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439298664,439298664,31.18573,117.19767379999999,52.802,50.607,1772508727200488,10813493,0.07300001,0.67296803,0.272,0.43400002,0.55,0.81,102,4,0.024,-0.023000002,0.006,0.012,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439400664,439400664,31.18573,117.19767379999999,52.806000000000004,50.611000000000004,1772508727300488,10813493,0.104,0.6729701,0.27100003,0.43400002,0.55,0.81,102,4,0.025,-0.003,0.025,0.031000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439502664,439502664,31.18573,117.19767379999999,52.812,50.617000000000004,1772508727400489,10813493,0.093,0.6729721,0.27100003,0.43300003,0.55,0.81,102,4,0.018000001,0.018000001,-0.001,-0.022000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439603720,439603720,31.18573,117.19767379999999,52.826,50.631,1772508727500489,10813493,0.108,0.67297435,0.27,0.43300003,0.55,0.81,102,4,0.013,-0.011000001,0.008,-0.027,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439702660,439702660,31.185730099999997,117.1976737,52.833,50.638,1772508727600489,10813493,0.106000006,0.6729764,0.27,0.432,0.55,0.81,102,4,0.010000001,-0.0050000004,-0.009000001,-0.017,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439797666,439797666,31.185730099999997,117.1976737,52.836,50.641,1772508727700489,10813493,0.11000001,0.67297864,0.26900002,0.432,0.55,0.81,102,4,0.008,-0.004,-0.007,0.048,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
439901678,439901678,31.185730099999997,117.1976737,52.839,50.644,1772508727800489,10813493,0.068,0.67298007,0.26900002,0.43100002,0.55,0.81,102,4,0.020000001,-0.002,0.020000001,-0.013,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440001664,440001664,31.185730099999997,117.1976737,52.848,50.653,1772508727900489,10813493,0.097,0.67298204,0.268,0.43100002,0.55,0.81,102,4,0.031000001,-0.031000001,-0.001,-0.031000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440131664,440131664,31.185730099999997,117.1976737,52.851,50.657000000000004,1772508728000489,10813493,0.096,0.6729839,0.268,0.43,0.55,0.81,102,4,0.016,-0.002,0.016,-0.027,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440202665,440202665,31.185730099999997,117.1976737,52.86,50.665,1772508728100489,10813493,0.101,0.672986,0.26700002,0.42900002,0.55,0.81,102,4,0.016,-0.016,-0.004,0.029000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440295671,440295671,31.185730099999997,117.1976736,52.868,50.673,1772508728200489,10813493,0.071,0.6729876,0.26700002,0.42900002,0.55,0.81,102,20,0.016,0.015000001,0.004,0.0050000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440400666,440400666,31.185730099999997,117.1976736,52.870000000000005,50.675000000000004,1772508728300489,10813493,0.059000004,0.67298883,0.266,0.42800003,0.55,0.81,102,20,0.037,0.021000002,-0.030000001,0.009000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440500662,440500662,31.185730099999997,117.1976736,52.873,50.678000000000004,1772508728400489,10813493,0.091000006,0.6729905,0.266,0.42800003,0.55,0.81,102,20,0.045,-0.041,0.017,-0.038000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440600775,440600775,31.185730099999997,117.1976736,52.876,50.681000000000004,1772508728500489,10813493,0.11000001,0.67299277,0.26500002,0.42700002,0.55,0.81,102,20,0.031000001,0.019000001,-0.025,0.087000005,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440700661,440700661,31.185730099999997,117.1976735,52.88,50.685,1772508728600489,10813493,0.101,0.6729949,0.26500002,0.42700002,0.55,0.81,102,20,0.034,0.009000001,0.033,0.038000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440796664,440796664,31.185730099999997,117.1976736,52.887,50.692,1772508728700489,10813493,0.109000005,0.67299753,0.264,0.42600003,0.55,0.81,102,20,0.059000004,-0.054,0.024,-0.112,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
440910681,440910681,31.185730099999997,117.1976736,52.895,50.701,1772508728800489,10813493,0.106000006,0.6729997,0.264,0.42600003,0.55,0.81,102,20,0.044000003,0.043,0.009000001,0.051000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441001666,441001666,31.1857302,117.1976736,52.9,50.705,1772508728900489,10813493,0.096,0.6730017,0.264,0.425,0.55,0.81,102,20,0.035,-0.028,0.021000002,0.039,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441133666,441133666,31.1857302,117.1976736,52.906,50.711,1772508729000489,10813493,0.119,0.6730042,0.263,0.425,0.55,0.81,102,20,0.021000002,0.018000001,0.012,-0.047000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441201715,441201715,31.1857302,117.1976735,52.917,50.722,1772508729100489,10813493,0.07,0.6730056,0.263,0.42400002,0.55,0.81,102,20,0.025,0.024,-0.0050000004,0.0,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441299660,441299660,31.1857302,117.1976735,52.924,50.729,1772508729200489,10813493,0.097,0.6730075,0.26200002,0.42400002,0.55,0.81,95,13,0.042000003,-0.038000003,-0.017,-0.026,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441401700,441401700,31.1857302,117.1976735,52.928000000000004,50.734,1772508729300489,10813493,0.072000004,0.67300904,0.26200002,0.423,0.55,0.81,95,13,0.027,0.023000002,-0.015000001,0.002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441500661,441500661,31.1857303,117.1976735,52.929,50.734,1772508729400489,10813493,0.13100001,0.6730117,0.261,0.423,0.55,0.81,95,13,0.051000003,0.046000004,0.022000002,0.082,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441601665,441601665,31.1857303,117.1976735,52.931000000000004,50.736000000000004,1772508729500489,10813493,0.086,0.67301345,0.261,0.423,0.55,0.81,95,13,0.025,-0.023000002,-0.008,-0.008,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441702660,441702660,31.1857303,117.1976734,52.942,50.747,1772508729600489,10813493,0.11400001,0.6730157,0.261,0.42200002,0.55,0.81,95,13,0.017,0.017,-0.003,-0.017,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
441796663,441796663,31.185730399999997,117.1976734,52.95,50.755,1772508729700489,10813493,0.089,0.6730174,0.26000002,0.42200002,0.56,0.83,95,13,0.017,0.015000001,0.007,-0.011000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
441910665,441910665,31.185730399999997,117.1976734,52.973,50.778,1772508729800489,10813493,0.133,0.67302036,0.26000002,0.42200002,0.56,0.83,95,13,0.064,-0.063,-0.010000001,-0.125,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442003663,442003663,31.1857303,117.1976734,52.982,50.787,1772508729900489,10813493,0.13000001,0.67302305,0.26000002,0.42100003,0.56,0.83,95,13,0.049000002,-0.016,-0.047000002,-0.047000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442128664,442128664,31.185730399999997,117.19767329999999,52.997,50.803000000000004,1772508730000489,10813493,0.086,0.6730248,0.259,0.42100003,0.55,0.81,95,13,0.061000004,0.056,-0.025,0.023000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442201721,442201721,31.1857305,117.19767329999999,52.995000000000005,50.801,1772508730100489,10813493,0.078,0.6730263,0.259,0.42100003,0.55,0.81,95,13,0.052,0.033,0.041,-0.031000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442300660,442300660,31.1857305,117.19767329999999,53.004,50.81,1772508730200489,10813493,0.068,0.6730277,0.259,0.42100003,0.55,0.81,77,11,0.054,-0.013,-0.052,0.025,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442400664,442400664,31.1857305,117.1976732,53.031,50.836,1772508730300489,10813493,0.136,0.67303056,0.25800002,0.42000002,0.57,0.82,77,11,0.025,0.011000001,0.022000002,-0.078,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442501664,442501664,31.1857305,117.1976732,53.047000000000004,50.852000000000004,1772508730400489,10813493,0.14500001,0.6730335,0.25800002,0.42000002,0.57,0.82,77,11,0.016,0.015000001,-0.004,-0.036000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442604660,442604660,31.1857306,117.1976732,53.042,50.847,1772508730500489,10813493,0.13000001,0.6730361,0.25800002,0.42000002,0.57,0.82,77,11,0.078,0.037,-0.069000006,0.098000005,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442697236,442697236,31.1857306,117.19767309999999,53.043,50.848,1772508730600489,10813493,0.16700001,0.67303944,0.25800002,0.42000002,0.55,0.81,77,11,0.079,0.07700001,0.015000001,0.12200001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442796665,442796665,31.185730699999997,117.19767309999999,53.046,50.851,1772508730700489,10813493,0.135,0.67304224,0.25800002,0.42100003,0.55,0.81,77,11,0.066,0.028,-0.060000002,0.014,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
442892713,442892713,31.185730699999997,117.197673,53.051,50.857,1772508730800489,10813493,0.17300001,0.6730457,0.259,0.42200002,0.56,0.83,77,11,0.051000003,0.015000001,-0.049000002,-0.028,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
442997736,442997736,31.1857306,117.197673,53.075,50.88,1772508730900489,10813493,0.23,0.67305046,0.259,0.42400002,0.59999996,0.91999996,77,11,0.046000004,-0.040000003,0.022000002,-0.112,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
443120947,443120947,31.1857306,117.1976732,53.061,50.866,1772508731000489,10813493,0.22600001,0.6730551,0.26000002,0.42600003,0.59999996,0.91999996,77,11,0.116000004,0.046000004,0.106000006,0.11800001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
443194663,443194663,31.1857306,117.19767309999999,53.077,50.882,1772508731100489,10813493,0.11100001,0.6730574,0.261,0.42800003,0.59999996,0.91999996,77,11,0.075,-0.019000001,-0.07300001,0.033,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
443296864,443296864,31.185730699999997,117.1976732,53.067,50.873,1772508731200489,10813493,0.14,0.59469056,0.26200002,0.43,0.55,0.81,67,15,0.22000001,0.08800001,0.202,0.018000001,6.2660174,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
443394660,443394660,31.185730799999998,117.1976734,53.058,50.863,1772508731300489,10813493,0.224,0.64931864,0.263,0.43300003,0.58,0.82,67,15,0.19700001,0.09200001,0.17400001,0.126,0.4847772,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
443495216,443495216,31.1857309,117.1976736,53.058,50.863,1772508731400489,10813493,0.17,0.7628734,0.264,0.43600002,0.58,0.82,67,15,0.23400001,0.10300001,0.21000001,0.028,0.74898636,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
443594663,443594663,31.185730999999997,117.1976737,53.077,50.882,1772508731500489,10813493,0.19700001,0.7628772,0.266,0.441,0.56,0.81,67,15,0.17300001,0.09900001,0.142,-0.116000004,0.74898636,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
443687665,443687665,31.185731099999998,117.19767379999999,53.074,50.879,1772508731600489,10813493,0.507,0.7628864,0.27,0.448,0.57,0.82,67,15,0.056,-0.042000003,0.036000002,-0.133,0.74898636,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
443789785,443789785,31.185731099999998,117.1976739,53.068,50.873,1772508731700489,10813493,0.505,0.76289546,0.279,0.45700002,0.55,0.82,67,15,0.096,-0.05,-0.082,-0.208,0.74898636,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
443889661,443889661,31.1857312,117.19767379999999,53.097,50.902,1772508731800489,10813493,0.381,0.76290226,0.28500003,0.46800002,0.56,0.84999996,67,15,0.25500003,0.25300002,-0.031000001,-0.266,0.74898636,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
443987812,443987812,31.1857315,117.1976739,53.162,50.967,1772508731900489,10813493,0.49400002,0.7629185,0.29200003,0.48100004,0.56,0.84999996,67,15,0.54200006,0.39600003,0.37100002,-0.72300005,0.74898636,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
444107664,444107664,31.1857318,117.1976741,53.259,51.064,1772508732000489,10813493,0.69500005,0.76293945,0.30400002,0.499,0.55,0.82,67,15,0.333,0.33200002,0.018000001,-1.12,0.74898636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,24,0,0,0
444185593,444185593,31.1857321,117.1976739,53.362,51.167,1772508732100489,10813493,0.70000005,0.7629618,0.319,0.52000004,0.55,0.82,67,15,0.53900003,0.28300002,-0.45900002,-1.125,0.74898636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,23,0,0,0
444287665,444287665,31.1857324,117.1976732,53.504,51.31,1772508732200489,10813493,0.57600003,0.6831819,0.33400002,0.53900003,0.57,0.83,50,2,0.78200006,0.56600004,-0.53900003,-1.1040001,6.19379,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
444385671,444385671,31.185733,117.19767259999999,53.63,51.436,1772508732300489,10813493,0.54700005,0.5814341,0.347,0.55700004,0.57,0.85999995,50,2,0.90000004,0.66300005,-0.60800004,-1.1290001,5.815079,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
444488732,444488732,31.1857334,117.197672,53.719,51.524,1772508732400489,10813493,0.54200006,0.58146167,0.36,0.574,0.57,0.85999995,50,2,0.684,0.24700001,-0.637,-0.95600003,5.815079,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
444590781,444590781,31.1857334,117.1976715,53.796,51.602000000000004,1772508732500489,10813493,0.522,0.5814835,0.37300003,0.59000003,0.57,0.85999995,50,2,0.47700003,0.117000006,-0.462,-0.794,5.815079,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
444694663,444694663,31.1857336,117.19767119999999,53.871,51.676,1772508732600489,10813493,0.674,0.5815051,0.38700002,0.61,0.64,1.1,50,2,0.42100003,0.363,-0.21400002,-0.81600004,5.815079,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,22,0,0,0
444791661,444791661,31.1857337,117.19767089999999,53.966,51.771,1772508732700489,10813493,0.51600003,0.58152586,0.40100002,0.62100005,0.64,1.1,50,2,0.19900002,-0.037,-0.19500001,-0.85400003,5.815079,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
444890663,444890663,31.1857334,117.1976706,54.032000000000004,51.837,1772508732800489,10813493,0.523,0.765071,0.41000003,0.634,0.64,1.06,50,2,0.528,-0.43,-0.30600002,-0.83000004,5.0625606,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,22,0,0,0
444993084,444993084,31.185733199999998,117.1976701,54.120000000000005,51.925000000000004,1772508732900489,10813493,0.46300003,0.76508546,0.41700003,0.637,0.64,1.06,50,2,0.41200003,-0.132,-0.39000002,-0.69600004,5.0625606,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
445121660,445121660,31.185732899999998,117.19766949999999,54.201,52.006,1772508733000489,10813493,0.42800003,0.5489228,0.42200002,0.646,0.57,0.9,50,2,0.67,-0.49500003,-0.45100003,-0.587,4.2820888,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,22,0,0,0
445190676,445190676,31.185732299999998,117.19766919999999,54.13,51.936,1772508733100489,10813493,0.377,0.5089434,0.425,0.648,0.57,0.9,50,2,0.71300006,-0.44200003,-0.559,-0.521,4.1539855,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
445294663,445294663,31.185731999999998,117.19766849999999,54.196,52.001,1772508733200489,10813493,0.363,0.50895715,0.42800003,0.65000004,0.57,0.83,47,3,0.40800002,-0.23,-0.337,-0.31300002,4.1539855,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
445395672,445395672,31.1857318,117.197668,54.234,52.039,1772508733300489,10813493,0.374,0.75469,0.43,0.65500003,0.58,0.85999995,47,3,0.44300002,-0.20400001,-0.393,-0.32900003,4.179264,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,21,0,0,0
445497670,445497670,31.185731699999998,117.1976675,54.267,52.072,1772508733400489,10813493,0.316,0.7546957,0.432,0.65400004,0.59,0.97999996,47,3,0.22100002,-0.186,-0.119,-0.178,4.179264,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
445599664,445599664,31.1857315,117.19766729999999,54.242000000000004,52.047000000000004,1772508733500489,10813493,0.25500003,0.7547006,0.43300003,0.65300006,0.57,0.9,47,3,0.24900001,-0.13000001,-0.21200001,-0.082,4.179264,0,0,nan,0.0,0.0,0.0,0,3,2,1,0,1,23,0,0,0
445694665,445694665,31.1857315,117.197667,54.249,52.055,1772508733600489,10813493,0.25500003,0.75470656,0.432,0.651,0.57,0.9,47,3,0.289,-0.126,-0.26000002,-0.158,4.179264,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
445809721,445809721,31.1857315,117.1976668,54.279,52.084,1772508733700489,10813493,0.272,0.7547114,0.432,0.64900005,0.57,0.9,47,3,0.080000006,-0.067,-0.044000003,-0.141,4.179264,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
445902660,445902660,31.185731399999998,117.1976668,54.252,52.057,1772508733800489,10813493,0.216,0.73564804,0.43100002,0.646,0.57,0.9,47,3,0.23,-0.22900002,-0.018000001,-0.193,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446001664,446001664,31.185730999999997,117.1976669,54.217,52.023,1772508733900489,10813493,0.187,0.73565155,0.43,0.64400005,0.55,0.82,47,3,0.15400001,-0.15200001,-0.024,-0.037,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446137665,446137665,31.1857309,117.197667,54.2,52.006,1772508734000489,10813493,0.21000001,0.73565555,0.42900002,0.64100003,0.57,0.85999995,47,3,0.063,-0.063,-0.007,-0.13800001,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446206663,446206663,31.185730799999998,117.19766709999999,54.191,51.996,1772508734100489,10813493,0.19700001,0.7356592,0.42700002,0.637,0.55,0.82,47,3,0.079,-0.076000005,-0.024,-0.165,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446301663,446301663,31.185730699999997,117.1976672,54.177,51.982,1772508734200489,10813493,0.115,0.7356613,0.425,0.634,0.55,0.82,82,9,0.045,0.0050000004,-0.045,0.017,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446401663,446401663,31.1857306,117.19766729999999,54.141,51.946,1772508734300489,10813493,0.126,0.7356637,0.42400002,0.63100004,0.55,0.82,82,9,0.017,0.012,-0.012,0.011000001,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446499971,446499971,31.1857306,117.1976674,54.109,51.914,1772508734400489,10813493,0.125,0.7356662,0.42200002,0.628,0.55,0.82,82,9,0.067,0.057000004,-0.035,0.053000003,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446600663,446600663,31.1857306,117.1976675,54.089,51.895,1772508734500489,10813493,0.15900001,0.7356692,0.42100003,0.625,0.55,0.82,82,9,0.054,0.032,-0.044000003,-0.059000004,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446700660,446700660,31.1857306,117.19766759999999,54.069,51.874,1772508734600489,10813493,0.125,0.73567146,0.41900003,0.62200004,0.57,0.85999995,82,9,0.061000004,-0.006,-0.060000002,0.079,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446801663,446801663,31.1857306,117.19766759999999,54.044000000000004,51.849000000000004,1772508734700489,10813493,0.119,0.7356737,0.41700003,0.619,0.55,0.82,82,9,0.057000004,0.054,-0.017,0.061000004,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446900673,446900673,31.185730699999997,117.1976677,54.023,51.828,1772508734800489,10813493,0.1,0.73567545,0.416,0.615,0.55,0.82,82,9,0.069000006,-0.063,0.029000001,-0.024,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
446999666,446999666,31.185730699999997,117.1976679,54.004,51.809000000000005,1772508734900489,10813493,0.108,0.73567754,0.41400003,0.61200005,0.55,0.82,82,9,0.030000001,0.030000001,0.001,0.019000001,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
447123660,447123660,31.185730799999998,117.1976681,53.982,51.788000000000004,1772508735000489,10813493,0.095000006,0.73567927,0.41200003,0.609,0.55,0.82,82,9,0.004,-0.003,-0.003,-0.002,3.6876652,0,0,nan,0.0,0.0,0.0,0,4,2,1,0,1,24,0,0,0
