timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
429947911,16.432928,27.032911,15.0,3235.7773,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.973587,16.908697,1.0,16.378128,0.054800034,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430147954,16.365026,27.029251,15.0,3237.3032,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.905611,16.912485,1.0,16.478275,-0.113248825,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430347911,16.136549,27.752594,15.0,3238.8342,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.6916,16.916471,1.0,16.457733,-0.32118416,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430547939,16.43568,27.73245,15.0,3240.3647,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.99033,16.914295,1.0,16.35964,0.07604027,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430758061,16.425587,27.882614,15.0,3241.9766,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.983238,16.918804,1.0,16.402538,0.0230484,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430957912,16.432009,27.758087,15.0,3243.5015,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.987171,16.926682,1.0,16.401495,0.030513763,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431147911,16.38246,27.49622,15.0,3244.9578,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.932384,16.931755,1.0,16.292706,0.089754105,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431347911,16.399895,26.961493,15.0,3246.47,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.939125,16.93114,1.0,16.378527,0.021368027,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431547912,16.398977,27.862469,15.0,3247.9998,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.956226,16.930323,1.0,16.388191,0.0107860565,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431747929,16.486147,27.679344,15.0,3249.5266,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.039734,16.932467,1.0,16.456411,0.029735565,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431947912,16.391636,26.93952,15.0,3251.051,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.930426,16.934412,1.0,16.387121,0.004514694,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432157925,16.410906,27.829506,15.0,3252.6433,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.967497,16.924372,1.0,15.9863405,0.42456532,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432357911,16.448526,27.736113,15.0,3254.161,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.003248,16.922281,1.0,16.404814,0.043712616,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432547912,16.427422,27.670187,15.0,3255.6113,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.980825,16.922865,1.0,16.412146,0.015275955,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432747928,16.357685,26.86993,15.0,3257.1384,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.895084,16.92425,1.0,16.415382,-0.057697296,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432947911,16.256752,26.76738,15.0,3258.7473,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.792099,16.921928,1.0,16.303915,-0.04716301,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433147912,16.4054,27.74527,15.0,3260.3606,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.960304,16.91769,1.0,16.409544,-0.0041446686,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433347911,16.362272,26.880919,15.0,3261.8572,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.89989,16.881062,1.0,16.404438,-0.042165756,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433557912,16.365944,27.71597,15.0,3263.4639,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.920263,16.892582,1.0,16.38484,-0.018896103,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433757912,16.421,27.708645,15.0,3264.9907,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.975172,16.903168,1.0,16.42643,-0.0054302216,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433947912,16.421915,27.648212,15.0,3266.4465,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97488,16.915077,1.0,16.445726,-0.02381134,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434147911,16.372366,26.813162,15.0,3267.957,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.908628,16.913578,1.0,16.390793,-0.018426895,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434347911,16.31456,26.807669,15.0,3269.4602,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.850714,16.91376,1.0,16.229641,0.084918976,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434547912,16.354933,27.683004,15.0,3270.9941,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.908592,16.905827,1.0,16.263441,0.0914917,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434748133,16.033781,27.628067,15.0,3272.6965,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.586342,16.873749,1.0,16.152588,-0.11880684,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434957912,15.838336,26.09165,15.0,3274.344,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.360168,16.858318,1.0,16.01197,-0.17363453,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435157911,16.407236,26.846125,15.0,3275.8389,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.944159,16.864214,1.0,16.383966,0.023269653,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435347912,16.422834,27.59877,15.0,3277.2659,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97481,16.875961,1.0,16.35594,0.06689453,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435547911,16.479725,27.582287,15.0,3278.785,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.03137,16.891022,1.0,16.331547,0.1481781,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435747912,16.35952,26.805838,15.0,3280.309,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.895638,16.902548,1.0,16.402021,-0.04250145,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435947911,16.362272,26.774708,15.0,3281.8367,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.897766,16.916712,1.0,16.492723,-0.1304512,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436147911,16.404482,27.609755,15.0,3283.3496,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.956676,16.924349,1.0,16.456875,-0.05239296,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436357911,16.429256,27.549324,15.0,3284.935,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.980244,16.9308,1.0,16.476528,-0.04727173,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436557912,16.417328,27.6006,15.0,3286.446,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.96934,16.93565,1.0,16.356728,0.06060028,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436747994,16.444855,27.52918,15.0,3287.8784,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.995438,16.93932,1.0,16.44889,-0.0040359497,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436947926,16.419163,27.32042,15.0,3289.3936,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.96557,16.944798,1.0,16.437809,-0.01864624,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437147924,16.42467,27.90825,15.0,3290.9077,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.982834,16.948633,1.0,16.432064,-0.0073947906,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437347911,16.406317,26.672157,15.0,3292.4214,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.93976,16.952211,1.0,16.38979,0.016527176,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437547912,16.419163,27.494387,15.0,3293.9194,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.969051,16.949118,1.0,16.409956,0.009206772,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437757911,16.448526,27.487062,15.0,3295.518,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.998268,16.955479,1.0,16.440775,0.007751465,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437958425,16.40907,27.692162,15.0,3297.0254,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.962912,16.957129,1.0,16.492966,-0.08389664,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438147911,16.409988,28.038269,15.0,3298.4568,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.970755,16.955671,1.0,16.41045,-0.00046157837,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438347911,16.454031,27.882614,15.0,3299.9646,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.011683,16.957924,1.0,16.473022,-0.01899147,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438547911,16.418245,27.490725,15.0,3301.472,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.96806,16.958029,1.0,16.37772,0.040525436,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438748166,16.426504,26.534813,15.0,3302.9802,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.957201,16.951857,1.0,16.34104,0.08546448,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438947912,16.372366,26.613556,15.0,3304.4836,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.904636,16.953167,1.0,16.467236,-0.09486961,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439147920,16.422834,27.411982,15.0,3305.9907,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.971073,16.954674,1.0,16.411383,0.011451721,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439357911,16.385212,26.359013,15.0,3307.561,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.912392,16.952473,1.0,16.362484,0.022727966,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439547911,16.40907,26.542137,15.0,3308.9949,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.93991,16.952602,1.0,16.36176,0.047309875,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439747926,16.474218,27.406488,15.0,3310.5032,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.022348,16.953167,1.0,16.415787,0.058431625,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439947912,16.417328,27.35338,15.0,3312.0122,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.964396,16.955997,1.0,16.40305,0.014278412,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
440147912,16.40907,27.379019,15.0,3313.5225,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.95665,16.958515,1.0,16.432272,-0.023202896,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
440347911,16.384296,26.391973,15.0,3315.028,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.912136,16.959238,1.0,16.394308,-0.010011673,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
440557912,16.444855,27.32042,15.0,3316.5881,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.991262,16.95476,1.0,16.404848,0.040006638,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
440757994,16.395306,27.311262,15.0,3318.1003,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.94153,16.957088,1.0,16.451899,-0.05659294,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
440948154,16.502663,27.208712,15.0,3319.5212,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.046837,16.957851,1.0,16.417105,0.08555794,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
441147911,16.423752,27.307598,15.0,3321.0225,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.969904,16.957867,1.0,16.436708,-0.012956619,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
441347912,16.421,27.300274,15.0,3322.5117,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.967005,16.955946,1.0,16.446081,-0.025081635,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
441547912,16.413658,27.256325,15.0,3323.9966,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.958784,16.952961,1.0,16.359043,0.05461502,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
441747954,16.41641,26.322388,15.0,3325.4985,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.942858,16.955622,1.0,16.369646,0.046764374,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
441958342,16.408152,26.390144,15.0,3327.0696,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.935955,16.95696,1.0,16.48013,-0.071977615,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
442157911,16.452196,27.217869,15.0,3328.5637,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.996553,16.956284,1.0,16.410248,0.04194832,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
442347911,16.413658,27.164762,15.0,3329.9812,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.956953,16.9553,1.0,16.388773,0.024885178,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
442547911,16.426504,27.377188,15.0,3331.471,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.974049,16.955158,1.0,16.444937,-0.018432617,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
442747935,16.453114,27.100668,15.0,3332.9631,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.995127,16.955297,1.0,16.44977,0.0033435822,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
442948131,16.403564,26.33887,15.0,3334.4546,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.930342,16.957844,1.0,16.459166,-0.05560112,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
443147911,16.407236,26.190536,15.0,3335.952,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.931047,16.961243,1.0,16.38452,0.022716522,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
443357924,16.388884,26.322388,15.0,3337.523,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.91533,16.962336,1.0,16.392221,-0.00333786,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
443557913,16.40907,27.05855,15.0,3339.0198,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.95024,16.963243,1.0,16.480816,-0.071746826,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
443747933,16.464125,27.040237,15.0,3340.4304,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.004929,16.961687,1.0,16.42485,0.039274216,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
443948343,16.409988,27.062212,15.0,3341.928,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.951233,16.959288,1.0,16.4812,-0.07121086,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
444147913,16.466879,27.036575,15.0,3343.4075,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.00761,16.955921,1.0,16.362411,0.10446739,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
444347913,16.400812,26.406626,15.0,3344.8936,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.928946,16.955559,1.0,16.385468,0.01534462,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
444547913,16.397142,26.33887,15.0,3346.3818,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.92392,16.955898,1.0,16.385872,0.011270523,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
444757933,16.429256,26.415781,15.0,3347.9482,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.957573,16.956778,1.0,16.387196,0.042060852,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
